0	180	180	180	0	0	0	99987.1
0	180	180	180	0	0	0	99986.9
0	180	180	180	0	0	0	99986.9
0	180	180	180	0	0	0	99987.2
0	180	180	180	0	0	0	99987.2
0	180	180	180	0	0	0	99987.2
0	180	180	180	0	0	0	99987.4
0	180	180	180	0	0	0	99987.1
0	180	180	180	0	0	0	99987
0	180	180	180	0	0	0	99987
0	180	180	180	0	0	0	99987.1
0	180	180	180	0	0	0	99987.1
0	180	180	180	0	0	0	99987.1
0	180	180	180	0	0	0	99987.1
0	180	180	180	0	0	0	99987.5
0	180	180	180	0	0	0	99987.3
0	180	180	180	0	0	0	99987.3
0	180	180	180	0	0	0	99987.5
0	180	180	180	0	0	0	99987.6
0	180	180	180	0	0	0	99987.6
0	180	180	180	0	0	0	99987.6
0	180	180	180	0	0	0	99987.5
0	180	180	180	0	0	0	99987.8
0	180	180	180	0	0	0	99988
0	180	180	180	0	0	0	99987.6
0	180	180	180	0	0	0	99986.9
0	180	180	180	0	0	0	99987
0	180	180	180	0	0	0	99986.4
0	180	180	180	0	0	0	99986.4
0	180	180	180	0	0	0	99986.5
0	180	180	180	0	0	0	99987
0	180	180	180	0	0	0	99986.5
0	180	180	180	0	0	0	99987
0	180	180	180	0	0	0	99987.2
0	180	180	180	0	0	0	99987.5
0	180	180	180	0	0	0	99987.9
0	180	180	180	0	0	0	99987.9
0	180	180	180	0	0	0	99988
0	180	180	180	0	0	0	99988.3
0	180	180	180	0	0	0	99988.5
0	180	180	180	0	0	0	99988.8
0	180	180	180	0	0	0	99989
0	180	180	180	0	0	0	99989.1
0	180	180	180	0	0	0	99989.4
0	180	180	180	0	0	0	99989
0	180	180	180	0	0	0	99989.2
0	180	180	180	0	0	0	99989.4
0	180	180	180	0	0	0	99989.4
0	180	180	180	0	0	0	99989.5
0	180	180	180	0	0	0	99989.5
0	180	180	180	0	0	0	99989
0	180	180	180	0	0	0	99988.8
0	180	180	180	0	0	0	99988.8
0	180	180	180	0	0	0	99988.8
0	180	180	180	0	0	0	99988.5
0	180	180	180	0	0	0	99988.3
0	180	180	180	0	0	0	99988.1
0	180	180	180	0	0	0	99987.8
0	180	180	180	0	0	0	99988
0	180	180	180	0	0	0	99988.1
0	180	180	180	0	0	0	99988.5
0	180	180	180	0	0	0	99988.6
0	180	180	180	0	0	0	99988.8
0	180	180	180	0	0	0	99989
0	180	180	180	0	0	0	99988.7
0	180	180	180	0	0	0	99988.7
0	180	180	180	0	0	0	99988.3
0	180	180	180	0	0	0	99988.1
0	180	180	180	0	0	0	99988.3
0	180	180	180	0	0	0	99988.1
0	180	180	180	0	0	0	99988.3
0	180	180	180	0	0	0	99988.5
0	180	180	180	0	0	0	99988.8
0	180	180	180	0	0	0	99988.8
0	180	180	180	0	0	0	99988.4
0	180	180	180	0	0	0	99988.4
0	180	180	180	0	0	0	99988.2
0	180	180	180	0	0	0	99988
0	180	180	180	0	0	0	99988
0	180	180	180	0	0	0	99988
0	180	180	180	0	0	0	99988
0	180	180	180	0	0	0	99987.4
0	180	180	180	0	0	0	99987.3
0	180	180	180	0	0	0	99987.6
0	180	180	180	0	0	0	99987.6
0	180	180	180	0	0	0	99987.7
0	180	180	180	0	0	0	99987.9
0	180	180	180	0	0	0	99987.8
0	180	180	180	0	0	0	99987.8
0	180	180	180	0	0	0	99987.8
0	180	180	180	0	0	0	99988.1
0	180	180	180	0	0	0	99987.7
0	180	180	180	0	0	0	99987.5
0	180	180	180	0	0	0	99987.4
0	180	180	180	0	0	0	99987.7
0	180	180	180	0	0	0	99987.4
0	180	180	180	0	0	0	99987.6
0	180	180	180	0	0	0	99987.8
0	180	180	180	0	0	0	99988
0	180	180	180	0	0	0	99988.4
0	180	180	180	0	0	0	99988.3
0	180	180	180	0	0	0	99988.3
0	180	180	180	0	0	0	99988.2
0	180	180	180	0	0	0	99988.1
0	180	180	180	0	0	0	99988.3
0	180	180	180	0	0	0	99988.2
0	180	180	180	0	0	0	99988.2
0	180	180	180	0	0	0	99988.9
0	180	180	180	0	0	0	99988.8
0	180	180	180	0	0	0	99988.8
0	180	180	180	0	0	0	99988.8
0	180	180	180	0	0	0	99988.7
0	180	180	180	0	0	0	99988.8
0	180	180	180	0	0	0	99988.6
0	180	180	180	0	0	0	99988.7
0	180	180	180	0	0	0	99988.4
0	180	180	180	0	0	0	99988.4
0	180	180	180	0	0	0	99988
0	180	180	180	0	0	0	99988
0	180	180	180	0	0	0	99988.1
0	180	180	180	0	0	0	99988.1
0	180	180	180	0	0	0	99988.1
0	180	180	180	0	0	0	99987.8
0	180	180	180	0	0	0	99987.4
0	180	180	180	0	0	0	99987.3
0	180	180	180	0	0	0	99987.5
0	180	180	180	0	0	0	99987.2
0	180	180	180	0	0	0	99987.4
0	180	180	180	0	0	0	99987.1
0	180	180	180	0	0	0	99987
0	180	180	180	0	0	0	99986.7
0	180	180	180	0	0	0	99986.9
0	180	180	180	0	0	0	99987.2
0	180	180	180	0	0	0	99987.1
0	180	180	180	0	0	0	99986.9
0	180	180	180	0	0	0	99987.4
0	180	180	180	0	0	0	99987.5
0	180	180	180	0	0	0	99987.6
0	180	180	180	0	0	0	99987.4
0	180	180	180	0	0	0	99987.5
0	180	180	180	0	0	0	99987.6
0	180	180	180	0	0	0	99987.5
0	180	180	180	0	0	0	99987.7
0	180	180	180	0	0	0	99987.4
0	180	180	180	0	0	0	99987.5
0	180	180	180	0	0	0	99987.8
0	180	180	180	0	0	0	99987.6
0	180	180	180	0	0	0	99988
0	180	180	180	0	0	0	99987.9
0	180	180	180	0	0	0	99988
0	180	180	180	0	0	0	99988.2
0	180	180	180	0	0	0	99988.1
0	180	180	180	0	0	0	99987.5
0	180	180	180	0	0	0	99987.5
0	180	180	180	0	0	0	99988
0	180	180	180	0	0	0	99987.9
0	180	180	180	0	0	0	99987.9
0	180	180	180	0	0	0	99987.6
0	180	180	180	0	0	0	99987.8
0	180	180	180	0	0	0	99987.9
0	180	180	180	0	0	0	99988.1
0	180	180	180	0	0	0	99987.8
0	180	180	180	0	0	0	99987.8
0	180	180	180	0	0	0	99987.7
0	180	180	180	0	0	0	99987.4
0	180	180	180	0	0	0	99987.6
0	180	180	180	0	0	0	99987.7
0	180	180	180	0	0	0	99987.8
0	180	180	180	0	0	0	99988.3
0	180	180	180	0	0	0	99988.4
0	180	180	180	0	0	0	99988.5
0	180	180	180	0	0	0	99989
0	180	180	180	0	0	0	99988.6
0	180	180	180	0	0	0	99988.8
0	180	180	180	0	0	0	99988.5
0	180	180	180	0	0	0	99988.1
0	180	180	180	0	0	0	99987.7
0	180	180	180	0	0	0	99986.3
0	180	180	180	0	0	0	99985.3
0	180	180	180	0	0	0	99985.2
0	180	180	180	0	0	0	99984.1
0	180	180	180	0	0	0	99983.1
0	180	180	180	0	0	0	99982
0	180	180	180	0	0	0	99981.8
0	180	180	180	0	0	0	99981.3
0	180	180	180	0	0	0	99980.8
0	180	180	180	0	0	0	99980.8
0	180	180	180	0	0	0	99980.1
0	180	180	180	0	0	0	99979.9
0	180	180	180	0	0	0	99979.7
0	180	180	180	0	0	0	99979.4
0	180	180	180	0	0	0	99978.9
0	180	180	180	0	0	0	99978.9
0	180	180	180	0	0	0	99979.2
0	180	180	180	0	0	0	99978.7
0	180	180	180	0	0	0	99978.7
0	180	180	180	0	0	0	99978.9
0	180	180	180	0	0	0	99979.1
0	180	180	180	0	0	0	99979
0	180	180	180	0	0	0	99978.5
0	180	180	180	0	0	0	99978.4
0	180	180	180	0	0	0	99978.6
0	180	180	180	0	0	0	99978.5
0	180	180	180	0	0	0	99978.3
0	180	180	180	0	0	0	99978.1
0	180	180	180	0	0	0	99977.5
0	180	180	180	0	0	0	99977.5
0	180	180	180	0	0	0	99977.5
0	180	180	180	0	0	0	99977.8
0	180	180	180	0	0	0	99977.8
0	180	180	180	0	0	0	99977.8
0	180	180	180	0	0	0	99978.1
0	180	180	180	0	0	0	99978.1
0	180	180	180	0	0	0	99978.3
0	180	180	180	0	0	0	99978.7
0	180	180	180	0	0	0	99978.7
0	180	180	180	0	0	0	99978.4
0	180	180	180	0	0	0	99978.2
0	180	180	180	0	0	0	99978.2
0	180	180	180	0	0	0	99978.2
0	180	180	180	0	0	0	99977.9
0	180	180	180	0	0	0	99977.7
0	180	180	180	0	0	0	99977.7
0	180	180	180	0	0	0	99977.6
0	180	180	180	0	0	0	99977.9
0	180	180	180	0	0	0	99977.7
0	180	180	180	0	0	0	99978.2
0	180	180	180	0	0	0	99978.1
0	180	180	180	0	0	0	99978.2
0	180	180	180	0	0	0	99978.1
0	180	180	180	0	0	0	99978.2
0	180	180	180	0	0	0	99978.6
0	180	180	180	0	0	0	99978.5
0	180	180	180	0	0	0	99978.3
0	180	180	180	0	0	0	99978.3
0	180	180	180	0	0	0	99978.3
0	180	180	180	0	0	0	99978.5
0	180	180	180	0	0	0	99978.1
0	180	180	180	0	0	0	99978
0	180	180	180	0	0	0	99978
0	180	180	180	0	0	0	99977.8
0	180	180	180	0	0	0	99977.8
0	180	180	180	0	0	0	99977.8
0	180	180	180	0	0	0	99977.8
0	180	180	180	0	0	0	99977.8
0	180	180	180	0	0	0	99978.1
0	180	180	180	0	0	0	99977.6
0	180	180	180	0	0	0	99977.1
0	180	180	180	0	0	0	99977
0	180	180	180	0	0	0	99976.3
0	180	180	180	0	0	0	99976
0	180	180	180	0	0	0	99975.8
0	180	180	180	0	0	0	99975.6
0	180	180	180	0	0	0	99975.3
0	180	180	180	0	0	0	99975
0	180	180	180	0	0	0	99974.4
0	180	180	180	0	0	0	99974.2
0	180	180	180	0	0	0	99973.7
0	180	180	180	0	0	0	99973.1
0	180	180	180	0	0	0	99972.7
0	180	180	180	0	0	0	99972
0	180	180	180	0	0	0	99971.6
0	180	180	180	0	0	0	99970.9
0	180	180	180	0	0	0	99970.4
0	180	180	180	0	0	0	99969.7
0	180	180	180	0	0	0	99968.5
0	180	180	180	0	0	0	99968.4
0	180	180	180	0	0	0	99967.3
0	180	180	180	0	0	0	99966.8
0	180	180	180	0	0	0	99966.7
0	180	180	180	0	0	0	99967.2
0	180	180	180	0	0	0	99967.2
0	180	180	180	0	0	0	99966.8
0	180	180	180	0	0	0	99966.9
0	180	180	180	0	0	0	99967.1
0	180	180	180	0	0	0	99966.8
0	180	180	180	0	0	0	99966.6
0	180	180	180	0	0	0	99966.6
0	180	180	180	0	0	0	99966.3
0	180	180	180	0	0	0	99966.5
0	180	180	180	0	0	0	99966.3
0	180	180	180	0	0	0	99966
0	180	180	180	0	0	0	99966
0	180	180	180	0	0	0	99965.8
0	180	180	180	0	0	0	99965.8
0	180	180	180	0	0	0	99965.8
0	180	180	180	0	0	0	99965.8
0	180	180	180	0	0	0	99965.3
0	180	180	180	0	0	0	99965.8
0	180	180	180	0	0	0	99965.8
0	180	180	180	0	0	0	99965.8
0	180	180	180	0	0	0	99965.6
0	180	180	180	0	0	0	99965.8
0	180	180	180	0	0	0	99965.5
0	180	180	180	0	0	0	99965.6
0	180	180	180	0	0	0	99965.7
0	180	180	180	0	0	0	99965.7
0	180	180	180	0	0	0	99965.3
0	180	180	180	0	0	0	99965.4
0	180	180	180	0	0	0	99965.1
0	180	180	180	0	0	0	99965
0	180	180	180	0	0	0	99964.9
0	180	180	180	0	0	0	99964.9
0	180	180	180	0	0	0	99964.6
0	180	180	180	0	0	0	99964.5
0	180	180	180	0	0	0	99964.5
0	180	180	180	0	0	0	99964.6
0	180	180	180	0	0	0	99964.7
0	180	180	180	0	0	0	99964.2
0	180	180	180	0	0	0	99964
0	180	180	180	0	0	0	99964.6
0	180	180	180	0	0	0	99964.6
0	180	180	180	0	0	0	99964.6
0	180	180	180	0	0	0	99965.2
0	180	180	180	0	0	0	99965
0	180	180	180	0	0	0	99965.3
0	180	180	180	0	0	0	99965.5
0	180	180	180	0	0	0	99965.4
0	180	180	180	0	0	0	99965.3
0	180	180	180	0	0	0	99965.5
0	180	180	180	0	0	0	99965.5
0	180	180	180	0	0	0	99965.6
0	180	180	180	0	0	0	99965.7
0	180	180	180	0	0	0	99965.7
0	180	180	180	0	0	0	99966.3
0	180	180	180	0	0	0	99967.1
0	180	180	180	0	0	0	99967.1
0	180	180	180	0	0	0	99968
0	180	180	180	0	0	0	99968.5
0	180	180	180	0	0	0	99969
0	180	180	180	0	0	0	99969.5
0	180	180	180	0	0	0	99970
0	180	180	180	0	0	0	99970.1
0	180	180	180	0	0	0	99970.9
0	180	180	180	0	0	0	99971.2
0	180	180	180	0	0	0	99971.4
0	180	180	180	0	0	0	99971.9
0	180	180	180	0	0	0	99971.5
0	180	180	180	0	0	0	99971.4
0	180	180	180	0	0	0	99971.4
0	180	180	180	0	0	0	99971.4
0	180	180	180	0	0	0	99971.7
0	180	180	180	0	0	0	99972
0	180	180	180	0	0	0	99972.5
0	180	180	180	0	0	0	99972.7
0	180	180	180	0	0	0	99973
0	180	180	180	0	0	0	99973.4
0	180	180	180	0	0	0	99973.3
0	180	180	180	0	0	0	99973.4
0	180	180	180	0	0	0	99973.4
0	180	180	180	0	0	0	99973.7
0	180	180	180	0	0	0	99974
0	180	180	180	0	0	0	99974
0	180	180	180	0	0	0	99974.2
0	180	180	180	0	0	0	99973.8
0	180	180	180	0	0	0	99973.9
0	180	180	180	0	0	0	99973.6
0	180	180	180	0	0	0	99973.6
0	180	180	180	0	0	0	99973.4
0	180	180	180	0	0	0	99973.8
0	180	180	180	0	0	0	99974.2
0	180	180	180	0	0	0	99974.3
0	180	180	180	0	0	0	99974.7
0	180	180	180	0	0	0	99974.8
0	180	180	180	0	0	0	99974.3
0	180	180	180	0	0	0	99974
0	180	180	180	0	0	0	99973.6
0	180	180	180	0	0	0	99973.8
0	180	180	180	0	0	0	99973.5
0	180	180	180	0	0	0	99973.7
0	180	180	180	0	0	0	99973.8
0	180	180	180	0	0	0	99973.3
0	180	180	180	0	0	0	99972.8
0	180	180	180	0	0	0	99972.6
0	180	180	180	0	0	0	99972.6
0	180	180	180	0	0	0	99972.6
0	180	180	180	0	0	0	99972.8
0	180	180	180	0	0	0	99972.8
0	180	180	180	0	0	0	99973.1
0	180	180	180	0	0	0	99973.6
0	180	180	180	0	0	0	99974.3
0	180	180	180	0	0	0	99974.6
0	180	180	180	0	0	0	99975.1
0	180	180	180	0	0	0	99975.8
0	180	180	180	0	0	0	99976.1
0	180	180	180	0	0	0	99976.9
0	180	180	180	0	0	0	99977.8
0	180	180	180	0	0	0	99978.2
0	180	180	180	0	0	0	99979.1
0	180	180	180	0	0	0	99979.5
0	180	180	180	0	0	0	99980.2
0	180	180	180	0	0	0	99981.1
0	180	180	180	0	0	0	99981.8
0	180	180	180	0	0	0	99982.4
0	180	180	180	0	0	0	99982.6
0	180	180	180	0	0	0	99983.1
0	180	180	180	0	0	0	99983.4
0	180	180	180	0	0	0	99983.7
0	180	180	180	0	0	0	99984.1
0	180	180	180	0	0	0	99984.4
0	180	180	180	0	0	0	99984.7
0	180	180	180	0	0	0	99985.1
0	180	180	180	0	0	0	99985.2
0	180	180	180	0	0	0	99985.8
0	180	180	180	0	0	0	99986.1
0	180	180	180	0	0	0	99986.3
0	180	180	180	0	0	0	99986.3
0	180	180	180	0	0	0	99986.3
0	180	180	180	0	0	0	99986.6
0	180	180	180	0	0	0	99986.2
0	180	180	180	0	0	0	99986.5
0	180	180	180	0	0	0	99986.2
0	180	180	180	0	0	0	99986.2
0	180	180	180	0	0	0	99985.8
0	180	180	180	0	0	0	99985.9
0	180	180	180	0	0	0	99985.9
0	180	180	180	0	0	0	99986.1
0	180	180	180	0	0	0	99986.4
0	180	180	180	0	0	0	99987
0	180	180	180	0	0	0	99987.3
0	180	180	180	0	0	0	99987.5
0	180	180	180	0	0	0	99987.8
0	180	180	180	0	0	0	99987.8
0	180	180	180	0	0	0	99987.6
0	180	180	180	0	0	0	99987.6
0	180	180	180	0	0	0	99987.5
0	180	180	180	0	0	0	99987.3
0	180	180	180	0	0	0	99987.6
0	180	180	180	0	0	0	99987.6
0	180	180	180	0	0	0	99987.6
0	180	180	180	0	0	0	99987.1
0	180	180	180	0	0	0	99987
0	180	180	180	0	0	0	99987
0	180	180	180	0	0	0	99986.8
0	180	180	180	0	0	0	99986.6
0	180	180	180	0	0	0	99986.8
0	180	180	180	0	0	0	99986.6
0	180	180	180	0	0	0	99986.5
0	180	180	180	0	0	0	99986.2
0	180	180	180	0	0	0	99986.6
0	180	180	180	0	0	0	99987
0	180	180	180	0	0	0	99986.4
0	180	180	180	0	0	0	99986.8
0	180	180	180	0	0	0	99986.2
0	180	180	180	0	0	0	99986.4
0	180	180	180	0	0	0	99986.6
0	180	180	180	0	0	0	99986.6
0	180	180	180	0	0	0	99986.4
0	180	180	180	0	0	0	99986.4
0	180	180	180	0	0	0	99986.2
0	180	180	180	0	0	0	99986.8
0	180	180	180	0	0	0	99986.4
0	180	180	180	0	0	0	99986.6
0	180	180	180	0	0	0	99986.4
0	180	180	180	0	0	0	99986.4
0	180	180	180	0	0	0	99986.2
0	180	180	180	0	0	0	99986.2
0	180	180	180	0	0	0	99985.9
0	180	180	180	0	0	0	99986.1
0	180	180	180	0	0	0	99986.2
0	180	180	180	0	0	0	99986.4
0	180	180	180	0	0	0	99986.6
0	180	180	180	0	0	0	99986.7
0	180	180	180	0	0	0	99986.7
0	180	180	180	0	0	0	99986.6
0	180	180	180	0	0	0	99986.7
0	180	180	180	0	0	0	99986.5
0	180	180	180	0	0	0	99986.5
0	180	180	180	0	0	0	99986.8
0	180	180	180	0	0	0	99987
0	180	180	180	0	0	0	99986.8
0	180	180	180	0	0	0	99986.8
0	180	180	180	0	0	0	99986.6
0	180	180	180	0	0	0	99987
0	180	180	180	0	0	0	99986.8
0	180	180	180	0	0	0	99987
0	180	180	180	0	0	0	99987
0	180	180	180	0	0	0	99987
0	180	180	180	0	0	0	99987.1
0	180	180	180	0	0	0	99987
0	180	180	180	0	0	0	99986.3
0	180	180	180	0	0	0	99985.7
0	180	180	180	0	0	0	99985.3
0	180	180	180	0	0	0	99984.2
0	180	180	180	0	0	0	99983.3
0	180	180	180	0	0	0	99982.2
0	180	180	180	0	0	0	99981.2
0	180	180	180	0	0	0	99980
0	180	180	180	0	0	0	99978.2
0	180	180	180	0	0	0	99977.6
0	180	180	180	0	0	0	99976.2
0	180	180	180	0	0	0	99975.3
0	180	180	180	0	0	0	99975.2
0	180	180	180	0	0	0	99974.3
0	180	180	180	0	0	0	99973.8
0	180	180	180	0	0	0	99973.1
0	180	180	180	0	0	0	99972.4
0	180	180	180	0	0	0	99972
0	180	180	180	0	0	0	99971.1
0	180	180	180	0	0	0	99970.3
0	180	180	180	0	0	0	99969.7
0	180	180	180	0	0	0	99969.2
0	180	180	180	0	0	0	99969
0	180	180	180	0	0	0	99968.5
0	180	180	180	0	0	0	99968.5
0	180	180	180	0	0	0	99968.5
0	180	180	180	0	0	0	99968.2
0	180	180	180	0	0	0	99968
0	180	180	180	0	0	0	99967.8
0	180	180	180	0	0	0	99967.7
0	180	180	180	0	0	0	99967.6
0	180	180	180	0	0	0	99967.3
0	180	180	180	0	0	0	99967.9
0	180	180	180	0	0	0	99967.7
0	180	180	180	0	0	0	99967.5
0	180	180	180	0	0	0	99967.4
0	180	180	180	0	0	0	99967.2
0	180	180	180	0	0	0	99967.3
0	180	180	180	0	0	0	99966.9
0	180	180	180	0	0	0	99966.6
0	180	180	180	0	0	0	99967
0	180	180	180	0	0	0	99966.9
0	180	180	180	0	0	0	99966.7
0	180	180	180	0	0	0	99966.5
0	180	180	180	0	0	0	99966.5
0	180	180	180	0	0	0	99966.2
0	180	180	180	0	0	0	99966
0	180	180	180	0	0	0	99966.5
0	180	180	180	0	0	0	99966.5
0	180	180	180	0	0	0	99966.1
0	180	180	180	0	0	0	99966.1
0	180	180	180	0	0	0	99966.3
0	180	180	180	0	0	0	99966.5
0	180	180	180	0	0	0	99966.4
0	180	180	180	0	0	0	99966
0	180	180	180	0	0	0	99965.9
0	180	180	180	0	0	0	99965.9
0	180	180	180	0	0	0	99966.1
0	180	180	180	0	0	0	99966.3
0	180	180	180	0	0	0	99966.3
0	180	180	180	0	0	0	99966.5
0	180	180	180	0	0	0	99967
0	180	180	180	0	0	0	99967.3
0	180	180	180	0	0	0	99967.3
0	180	180	180	0	0	0	99967.1
0	180	180	180	0	0	0	99967.1
0	180	180	180	0	0	0	99967.1
0	180	180	180	0	0	0	99967.1
0	180	180	180	0	0	0	99967.5
0	180	180	180	0	0	0	99967.4
0	180	180	180	0	0	0	99967.2
0	180	180	180	0	0	0	99967.2
0	180	180	180	0	0	0	99966.7
0	180	180	180	0	0	0	99966.7
0	180	180	180	0	0	0	99966.7
0	180	180	180	0	0	0	99966.9
0	180	180	180	0	0	0	99967
0	180	180	180	0	0	0	99967.8
0	180	180	180	0	0	0	99968.1
0	180	180	180	0	0	0	99968.4
0	180	180	180	0	0	0	99968.8
0	180	180	180	0	0	0	99969.3
0	180	180	180	0	0	0	99970.2
0	180	180	180	0	0	0	99970.9
0	180	180	180	0	0	0	99971.1
0	180	180	180	0	0	0	99971.6
0	180	180	180	0	0	0	99971.8
0	180	180	180	0	0	0	99971.8
0	180	180	180	0	0	0	99971.9
0	180	180	180	0	0	0	99972.1
0	180	180	180	0	0	0	99972.7
0	180	180	180	0	0	0	99972.7
0	180	180	180	0	0	0	99972.7
0	180	180	180	0	0	0	99972.9
0	180	180	180	0	0	0	99972.7
0	180	180	180	0	0	0	99972.7
0	180	180	180	0	0	0	99973.1
0	180	180	180	0	0	0	99972.8
0	180	180	180	0	0	0	99973
0	180	180	180	0	0	0	99972.8
0	180	180	180	0	0	0	99973.2
0	180	180	180	0	0	0	99973.3
0	180	180	180	0	0	0	99973
0	180	180	180	0	0	0	99972.9
0	180	180	180	0	0	0	99972.9
0	180	180	180	0	0	0	99973.3
0	180	180	180	0	0	0	99973.3
0	180	180	180	0	0	0	99973.6
0	180	180	180	0	0	0	99973.8
0	180	180	180	0	0	0	99973.9
0	180	180	180	0	0	0	99974.3
0	180	180	180	0	0	0	99974.8
0	180	180	180	0	0	0	99975.3
0	180	180	180	0	0	0	99976.1
0	180	180	180	0	0	0	99976.4
0	180	180	180	0	0	0	99977.1
0	180	180	180	0	0	0	99977.6
0	180	180	180	0	0	0	99977.9
0	180	180	180	0	0	0	99978.6
0	180	180	180	0	0	0	99979.2
0	180	180	180	0	0	0	99980.4
0	180	180	180	0	0	0	99981.5
0	180	180	180	0	0	0	99982.9
0	180	180	180	0	0	0	99983.6
0	180	180	180	0	0	0	99984.4
0	180	180	180	0	0	0	99985.4
0	180	180	180	0	0	0	99985.1
0	180	180	180	0	0	0	99985.5
0	180	180	180	0	0	0	99986
0	180	180	180	0	0	0	99986.1
0	180	180	180	0	0	0	99986.5
0	180	180	180	0	0	0	99986.5
0	180	180	180	0	0	0	99986.5
0	180	180	180	0	0	0	99986.5
0	180	180	180	0	0	0	99986.3
0	180	180	180	0	0	0	99986.4
0	180	180	180	0	0	0	99986.2
0	180	180	180	0	0	0	99986.1
0	180	180	180	0	0	0	99986.2
0	180	180	180	0	0	0	99985.8
0	180	180	180	0	0	0	99985.5
0	180	180	180	0	0	0	99985.7
0	180	180	180	0	0	0	99986
0	180	180	180	0	0	0	99986.6
0	180	180	180	0	0	0	99986.9
0	180	180	180	0	0	0	99986.9
0	180	180	180	0	0	0	99986.6
0	180	180	180	0	0	0	99985.8
0	180	180	180	0	0	0	99985.5
0	180	180	180	0	0	0	99985.3
0	180	180	180	0	0	0	99985.5
0	180	180	180	0	0	0	99985.3
0	180	180	180	0	0	0	99985.7
0	180	180	180	0	0	0	99985.8
0	180	180	180	0	0	0	99985.8
0	180	180	180	0	0	0	99986
0	180	180	180	0	0	0	99985.7
0	180	180	180	0	0	0	99985.7
0	180	180	180	0	0	0	99985.4
0	180	180	180	0	0	0	99985.6
0	180	180	180	0	0	0	99985.6
0	180	180	180	0	0	0	99985.4
0	180	180	180	0	0	0	99985.2
0	180	180	180	0	0	0	99985.1
0	180	180	180	0	0	0	99985.4
0	180	180	180	0	0	0	99985.4
0	180	180	180	0	0	0	99985.6
0	180	180	180	0	0	0	99985.1
0	180	180	180	0	0	0	99985.1
0	180	180	180	0	0	0	99985.3
0	180	180	180	0	0	0	99985.5
0	180	180	180	0	0	0	99985.5
0	180	180	180	0	0	0	99985.2
0	180	180	180	0	0	0	99985.9
0	180	180	180	0	0	0	99986.2
0	180	180	180	0	0	0	99986.4
0	180	180	180	0	0	0	99986.4
0	180	180	180	0	0	0	99986.7
0	180	180	180	0	0	0	99986.7
0	180	180	180	0	0	0	99986.6
0	180	180	180	0	0	0	99986.6
0	180	180	180	0	0	0	99986.6
0	180	180	180	0	0	0	99986.6
0	180	180	180	0	0	0	99986.6
0	180	180	180	0	0	0	99986.6
0	180	180	180	0	0	0	99986.5
0	180	180	180	0	0	0	99985.9
0	180	180	180	0	0	0	99986.1
0	180	180	180	0	0	0	99985.7
0	180	180	180	0	0	0	99986.5
0	180	180	180	0	0	0	99986.5
0	180	180	180	0	0	0	99986.5
