H_VAL   H_STEP_SIZE 30 0.1
ROLL KP KI KD 25 25 10
60 2.14647 181.47 28.2235 0 0 0
60 2.0627 181.137 28.219 0 0 0
60 2.17403 181.109 28.2187 0 0 0
60 2.42472 181.635 28.325 0 0 0
60 2.75815 181.551 28.3247 0 0 0
60 2.86925 181.523 28.3244 0 0 0
60 2.86988 181.525 28.2264 0 0 0
60 2.64708 181.109 28.2186 0 0 0
60 2.4231 180.69 28.3095 0 0 0
60 2.36792 180.94 28.3141 0 0 0
60 2.67421 181.218 28.3186 0 0 0
60 3.11977 181.108 28.2175 0 0 0
60 3.14765 181.219 28.2199 0 0 0
60 3.20244 181.439 28.3228 0 0 0
60 3.36855 181.161 28.3159 0 0 0
60 3.89526 180.882 28.304 0 0 0
60 3.64554 180.855 28.3062 0 0 0
60 2.92361 180.8 28.3095 0 0 0
60 2.70023 180.854 28.4095 0 0 0
60 2.39592 181.051 28.3159 0 0 0
60 3.45312 181.025 28.2141 0 0 0
60 4.14482 180.965 28.3055 0 0 0
60 4.24024 180.824 28.381 0 0 0
60 4.35038 180.325 28.362 0 0 0
60 3.42873 180.431 28.5733 0 0 0
60 2.81477 180.347 28.6747 0 0 0
60 2.86455 180.573 28.5003 0 0 0
60 3.61761 180.747 28.2054 0 0 0
60 3.67696 180.972 28.1131 0 0 0
60 3.26012 180.723 28.1093 0 0 0
60 3.15101 180.281 28.0004 0 0 0
60 2.7257 180.032 27.9186 0 0 0
60 2.59255 179.945 28.0965 0 0 0
60 3.17208 179.911 28.2847 0 0 0
60 3.53301 179.938 28.2803 0 0 0
60 3.65315 180.378 28.4713 0 0 0
60 3.73057 180.719 28.2176 0 0 0
60 2.77868 181.196 28.0415 0 0 0
60 2.61319 181.004 27.9399 0 0 0
60 2.86673 180.593 27.7333 0 0 0
60 2.39498 180.593 27.6371 0 0 0
60 3.77939 180.497 27.3473 0 0 0
60 3.50523 180.332 27.2463 0 0 0
60 3.72229 180.746 27.3554 0 0 0
60 3.1991 181.46 27.5539 0 0 0
60 3.75328 181.318 27.7469 0 0 0
60 4.29186 181.064 27.9144 0 0 0
60 3.73517 180.254 27.9927 0 0 0
60 3.00737 179.257 27.7954 0 0 0
60 1.61847 179.367 27.7208 0 0 0
60 2.14639 179.597 27.343 0 0 0
60 3.46045 181.651 26.8061 0 0 0
60 4.17075 182.667 26.6345 0 0 0
60 4.23074 182.424 26.4281 0 0 0
60 3.42783 181.557 26.2275 0 0 0
60 2.44764 180.376 26.104 0 0 0
60 1.28932 179.467 26.0228 0 0 0
60 0.978956 179.655 26.1279 0 0 0
60 0.713671 180.541 26.0344 0 0 0
60 1.36299 181.801 26.1193 0 0 0
60 2.72414 182.071 26.3352 0 0 0
60 3.84831 181.798 26.7103 0 0 0
60 3.43811 181.064 26.8912 0 0 0
60 2.42324 180.243 27.1549 0 0 0
60 1.72544 180.291 27.2592 0 0 0
60 1.63672 180.898 27.4649 0 0 0
60 1.68811 181.594 27.3728 0 0 0
60 2.15699 182.073 27.1828 0 0 0
60 2.46037 182.355 27.0896 0 0 0
60 2.59518 181.498 27.0005 0 0 0
60 2.24817 180.522 26.984 0 0 0
60 2.37346 179.548 27.1405 0 0 0
60 2.12129 179.488 27.2419 0 0 0
60 2.03318 180.099 27.2544 0 0 0
60 1.97265 180.822 27.1666 0 0 0
60 2.5152 181.636 27.0024 0 0 0
60 1.56466 182.1 26.9 0 0 0
60 1.43095 181.544 26.7957 0 0 0
60 1.21349 181.123 26.9908 0 0 0
60 1.61384 180.318 27.26 0 0 0
60 2.75747 179.685 27.337 0 0 0
60 3.53317 180.246 27.4172 0 0 0
60 3.21731 181.577 27.3786 0 0 0
60 3.47132 182.575 27.4793 0 0 0
60 2.6872 183.237 27.4792 0 0 0
60 2.48601 182.934 27.3941 0 0 0
60 1.96494 181.764 27.2772 0 0 0
60 1.6685 180.542 27.1633 0 0 0
60 2.17711 179.713 27.1465 0 0 0
60 3.20799 179.583 27.129 0 0 0
60 3.2577 180.277 27.1481 0 0 0
60 3.27651 181.333 27.1747 0 0 0
60 2.43355 182.244 27.0879 0 0 0
60 1.81533 182.157 27.0028 0 0 0
60 2.18099 181.718 26.9023 0 0 0
60 2.38842 180.611 26.7859 0 0 0
60 3.09174 180.094 26.6691 0 0 0
60 3.09379 180.097 26.5691 0 0 0
60 2.7784 180.291 26.4007 0 0 0
60 2.64045 180.674 26.5863 0 0 0
60 2.20722 181.831 26.8042 0 0 0
60 2.61674 182.556 26.9168 0 0 0
60 2.40675 182.132 27.0863 0 0 0
60 1.79505 182.042 27.1788 0 0 0
60 1.51728 181.872 27.2741 0 0 0
60 2.49559 181.518 27.2769 0 0 0
60 3.27249 181.805 27.1853 0 0 0
60 3.43362 182.475 27.1007 0 0 0
60 3.06701 182.919 27.005 0 0 0
60 2.08455 182.802 26.8121 0 0 0
60 1.6481 181.964 26.7006 0 0 0
60 1.37248 181.326 26.4176 0 0 0
60 1.3531 180.741 26.5129 0 0 0
60 1.24518 180.765 26.6894 0 0 0
60 3.23222 182.179 26.717 0 0 0
60 4.11181 182.916 26.6403 0 0 0
60 3.33753 182.627 26.6266 0 0 0
60 1.95701 181.774 26.7019 0 0 0
60 0.933112 180.957 26.613 0 0 0
60 0.637201 180.203 26.5091 0 0 0
60 1.10374 180.684 26.3119 0 0 0
60 2.77515 182.3 26.0379 0 0 0
60 4.06384 183.3 25.971 0 0 0
60 3.87664 183.588 25.5973 0 0 0
60 2.10699 183.047 25.5586 0 0 0
60 0.913236 181.438 25.4607 0 0 0
60 359.686 179.131 25.4554 0 0 0
60 359.994 178.945 25.7285 0 0 0
60 0.335566 179.923 25.9316 0 0 0
60 0.920189 181.434 26.0385 0 0 0
60 1.13706 183.381 26.0162 0 0 0
60 1.56809 184.815 25.647 0 0 0
60 1.92275 184.853 25.4573 0 0 0
60 1.20296 183.253 25.3652 0 0 0
60 0.825577 181.576 25.359 0 0 0
60 0.262537 180.645 25.2528 0 0 0
60 0.696309 179.963 25.077 0 0 0
60 1.52922 181.07 24.9846 0 0 0
60 3.41164 183.706 25.011 0 0 0
60 3.2015 184.804 25.2961 0 0 0
60 2.36387 185.224 25.5743 0 0 0
60 1.91464 184.266 25.6595 0 0 0
60 0.522085 181.761 25.833 0 0 0
60 0.730665 179.596 26.0287 0 0 0
60 1.5573 178.582 26.1804 0 0 0
60 2.75348 178.658 26.1578 0 0 0
60 3.1186 180.222 26.095 0 0 0
60 3.07622 182.584 26.0456 0 0 0
60 3.51958 184.015 25.8743 0 0 0
60 3.22924 183.854 25.4883 0 0 0
60 2.2834 182.306 25.3798 0 0 0
60 1.43415 180.62 25.154 0 0 0
60 2.2559 179.031 25.1204 0 0 0
60 2.42733 178.755 25.2119 0 0 0
60 2.83768 180.068 25.3401 0 0 0
60 3.73602 182.448 25.4695 0 0 0
60 3.60424 184.475 25.506 0 0 0
60 2.51333 185.304 25.755 0 0 0
60 2.58891 184.112 25.7787 0 0 0
60 3.08118 180.595 25.6269 0 0 0
60 4.08175 178.26 25.4292 0 0 0
60 3.99683 177.346 25.291 0 0 0
60 4.53444 178.178 24.9327 0 0 0
60 4.31854 179.88 24.6328 0 0 0
60 4.02539 182.302 24.3043 0 0 0
60 3.22513 184.119 24.0537 0 0 0
60 2.03738 184.606 24.0232 0 0 0
60 0.875492 183.561 23.9896 0 0 0
60 1.67247 180.702 23.8186 0 0 0
60 3.76663 178.962 24.1301 0 0 0
60 5.59235 178.185 24.7948 0 0 0
60 6.68654 178.278 25.2088 0 0 0
60 6.37539 179.028 25.5707 0 0 0
60 5.27674 180.448 25.5972 0 0 0
60 2.76487 182.312 25.5597 0 0 0
60 1.47245 183.428 25.1689 0 0 0
60 2.15341 183.401 24.6038 0 0 0
60 3.45348 182.428 24.1304 0 0 0
60 5.11767 180.333 23.7489 0 0 0
60 5.25942 178.206 23.5404 0 0 0
60 5.34301 177.487 23.4985 0 0 0
60 4.57875 179.203 23.5552 0 0 0
60 3.45483 181.383 23.7287 0 0 0
60 2.73527 184.575 24.0451 0 0 0
60 2.11952 185.994 24.4026 0 0 0
60 1.31801 185.458 24.7481 0 0 0
60 0.971156 183.304 25.0551 0 0 0
60 3.22875 180.226 25.036 0 0 0
60 4.86528 177.033 25.2399 0 0 0
60 6.31594 176.125 25.1833 0 0 0
60 5.35353 177.618 25.5272 0 0 0
60 3.73227 181.39 25.5438 0 0 0
60 2.33 184.056 25.3671 0 0 0
60 1.64131 185.739 25.2396 0 0 0
60 2.21816 185.262 24.7854 0 0 0
60 1.55973 182.826 24.6909 0 0 0
60 3.40421 179.97 24.4451 0 0 0
60 4.87658 177.55 24.2064 0 0 0
60 4.8532 176.368 24.5217 0 0 0
60 5.02356 177.724 24.7912 0 0 0
60 5.2169 180.728 24.9293 0 0 0
60 4.17109 184.943 25.2245 0 0 0
60 4.36698 185.843 25.1445 0 0 0
60 3.24606 184.567 24.9171 0 0 0
60 2.29321 181.38 24.4109 0 0 0
60 2.98747 178.07 24.2209 0 0 0
60 3.5497 176.307 24.3049 0 0 0
60 4.30027 176.503 24.1776 0 0 0
60 5.01593 178.216 24.3375 0 0 0
60 5.03698 181.022 24.4641 0 0 0
60 4.24167 183.767 24.7218 0 0 0
60 3.47573 185.107 24.7263 0 0 0
60 2.36715 184.413 24.4106 0 0 0
60 2.02832 181.794 24.1077 0 0 0
60 3.59372 179.237 24.041 0 0 0
60 5.57057 177.43 23.7609 0 0 0
60 7.12947 176.988 23.7284 0 0 0
60 6.57042 178.278 23.6692 0 0 0
60 5.04726 179.997 23.7353 0 0 0
60 1.9788 182.161 23.7335 0 0 0
60 0.196763 183.703 23.8653 0 0 0
60 359.958 184.224 23.9529 0 0 0
60 1.39032 183.218 24.0035 0 0 0
60 3.93075 180.812 23.8828 0 0 0
60 5.55438 178.478 23.9231 0 0 0
60 5.83894 175.96 23.7601 0 0 0
60 5.08647 176.823 23.8507 0 0 0
60 4.1534 179.118 24.0248 0 0 0
60 3.15773 182.139 24.1221 0 0 0
60 2.83984 185.019 24.1215 0 0 0
60 2.127 185.522 24.1991 0 0 0
60 0.769051 183.585 24.1915 0 0 0
60 0.705926 180.552 24.1935 0 0 0
60 1.6614 177.889 24.148 0 0 0
60 1.95037 175.952 24.259 0 0 0
60 3.5497 176.307 24.3049 0 0 0
60 4.13575 180.636 24.356 0 0 0
60 3.56731 183.456 24.2228 0 0 0
60 1.9865 184.847 24.2967 0 0 0
60 0.795975 185.336 24.2466 0 0 0
60 1.24237 183.601 24.2046 0 0 0
60 2.20768 179.874 24.5579 0 0 0
60 3.2857 177.292 24.5606 0 0 0
60 3.60982 176.628 24.7958 0 0 0
60 4.03623 177.479 24.7146 0 0 0
60 3.55032 179.579 24.635 0 0 0
60 2.407 184.052 24.4097 0 0 0
60 1.20629 185.601 24.2619 0 0 0
60 1.62537 184.341 23.907 0 0 0
60 1.37018 182.054 23.7252 0 0 0
60 1.12295 179.764 23.8095 0 0 0
60 2.27393 177.996 24.0327 0 0 0
60 2.68734 177.201 24.0989 0 0 0
60 2.82002 178.926 24.2511 0 0 0
60 3.93355 181.385 24.208 0 0 0
60 3.34257 183.504 24.2196 0 0 0
60 2.25907 184.559 23.9275 0 0 0
60 0.580237 184.441 23.6643 0 0 0
60 0.0578912 181.392 23.7086 0 0 0
60 359.739 178.767 23.9168 0 0 0
60 0.938371 177.228 23.9482 0 0 0
60 3.67926 177.458 24.074 0 0 0
60 5.40388 178.373 24.2302 0 0 0
60 4.73215 180.151 24.4327 0 0 0
60 2.71988 182.221 24.7017 0 0 0
60 0.856136 183.329 24.9503 0 0 0
60 359.589 182.906 25.1242 0 0 0
60 0.348311 181.566 25.0781 0 0 0
60 1.33358 180.172 25.2508 0 0 0
60 2.77489 178.208 25.1884 0 0 0
60 4.7209 177.433 24.8897 0 0 0
60 4.27779 178.592 24.8572 0 0 0
60 2.77827 180.336 24.5632 0 0 0
60 1.68378 182.331 24.4863 0 0 0
60 1.21835 183.489 24.2042 0 0 0
60 1.52663 183.306 24.0068 0 0 0
60 1.82024 181.959 23.8326 0 0 0
60 2.8115 179.994 23.8 0 0 0
60 3.43041 178.457 23.9149 0 0 0
60 3.43628 177.391 24.2525 0 0 0
60 3.9571 178.206 24.4729 0 0 0
60 3.48487 179.824 24.7457 0 0 0
60 2.43645 181.46 24.7896 0 0 0
60 1.38855 183.097 24.8915 0 0 0
60 1.77194 183.248 24.7985 0 0 0
60 2.03656 181.785 24.5877 0 0 0
60 1.41751 180.044 24.4951 0 0 0
60 1.96328 178.759 24.2629 0 0 0
60 2.32736 177.74 24.3312 0 0 0
60 3.44061 177.971 24.3771 0 0 0
60 3.64351 179.45 24.4249 0 0 0
60 1.81202 181.834 24.5862 0 0 0
60 1.07452 182.228 24.579 0 0 0
60 0.381765 182.262 24.8729 0 0 0
60 0.907007 181.442 24.9828 0 0 0
60 2.04012 179.666 24.9629 0 0 0
60 3.10539 178.612 24.9899 0 0 0
60 3.82314 178.111 24.7487 0 0 0
60 2.64835 178.135 24.6091 0 0 0
60 1.37843 180.405 24.4993 0 0 0
60 0.820318 183.221 24.5722 0 0 0
60 1.20116 184.429 24.5774 0 0 0
60 2.48772 183.793 24.8899 0 0 0
81 0.989939 182.363 24.7817 0 0 0
81 0.810537 178.774 24.659 0 0 0
81 1.10626 176.474 24.7142 0 0 0
81 1.22921 177.034 24.7226 0 0 0
81 2.38337 179.602 24.5503 0 0 0
81 2.58292 182.136 24.597 0 0 0
81 2.54064 183.551 24.7154 0 0 0
81 1.4111 184.854 24.5826 0 0 0
81 0.738124 184.411 24.8369 0 0 0
81 0.844593 181.691 24.9826 0 0 0
81 2.59975 177.425 25.1688 0 0 0
81 4.51392 175.467 25.1714 0 0 0
81 5.32854 174.921 25.3645 0 0 0
81 6.02598 175.847 25.0795 0 0 0
81 5.57882 177.584 25.1385 0 0 0
81 4.87458 179.149 25.2434 0 0 0
81 4.18008 179.771 25.2112 0 0 0
81 4.14665 179.067 25.4605 0 0 0
81 4.96809 177.471 25.5349 0 0 0
81 5.79703 175.401 25.5421 0 0 0
81 6.10668 174.152 25.6066 0 0 0
81 6.11277 174.249 25.8153 0 0 0
81 6.10478 175.292 26.0938 0 0 0
81 5.20464 177.018 26.4556 0 0 0
81 4.64544 178.666 26.7621 0 0 0
81 3.62994 179.368 27.015 0 0 0
81 3.07057 179.023 27.2139 0 0 0
81 2.93529 177.991 27.2832 0 0 0
81 3.69721 176.743 27.3837 0 0 0
81 5.62355 174.96 27.6299 0 0 0
81 6.12332 174.599 27.5689 0 0 0
81 5.84558 174.905 27.6109 0 0 0
81 5.17063 176.019 27.5488 0 0 0
81 4.64476 177.226 27.2672 0 0 0
81 3.36646 178.259 26.8825 0 0 0
81 2.73737 179.121 26.4717 0 0 0
81 2.89115 178.743 26.1573 0 0 0
81 3.35783 177.705 25.7326 0 0 0
81 3.70891 176.589 25.2687 0 0 0
81 3.66093 175.795 24.7554 0 0 0
81 3.58683 175.366 24.1573 0 0 0
81 3.6805 175.721 23.5864 0 0 0
81 3.39229 176.506 23.0502 0 0 0
81 2.88723 177.441 22.6223 0 0 0
81 2.57628 177.628 22.2598 0 0 0
81 2.8235 177.7 21.9817 0 0 0
81 1.8396 177.428 21.898 0 0 0
81 2.36411 176.509 22.0232 0 0 0
81 2.31512 176.281 22.1222 0 0 0
81 2.89238 176.276 22.4763 0 0 0
81 3.84878 176.425 22.6491 0 0 0
81 4.25029 177.266 23.0492 0 0 0
81 4.15452 177.976 23.2913 0 0 0
81 3.58555 178.084 23.5194 0 0 0
81 2.31405 177.058 23.6272 0 0 0
81 1.99611 176.656 23.7981 0 0 0
81 1.84867 175.98 23.8865 0 0 0
81 2.29278 175.882 23.9669 0 0 0
81 2.66335 177.089 24.0959 0 0 0
81 3.04293 177.238 24.1902 0 0 0
81 2.69022 177.2 24.2714 0 0 0
81 1.93296 178.062 24.4206 0 0 0
81 1.42887 177.931 24.634 0 0 0
81 0.978915 176.972 24.9026 0 0 0
81 1.51306 177.313 25.3002 0 0 0
81 2.00103 177.428 25.7662 0 0 0
81 2.11448 176.924 26.1245 0 0 0
81 2.48831 177.535 26.5076 0 0 0
81 2.69768 177.948 26.7142 0 0 0
81 2.30862 177.801 26.9974 0 0 0
81 2.21768 177.937 26.9262 0 0 0
81 1.96647 178.354 26.8436 0 0 0
81 2.30437 178.277 26.7341 0 0 0
81 2.32382 177.338 26.5067 0 0 0
81 2.83221 176.988 26.201 0 0 0
81 2.54905 176.239 25.9842 0 0 0
81 1.61542 175.752 25.9073 0 0 0
81 1.80535 176.539 25.5461 0 0 0
81 1.79089 177.488 25.1952 0 0 0
81 1.18751 177.393 24.833 0 0 0
81 0.832845 177.357 24.6381 0 0 0
81 1.40679 177.821 24.3573 0 0 0
81 1.41284 177.825 24.1526 0 0 0
81 1.63336 177.195 24.0301 0 0 0
81 1.61998 177.669 23.9389 0 0 0
81 1.48637 178.163 23.883 0 0 0
81 1.15045 178.234 24.0633 0 0 0
81 0.923358 178.281 24.1708 0 0 0
81 0.832968 178.416 24.2766 0 0 0
81 1.3431 178.07 24.3635 0 0 0
81 1.60434 177.659 24.6238 0 0 0
81 1.66035 177.406 24.82 0 0 0
81 1.48629 177.679 25.0048 0 0 0
81 1.25868 177.727 25.1131 0 0 0
81 1.06835 177.415 25.2135 0 0 0
81 1.4208 177.926 25.1132 0 0 0
81 1.30896 179.006 25.1343 0 0 0
81 0.348092 179.453 25.0757 0 0 0
81 1.02021 180.362 24.8762 0 0 0
81 1.13188 180.336 24.9775 0 0 0
81 1.99245 179.445 24.8576 0 0 0
81 2.09554 178.838 24.7415 0 0 0
81 2.12309 177.894 24.7179 0 0 0
81 2.17521 177.062 24.693 0 0 0
81 2.1767 177.061 24.8666 0 0 0
81 1.46763 177.571 24.6255 0 0 0
81 1.29215 177.844 24.6355 0 0 0
81 2.03702 179.091 24.544 0 0 0
81 2.82973 179.502 24.644 0 0 0
81 3.35941 179.261 24.8317 0 0 0
81 3.9306 178.654 25.1738 0 0 0
81 4.4626 178.403 25.5248 0 0 0
81 4.2509 177.493 25.9677 0 0 0
81 4.24073 176.429 26.1925 0 0 0
81 3.79224 176.05 26.5722 0 0 0
81 3.24792 176.285 26.8085 0 0 0
81 3.43957 176.593 26.8133 0 0 0
81 3.52542 178.458 26.7085 0 0 0
81 3.33638 178.629 26.5198 0 0 0
81 2.42947 178.266 26.0537 0 0 0
81 2.13244 177.989 25.6767 0 0 0
81 2.44638 177.804 25.5621 0 0 0
81 3.06223 176.852 25.3064 0 0 0
81 2.93956 176.297 25.0141 0 0 0
81 2.72826 177.233 24.9646 0 0 0
81 2.20932 177.754 24.9873 0 0 0
81 1.99152 178.386 24.9365 0 0 0
81 1.69445 179.158 24.8561 0 0 0
81 1.13567 179.283 24.7629 0 0 0
81 1.54885 178.489 24.7443 0 0 0
81 1.88816 177.359 24.7105 0.174533 0 0
81 3.17399 176.74 24.339 0.174533 0 0
81 5.2542 177.696 24.3016 0.174533 0 0
81 6.98843 179.188 24.5009 0.174533 0 0
81 8.86585 180.168 24.8579 0.174533 0 0
81 9.78149 180.542 25.0338 0.174533 0 0
81 9.3594 179.691 25.0793 0.174533 0 0
81 7.77882 177.254 24.972 0.174533 0 0
81 5.08816 176.41 24.9917 0.174533 0 0
81 4.58576 175.708 24.8763 0.174533 0 0
81 5.19288 176.38 25.0862 0.174533 0 0
81 6.85269 177.998 25.2848 0.174533 0 0
81 8.85903 179.034 25.8291 0.174533 0 0
81 10.4674 179.805 26.2816 0.174533 0 0
81 11.1911 179.847 26.5316 0.174533 0 0
81 10.4255 179.193 26.5271 0.174533 0 0
81 9.42942 177.935 26.0848 0.174533 0 0
81 8.46174 177.261 25.6008 0.174533 0 0
81 7.70877 177.11 25.077 0.174533 0 0
81 7.88459 177.325 24.8813 0.174533 0 0
81 9.55141 177.905 24.8128 0.174533 0 0
81 11.2856 178.821 24.7804 0.174533 0 0
81 12.4931 178.92 24.6964 0.174533 0 0
81 12.6073 178.465 24.2577 0.174533 0 0
81 11.6617 178.448 24.1365 0.174533 0 0
81 9.89171 177.912 23.8328 0.174533 0 0
81 8.56319 177.65 23.3969 0.174533 0 0
81 7.56293 178.576 23.0661 0.174533 0 0
81 8.2398 179.612 23.0135 0.174533 0 0
81 9.68668 180.367 23.0953 0.174533 0 0
81 10.815 180.708 23.2619 0.174533 0 0
81 11.8614 180.041 23.1231 0.174533 0 0
81 12.1624 178.699 22.9646 0.174533 0 0
81 11.3594 177.573 22.9912 0.174533 0 0
81 9.7943 176.831 23.0469 0.174533 0 0
81 9.19206 176.806 23.3915 0.174533 0 0
81 8.77148 177.558 23.9637 0.174533 0 0
81 9.0827 179.094 24.3859 0.174533 0 0
81 10.3375 180.428 24.9035 0.174533 0 0
81 11.6308 180.823 25.2451 0.174533 0 0
81 11.8732 179.834 25.1343 0.174533 0 0
81 10.8506 177.991 24.5443 0.174533 0 0
81 10.0746 176.558 24.0685 0.174533 0 0
81 9.79479 175.709 23.797 0.174533 0 0
81 9.98959 176.121 23.9276 0.174533 0 0
81 10.4342 177.629 24.4298 0.174533 0 0
81 11.4674 179.13 24.8031 0.174533 0 0
81 12.624 180.485 25.2443 0.174533 0 0
81 12.5976 180.93 25.4968 0.174533 0 0
81 12.8935 179.463 25.0644 0.174533 0 0
81 11.1965 177.817 24.4758 0.174533 0 0
81 10.5816 176.046 23.4657 0.174533 0 0
81 10.3491 176.023 22.9969 0.174533 0 0
81 10.5737 177.173 22.7216 0.174533 0 0
81 11.671 178.603 22.6008 0.174533 0 0
81 12.3709 180.359 22.4441 0.174533 0 0
