BMP280 test
-0.87,100204.00
-0.42,100198.71
-0.64,100201.35
-0.42,100198.71
-0.64,100201.35
-0.64,100201.35
-0.87,100204.00
0.03,100193.40
-0.42,100198.71
-0.87,100204.00
-0.20,100196.05
0.03,100193.40
0.25,100190.75
-0.42,100198.71
-0.91,100204.58
-0.91,100204.58
-0.91,100204.58
-0.69,100201.92
-0.47,100199.27
-0.24,100196.62
-0.02,100193.97
-0.69,100201.92
-1.36,100209.88
-0.91,100204.58
-0.69,100201.92
-1.14,100207.23
-1.36,100209.88
-0.69,100201.92
-0.91,100204.58
-0.47,100199.27
-0.91,100204.58
-0.69,100201.92
-0.69,100201.92
-0.47,100199.27
-0.91,100204.58
-0.69,100201.92
-0.91,100204.58
-0.91,100204.58
-0.47,100199.27
-0.91,100204.58
-0.69,100201.92
-0.91,100204.58
-0.91,100204.58
-0.69,100201.92
-0.02,100193.97
-0.91,100204.58
-0.47,100199.27
-0.91,100204.58
-0.91,100204.58
-0.47,100199.27
-0.47,100199.27
-0.91,100204.58
-0.47,100199.27
-0.91,100204.58
-0.31,100197.34
-1.19,100207.94
-1.19,100207.94
-0.75,100202.64
-0.97,100205.29
-0.97,100205.29
-0.75,100202.64
-1.19,100207.94
-1.64,100213.24
-1.19,100207.94
-0.97,100205.29
-1.19,100207.94
-0.75,100202.64
-0.31,100197.34
-1.19,100207.94
-1.19,100207.94
-0.75,100202.64
-1.19,100207.94
-0.97,100205.29
-0.75,100202.64
-0.47,100199.27
-1.36,100209.88
-0.47,100199.27
-0.69,100201.92
-0.47,100199.27
-0.47,100199.27
-0.69,100201.92
-0.47,100199.27
-0.91,100204.58
-0.47,100199.27
-0.69,100201.92
-0.69,100201.92
-0.47,100199.27
-0.91,100204.58
-0.91,100204.58
-0.69,100201.92
-0.91,100204.58
-0.91,100204.58
-0.47,100199.27
-1.14,100207.23
-0.77,100202.89
-1.22,100208.19
-0.77,100202.89
-0.77,100202.89
0.12,100192.29
-0.55,100200.24
-0.55,100200.24
-0.77,100202.89
-0.77,100202.89
-0.99,100205.54
-0.77,100202.89
-0.33,100197.60
-0.55,100200.24
-0.33,100197.60
-0.33,100197.60
-0.33,100197.60
-0.33,100197.60
-0.99,100205.54
-0.77,100202.89
-0.33,100197.60
-0.39,100198.31
-0.39,100198.31
-1.06,100206.26
-0.83,100203.61
-0.61,100200.96
-0.61,100200.96
-1.28,100208.91
-1.06,100206.26
-0.61,100200.96
-0.83,100203.61
-1.06,100206.26
-0.61,100200.96
-0.83,100203.61
-1.06,100206.26
-0.61,100200.96
-1.06,100206.26
-0.39,100198.31
-0.61,100200.96
-1.06,100206.26
-0.83,100203.61
-0.34,100197.74
-0.12,100195.08
-0.12,100195.08
-0.34,100197.74
0.34,100189.78
0.11,100192.43
0.11,100192.43
-0.34,100197.74
0.11,100192.43
-0.34,100197.74
-0.12,100195.08
-0.34,100197.74
-0.34,100197.74
-0.56,100200.38
-0.56,100200.38
-0.12,100195.08
-0.56,100200.38
-0.56,100200.38
-0.56,100200.38
-0.56,100200.38
-0.47,100199.27
-0.47,100199.27
-0.69,100201.92
-0.91,100204.58
-0.24,100196.62
-0.24,100196.62
-0.47,100199.27
-0.02,100193.97
-0.24,100196.62
-0.69,100201.92
-0.02,100193.97
-0.47,100199.27
-0.24,100196.62
-0.47,100199.27
-0.91,100204.58
-0.47,100199.27
-0.47,100199.27
-0.69,100201.92
-0.47,100199.27
-0.24,100196.62
-0.53,100200.10
-0.53,100200.10
-0.09,100194.80
-0.09,100194.80
-0.53,100200.10
-0.76,100202.75
-0.09,100194.80
-0.09,100194.80
-0.31,100197.45
-0.98,100205.40
-0.31,100197.45
-0.53,100200.10
-0.76,100202.75
-1.20,100208.05
-0.31,100197.45
-0.53,100200.10
-0.53,100200.10
-0.31,100197.45
-0.76,100202.75
-0.09,100194.80
-0.77,100202.89
-0.33,100197.60
-0.10,100194.94
0.12,100192.29
-0.10,100194.94
-0.33,100197.60
-0.10,100194.94
-0.33,100197.60
-0.10,100194.94
-0.33,100197.60
-0.10,100194.94
-0.33,100197.60
0.12,100192.29
-0.77,100202.89
-0.55,100200.24
-0.77,100202.89
-0.55,100200.24
-0.55,100200.24
-0.55,100200.24
-0.55,100200.24
-0.47,100199.27
-0.47,100199.27
-0.47,100199.27
-0.24,100196.62
0.21,100191.32
0.21,100191.32
0.21,100191.32
-0.91,100204.58
-0.47,100199.27
-0.47,100199.27
-0.47,100199.27
-0.69,100201.92
-0.02,100193.97
-0.02,100193.97
-0.47,100199.27
-0.91,100204.58
-0.91,100204.58
-0.91,100204.58
-0.24,100196.62
-0.24,100196.62
-0.61,100200.96
-0.61,100200.96
-0.61,100200.96
-0.16,100195.66
-0.83,100203.61
-1.06,100206.26
-1.06,100206.26
-0.61,100200.96
-0.61,100200.96
-1.28,100208.91
-0.83,100203.61
-0.83,100203.61
-1.06,100206.26
-0.39,100198.31
-1.06,100206.26
-0.61,100200.96
-0.39,100198.31
-0.61,100200.96
-0.61,100200.96
-0.16,100195.66
-0.96,100205.14
-0.96,100205.14
-1.18,100207.80
-1.41,100210.45
-0.07,100194.55
-0.96,100205.14
-0.96,100205.14
-1.18,100207.80
-0.74,100202.50
-0.96,100205.14
-0.96,100205.14
-0.96,100205.14
-0.96,100205.14
-1.18,100207.80
-1.18,100207.80
-0.96,100205.14
-1.18,100207.80
-0.74,100202.50
-0.96,100205.14
-0.52,100199.85
-0.83,100203.61
-0.83,100203.61
-0.61,100200.96
-0.16,100195.66
-0.16,100195.66
-0.61,100200.96
-1.06,100206.26
-0.39,100198.31
-0.16,100195.66
-0.16,100195.66
0.29,100190.35
0.07,100193.00
-0.61,100200.96
-0.39,100198.31
-0.39,100198.31
-0.61,100200.96
-1.06,100206.26
-0.61,100200.96
-0.61,100200.96
-0.39,100198.31
-0.16,100195.66
-0.16,100195.66
-0.16,100195.66
-0.16,100195.66
-0.16,100195.66
-0.83,100203.61
-0.16,100195.66
-0.39,100198.31
-0.61,100200.96
-0.16,100195.66
-0.16,100195.66
-0.16,100195.66
-0.39,100198.31
-0.39,100198.31
-0.61,100200.96
-0.16,100195.66
-0.39,100198.31
-0.39,100198.31
-0.16,100195.66
-0.61,100200.96
-0.24,100196.62
-0.47,100199.27
-0.02,100193.97
-0.47,100199.27
0.21,100191.32
-0.02,100193.97
-0.02,100193.97
-0.02,100193.97
-0.47,100199.27
-0.91,100204.58
-0.24,100196.62
-0.69,100201.92
-0.02,100193.97
-0.69,100201.92
-0.91,100204.58
-0.47,100199.27
-0.47,100199.27
-0.69,100201.92
-0.47,100199.27
-1.14,100207.23
-0.83,100203.61
-0.61,100200.96
-1.06,100206.26
-0.61,100200.96
-0.61,100200.96
-0.39,100198.31
-0.16,100195.66
-0.61,100200.96
-1.06,100206.26
-0.16,100195.66
-0.61,100200.96
-1.06,100206.26
-0.16,100195.66
-0.16,100195.66
-0.61,100200.96
-0.61,100200.96
-0.83,100203.61
-0.39,100198.31
-0.61,100200.96
0.07,100193.00
-1.13,100207.08
-0.68,100201.78
-0.68,100201.78
-0.68,100201.78
-0.23,100196.48
-0.01,100193.83
-0.68,100201.78
-0.90,100204.43
-0.45,100199.13
-0.68,100201.78
-0.23,100196.48
-0.68,100201.78
-0.23,100196.48
-0.68,100201.78
-0.45,100199.13
-0.45,100199.13
-0.90,100204.43
-0.45,100199.13
-0.68,100201.78
-0.68,100201.78
-0.47,100199.27
-0.47,100199.27
-0.24,100196.62
-0.02,100193.97
-0.24,100196.62
-0.91,100204.58
-0.02,100193.97
-0.24,100196.62
-0.24,100196.62
-0.47,100199.27
-0.69,100201.92
-0.02,100193.97
-0.02,100193.97
-0.91,100204.58
-0.69,100201.92
-0.02,100193.97
-0.47,100199.27
-0.47,100199.27
-0.02,100193.97
-0.47,100199.27
-0.98,100205.40
-0.09,100194.80
-0.76,100202.75
-0.09,100194.80
-0.31,100197.45
-0.53,100200.10
-0.53,100200.10
-0.98,100205.40
-0.53,100200.10
-0.09,100194.80
-0.76,100202.75
-0.53,100200.10
-0.76,100202.75
-0.76,100202.75
-1.20,100208.05
-0.31,100197.45
-0.53,100200.10
-0.53,100200.10
-0.09,100194.80
-0.09,100194.80
-0.83,100203.61
-0.61,100200.96
-0.39,100198.31
-0.39,100198.31
-0.39,100198.31
-1.06,100206.26
-0.61,100200.96
-0.61,100200.96
-1.06,100206.26
-0.61,100200.96
-1.06,100206.26
-0.61,100200.96
-0.83,100203.61
-0.83,100203.61
-0.39,100198.31
-0.39,100198.31
-1.06,100206.26
-0.61,100200.96
-1.06,100206.26
-0.39,100198.31
0.04,100193.26
0.27,100190.61
0.04,100193.26
-0.63,100201.21
-0.41,100198.57
-0.18,100195.91
-0.63,100201.21
0.04,100193.26
-0.18,100195.91
-0.63,100201.21
-0.18,100195.91
-0.18,100195.91
-0.18,100195.91
-0.41,100198.57
-0.18,100195.91
0.04,100193.26
-0.63,100201.21
-0.18,100195.91
0.04,100193.26
-0.18,100195.91
-0.47,100199.27
-0.02,100193.97
-0.91,100204.58
-0.47,100199.27
-0.47,100199.27
-0.24,100196.62
-0.47,100199.27
-0.24,100196.62
-0.02,100193.97
-0.02,100193.97
-0.02,100193.97
-0.47,100199.27
-0.47,100199.27
-0.24,100196.62
-0.24,100196.62
-0.24,100196.62
-0.47,100199.27
-0.69,100201.92
-0.47,100199.27
-0.24,100196.62
-0.09,100194.80
-0.76,100202.75
-0.76,100202.75
-0.98,100205.40
-0.53,100200.10
-0.53,100200.10
-0.53,100200.10
-0.98,100205.40
-0.98,100205.40
-0.53,100200.10
-0.53,100200.10
-0.53,100200.10
-0.76,100202.75
-0.31,100197.45
-0.98,100205.40
-0.31,100197.45
-0.98,100205.40
-0.31,100197.45
-0.98,100205.40
-0.31,100197.45
-0.56,100200.38
0.34,100189.78
-0.12,100195.08
-0.34,100197.74
-0.12,100195.08
-0.12,100195.08
0.11,100192.43
-0.12,100195.08
-0.12,100195.08
-0.12,100195.08
-0.56,100200.38
-0.12,100195.08
-0.12,100195.08
0.11,100192.43
-0.12,100195.08
-0.56,100200.38
-0.12,100195.08
-0.56,100200.38
-0.12,100195.08
-0.12,100195.08
-0.02,100193.97
-0.24,100196.62
-0.24,100196.62
-0.02,100193.97
-0.02,100193.97
-0.47,100199.27
-0.47,100199.27
-0.47,100199.27
-0.02,100193.97
0.21,100191.32
-0.02,100193.97
-0.02,100193.97
-0.47,100199.27
-0.02,100193.97
-0.02,100193.97
0.21,100191.32
-0.47,100199.27
-0.02,100193.97
0.21,100191.32
-0.91,100204.58
-1.19,100207.94
-0.75,100202.64
-0.75,100202.64
-0.75,100202.64
-0.31,100197.34
-0.53,100199.99
-0.53,100199.99
-0.75,100202.64
-0.31,100197.34
-0.53,100199.99
-0.75,100202.64
-0.31,100197.34
-0.75,100202.64
-0.31,100197.34
-0.97,100205.29
-0.53,100199.99
-0.31,100197.34
-0.53,100199.99
-0.53,100199.99
-0.53,100199.99
0.15,100192.03
-0.75,100202.64
-0.97,100205.29
-0.31,100197.34
-0.75,100202.64
-0.53,100199.99
-0.53,100199.99
-0.31,100197.34
-0.31,100197.34
-0.75,100202.64
-0.31,100197.34
-0.75,100202.64
0.15,100192.03
-0.08,100194.69
-0.75,100202.64
-0.75,100202.64
-0.31,100197.34
-0.75,100202.64
-0.97,100205.29
-0.31,100197.34
-0.68,100201.78
-0.45,100199.13
0.22,100191.17
-0.23,100196.48
-0.45,100199.13
-0.68,100201.78
-0.23,100196.48
-0.23,100196.48
-0.23,100196.48
-0.01,100193.83
-0.45,100199.13
-0.23,100196.48
-0.23,100196.48
-0.23,100196.48
-0.68,100201.78
-0.23,100196.48
-0.45,100199.13
0.44,100188.53
-0.23,100196.48
-0.23,100196.48
-1.06,100206.26
-0.16,100195.66
-0.16,100195.66
-0.16,100195.66
-0.39,100198.31
0.07,100193.00
-0.39,100198.31
-0.61,100200.96
-0.39,100198.31
0.29,100190.35
-0.16,100195.66
-0.16,100195.66
-0.16,100195.66
-0.16,100195.66
-0.16,100195.66
-0.16,100195.66
0.29,100190.35
-0.39,100198.31
-1.06,100206.26
-0.16,100195.66
-0.38,100198.17
-0.38,100198.17
0.08,100192.86
-0.60,100200.82
-0.38,100198.17
-0.60,100200.82
-0.15,100195.52
-0.15,100195.52
-0.60,100200.82
0.08,100192.86
-0.38,100198.17
-0.60,100200.82
-0.38,100198.17
-0.38,100198.17
0.08,100192.86
-0.60,100200.82
-0.38,100198.17
-0.15,100195.52
-0.38,100198.17
-0.38,100198.17
-0.38,100198.17
-0.60,100200.82
-0.38,100198.17
-0.60,100200.82
0.08,100192.86
-0.15,100195.52
-0.38,100198.17
-0.38,100198.17
-0.15,100195.52
0.08,100192.86
-0.15,100195.52
-0.38,100198.17
-0.60,100200.82
0.08,100192.86
-0.82,100203.47
-0.82,100203.47
-0.15,100195.52
0.30,100190.21
-0.60,100200.82
-0.38,100198.17
-0.95,100205.00
-0.73,100202.35
-0.28,100197.05
-0.28,100197.05
-0.95,100205.00
0.17,100191.75
-0.95,100205.00
-0.28,100197.05
-0.73,100202.35
-0.73,100202.35
-0.28,100197.05
-0.28,100197.05
-0.73,100202.35
-0.95,100205.00
-0.73,100202.35
-0.28,100197.05
-0.50,100199.71
-0.50,100199.71
-0.28,100197.05
-0.73,100202.35
-0.73,100202.35
-0.73,100202.35
-0.50,100199.71
-0.28,100197.05
-0.73,100202.35
-0.28,100197.05
-0.95,100205.00
-0.95,100205.00
-0.73,100202.35
-1.17,100207.66
-0.50,100199.71
-0.28,100197.05
-0.95,100205.00
-0.28,100197.05
-0.73,100202.35
-0.95,100205.00
-0.28,100197.05
-0.73,100202.35
-0.28,100197.05
-0.73,100202.35
-0.88,100204.17
-0.66,100201.53
-0.66,100201.53
-0.66,100201.53
-0.66,100201.53
-0.21,100196.22
-0.43,100198.88
-0.66,100201.53
-0.66,100201.53
-0.21,100196.22
-0.43,100198.88
-1.10,100206.83
-0.66,100201.53
-0.66,100201.53
-0.21,100196.22
-0.66,100201.53
-0.88,100204.17
-0.21,100196.22
-0.66,100201.53
-0.43,100198.88
-0.66,100201.53
-0.43,100198.88
-1.10,100206.83
-0.88,100204.17
-0.66,100201.53
-0.21,100196.22
-0.66,100201.53
-0.88,100204.17
-1.10,100206.83
-0.43,100198.88
-1.10,100206.83
-0.21,100196.22
-0.66,100201.53
-0.66,100201.53
-1.10,100206.83
-1.10,100206.83
-0.66,100201.53
-0.43,100198.88
-0.66,100201.53
-0.66,100201.53
-0.87,100204.03
-0.42,100198.74
-0.64,100201.39
-0.87,100204.03
-0.87,100204.03
-0.64,100201.39
-0.64,100201.39
-0.20,100196.08
-0.42,100198.74
-0.42,100198.74
-1.32,100209.34
-0.64,100201.39
-0.87,100204.03
-0.87,100204.03
-0.87,100204.03
-0.42,100198.74
-0.64,100201.39
-0.64,100201.39
-0.87,100204.03
-0.64,100201.39
-0.29,100197.20
-0.52,100199.85
-0.29,100197.20
-0.96,100205.14
-0.29,100197.20
-0.52,100199.85
-0.74,100202.50
-0.07,100194.55
-0.52,100199.85
-0.74,100202.50
-0.29,100197.20
-0.07,100194.55
-0.29,100197.20
-0.07,100194.55
-0.96,100205.14
-0.52,100199.85
-0.52,100199.85
-0.52,100199.85
-0.07,100194.55
-0.07,100194.55
-0.66,100201.53
-0.43,100198.88
-0.43,100198.88
0.02,100193.58
-0.66,100201.53
-0.66,100201.53
-0.88,100204.17
-0.66,100201.53
-1.33,100209.49
-0.21,100196.22
-0.66,100201.53
-0.43,100198.88
-0.21,100196.22
-0.66,100201.53
-1.10,100206.83
-0.66,100201.53
-0.66,100201.53
-0.66,100201.53
-0.66,100201.53
-1.10,100206.83
-0.64,100201.39
-0.64,100201.39
-0.64,100201.39
-0.42,100198.74
-0.64,100201.39
-0.87,100204.03
-0.42,100198.74
-0.42,100198.74
-0.87,100204.03
-0.64,100201.39
-0.87,100204.03
-0.42,100198.74
-0.87,100204.03
-0.87,100204.03
-0.64,100201.39
-0.87,100204.03
-0.87,100204.03
-1.09,100206.69
-1.09,100206.69
-1.09,100206.69
-0.66,100201.53
-0.66,100201.53
-0.21,100196.22
-0.21,100196.22
-0.21,100196.22
0.02,100193.58
-0.43,100198.88
-0.66,100201.53
-0.88,100204.17
-0.43,100198.88
-0.43,100198.88
-0.43,100198.88
-0.66,100201.53
0.02,100193.58
-0.21,100196.22
-0.43,100198.88
-0.66,100201.53
-0.21,100196.22
-0.66,100201.53
-0.21,100196.22
-0.20,100196.08
-1.32,100209.34
-0.64,100201.39
-0.42,100198.74
-0.20,100196.08
-0.64,100201.39
-1.09,100206.69
-0.42,100198.74
-0.42,100198.74
-0.42,100198.74
-0.20,100196.08
-0.87,100204.03
-0.20,100196.08
-0.42,100198.74
-0.42,100198.74
-0.42,100198.74
-0.87,100204.03
-0.20,100196.08
-0.42,100198.74
-0.42,100198.74
-0.71,100202.14
-0.49,100199.49
-0.71,100202.14
-0.71,100202.14
-0.71,100202.14
-0.93,100204.78
-1.15,100207.44
-0.49,100199.49
-0.49,100199.49
-0.71,100202.14
-1.15,100207.44
-0.26,100196.83
-0.26,100196.83
-0.49,100199.49
-1.15,100207.44
-0.26,100196.83
-1.15,100207.44
-0.71,100202.14
-0.26,100196.83
-0.93,100204.78
-0.34,100197.80
-0.34,100197.80
-1.01,100205.75
-0.57,100200.46
-0.57,100200.46
-0.57,100200.46
-0.57,100200.46
-0.12,100195.15
-0.57,100200.46
-0.57,100200.46
-0.57,100200.46
-0.34,100197.80
0.33,100189.85
-0.12,100195.15
-0.57,100200.46
-0.34,100197.80
-0.34,100197.80
-1.01,100205.75
-0.57,100200.46
-0.57,100200.46
-0.49,100199.57
-0.71,100202.21
-0.94,100204.86
-0.49,100199.57
-0.49,100199.57
-0.04,100194.26
-0.04,100194.26
-0.04,100194.26
-0.04,100194.26
-0.49,100199.57
-0.27,100196.91
-0.04,100194.26
-0.94,100204.86
-0.94,100204.86
-0.27,100196.91
-0.71,100202.21
-0.49,100199.57
-0.49,100199.57
-0.27,100196.91
-0.94,100204.86
-0.28,100197.05
-0.50,100199.71
-0.28,100197.05
-0.28,100197.05
-0.06,100194.41
-0.06,100194.41
-0.50,100199.71
-0.28,100197.05
0.17,100191.75
-0.06,100194.41
-0.73,100202.35
-0.06,100194.41
-0.28,100197.05
-0.06,100194.41
-0.28,100197.05
-0.06,100194.41
-0.28,100197.05
-0.95,100205.00
-0.28,100197.05
-0.28,100197.05
-0.94,100204.86
-0.49,100199.57
-0.71,100202.21
-0.49,100199.57
-0.94,100204.86
-0.94,100204.86
-0.49,100199.57
-0.94,100204.86
-0.94,100204.86
-0.27,100196.91
-0.49,100199.57
0.18,100191.61
-0.49,100199.57
-0.04,100194.26
-0.94,100204.86
0.41,100188.96
-0.94,100204.86
-0.71,100202.21
-0.04,100194.26
-0.94,100204.86
-0.57,100200.46
-0.12,100195.15
-0.57,100200.46
-0.34,100197.80
-0.57,100200.46
-0.12,100195.15
-0.34,100197.80
-1.01,100205.75
-0.79,100203.10
-1.01,100205.75
-0.12,100195.15
-0.34,100197.80
-0.12,100195.15
-0.12,100195.15
-0.34,100197.80
-1.01,100205.75
-0.12,100195.15
-0.57,100200.46
-0.57,100200.46
-0.12,100195.15
-0.40,100198.52
-0.18,100195.86
-0.18,100195.86
-1.07,100206.47
-0.85,100203.82
-0.40,100198.52
-0.63,100201.17
-1.29,100209.12
-0.85,100203.82
-0.40,100198.52
-0.40,100198.52
-0.40,100198.52
-0.85,100203.82
-1.29,100209.12
-0.85,100203.82
0.27,100190.57
-0.40,100198.52
-0.40,100198.52
-0.63,100201.17
-0.85,100203.82
-0.87,100204.03
-0.42,100198.74
0.03,100193.43
-0.20,100196.08
0.03,100193.43
-0.20,100196.08
-0.42,100198.74
0.25,100190.78
0.03,100193.43
-0.42,100198.74
-0.42,100198.74
-0.42,100198.74
-0.87,100204.03
0.03,100193.43
0.25,100190.78
0.03,100193.43
0.03,100193.43
-0.64,100201.39
-0.42,100198.74
-0.20,100196.08
-0.63,100201.17
-0.85,100203.82
-0.40,100198.52
-0.40,100198.52
-0.63,100201.17
-0.85,100203.82
-0.40,100198.52
-0.40,100198.52
0.05,100193.21
-0.40,100198.52
-0.85,100203.82
-0.85,100203.82
-0.63,100201.17
-0.18,100195.86
-0.40,100198.52
-0.40,100198.52
-0.63,100201.17
-0.40,100198.52
-0.18,100195.86
-0.85,100203.82
-0.19,100195.97
-0.41,100198.63
-0.63,100201.28
-0.41,100198.63
0.26,100190.67
-0.41,100198.63
-0.41,100198.63
-0.63,100201.28
-0.19,100195.97
0.26,100190.67
-0.41,100198.63
-0.19,100195.97
-0.63,100201.28
-0.19,100195.97
-0.19,100195.97
-0.41,100198.63
-0.63,100201.28
-0.41,100198.63
-0.19,100195.97
-0.41,100198.63
-0.63,100201.17
-0.40,100198.52
-1.07,100206.47
-0.63,100201.17
-0.63,100201.17
-1.07,100206.47
-0.63,100201.17
-0.63,100201.17
-0.18,100195.86
-0.40,100198.52
-1.07,100206.47
-0.40,100198.52
-0.63,100201.17
-0.40,100198.52
-0.85,100203.82
-0.40,100198.52
-0.63,100201.17
-0.85,100203.82
-0.40,100198.52
-0.40,100198.52
-0.48,100199.35
-0.25,100196.69
-0.25,100196.69
-0.70,100201.99
-0.25,100196.69
-0.48,100199.35
-0.70,100201.99
-0.48,100199.35
-0.92,100204.64
-0.48,100199.35
-0.70,100201.99
-0.92,100204.64
-0.92,100204.64
-0.48,100199.35
-0.48,100199.35
-0.48,100199.35
-0.70,100201.99
-0.70,100201.99
-0.70,100201.99
-0.70,100201.99
-0.41,100198.63
-0.63,100201.28
-0.19,100195.97
-0.19,100195.97
-0.41,100198.63
-0.19,100195.97
0.04,100193.32
-0.63,100201.28
0.04,100193.32
-0.63,100201.28
-0.19,100195.97
-1.08,100206.58
-0.63,100201.28
-0.63,100201.28
-0.63,100201.28
0.49,100188.02
-0.41,100198.63
-0.19,100195.97
-0.41,100198.63
-0.41,100198.63
-0.57,100200.46
-0.34,100197.80
-0.34,100197.80
-0.57,100200.46
-0.34,100197.80
-0.57,100200.46
-0.12,100195.15
-0.57,100200.46
-0.34,100197.80
-0.34,100197.80
-0.34,100197.80
0.33,100189.85
-0.34,100197.80
-0.34,100197.80
0.33,100189.85
-0.34,100197.80
-0.57,100200.46
-0.12,100195.15
-0.12,100195.15
-0.12,100195.15
-0.68,100201.85
-0.91,100204.50
-0.68,100201.85
-0.68,100201.85
-0.91,100204.50
-0.68,100201.85
-0.68,100201.85
-0.68,100201.85
-0.91,100204.50
-0.91,100204.50
-0.24,100196.55
-0.68,100201.85
-0.68,100201.85
-0.24,100196.55
-1.13,100207.15
-0.24,100196.55
-0.46,100199.20
-0.91,100204.50
-0.24,100196.55
-0.24,100196.55
-0.77,100202.82
-0.54,100200.17
-0.54,100200.17
-0.32,100197.52
-0.77,100202.82
-0.10,100194.86
-0.54,100200.17
-0.32,100197.52
-0.32,100197.52
-0.10,100194.86
-0.54,100200.17
-1.43,100210.77
-0.10,100194.86
0.13,100192.21
-0.77,100202.82
-0.77,100202.82
-0.10,100194.86
-0.10,100194.86
-0.32,100197.52
-0.99,100205.47
-0.32,100197.52
-0.54,100200.17
-0.77,100202.82
-0.10,100194.86
-0.54,100200.17
0.35,100189.57
0.13,100192.21
-0.10,100194.86
-0.77,100202.82
-0.10,100194.86
-0.54,100200.17
-0.77,100202.82
-0.10,100194.86
-0.10,100194.86
-0.54,100200.17
-0.10,100194.86
-0.54,100200.17
-0.54,100200.17
-0.10,100194.86
-0.32,100197.52
-1.05,100206.18
-0.38,100198.23
-0.82,100203.53
-0.60,100200.88
-0.38,100198.23
0.07,100192.92
-0.60,100200.88
-0.38,100198.23
0.07,100192.92
-0.60,100200.88
-1.05,100206.18
-0.15,100195.58
-0.38,100198.23
0.07,100192.92
-0.38,100198.23
-0.38,100198.23
-0.38,100198.23
-0.82,100203.53
0.07,100192.92
-0.60,100200.88
-0.68,100201.85
-0.68,100201.85
-0.68,100201.85
-0.02,100193.89
-0.46,100199.20
-0.02,100193.89
-0.24,100196.55
-0.24,100196.55
-0.24,100196.55
-0.24,100196.55
-0.02,100193.89
-0.02,100193.89
-0.46,100199.20
0.21,100191.25
-0.24,100196.55
-0.46,100199.20
-0.24,100196.55
-0.24,100196.55
-0.24,100196.55
-0.68,100201.85
0.05,100193.21
0.05,100193.21
-0.18,100195.86
0.05,100193.21
-0.40,100198.52
0.05,100193.21
-0.18,100195.86
0.05,100193.21
-0.18,100195.86
-0.40,100198.52
-0.85,100203.82
0.05,100193.21
-0.40,100198.52
0.27,100190.57
-0.63,100201.17
-0.40,100198.52
-0.18,100195.86
-0.40,100198.52
0.05,100193.21
-0.40,100198.52
-0.11,100195.01
-0.78,100202.96
0.57,100187.05
-0.11,100195.01
-0.55,100200.32
-0.33,100197.66
-0.33,100197.66
0.34,100189.71
0.12,100192.36
0.34,100189.71
0.57,100187.05
0.12,100192.36
-0.33,100197.66
0.34,100189.71
-0.55,100200.32
0.12,100192.36
-0.55,100200.32
0.34,100189.71
-0.11,100195.01
-0.11,100195.01
-0.46,100199.20
-0.68,100201.85
-0.68,100201.85
-0.24,100196.55
-0.46,100199.20
-0.68,100201.85
-0.68,100201.85
-0.91,100204.50
-0.24,100196.55
-0.24,100196.55
-0.02,100193.89
-0.24,100196.55
-0.68,100201.85
-0.91,100204.50
-0.91,100204.50
-0.02,100193.89
-0.91,100204.50
-0.24,100196.55
-0.24,100196.55
-0.68,100201.85
-0.68,100201.85
-0.68,100201.85
-0.68,100201.85
-0.24,100196.55
-0.02,100193.89
-0.68,100201.85
-0.68,100201.85
-0.02,100193.89
-0.24,100196.55
-0.46,100199.20
-1.13,100207.15
-0.02,100193.89
-0.24,100196.55
-0.68,100201.85
-0.24,100196.55
-0.24,100196.55
-0.46,100199.20
-0.91,100204.50
-0.46,100199.20
-0.68,100201.85
-0.40,100198.52
-0.40,100198.52
0.05,100193.21
0.05,100193.21
-0.18,100195.86
-0.18,100195.86
0.49,100187.91
0.05,100193.21
-0.18,100195.86
-0.18,100195.86
0.05,100193.21
0.27,100190.57
-0.18,100195.86
0.05,100193.21
0.27,100190.57
0.05,100193.21
0.49,100187.91
0.05,100193.21
0.05,100193.21
-0.40,100198.52
0.28,100190.42
-0.83,100203.67
-0.61,100201.02
-0.17,100195.72
-0.61,100201.02
-0.61,100201.02
-0.17,100195.72
-0.17,100195.72
-0.61,100201.02
-0.39,100198.37
-0.17,100195.72
-0.17,100195.72
-0.17,100195.72
-0.17,100195.72
-0.17,100195.72
-0.61,100201.02
-0.61,100201.02
-0.61,100201.02
-0.61,100201.02
-0.17,100195.72
-0.25,100196.69
-0.48,100199.35
-0.48,100199.35
-0.48,100199.35
-0.70,100201.99
-0.03,100194.03
-0.03,100194.03
-0.25,100196.69
-0.03,100194.03
-0.70,100201.99
-0.48,100199.35
-0.48,100199.35
-0.25,100196.69
-0.25,100196.69
-0.25,100196.69
-0.03,100194.03
-0.70,100201.99
-0.92,100204.64
-0.03,100194.03
0.20,100191.39
-0.12,100195.15
-0.12,100195.15
0.55,100187.20
-0.12,100195.15
-0.34,100197.80
-0.12,100195.15
0.33,100189.85
0.11,100192.50
-0.12,100195.15
0.33,100189.85
