0.98	-0	-0	-0.05085532367	-0.01460946258	0	0	0.5322701931	0.3585503697
1	-0	0	-0.05058235675	-0.01451947168	0	0	0.5099449754	-1.731073499
1.02	-0	0	-0.0501184091	-0.01444853842	0	0	0.4521039724	-0.4978948832
1.04	-0	0	-0.04972551018	-0.01415951271	0	0	0.7149789929	-0.6237930059
1.06	-0	0	-0.05004267022	-0.01434749179	0	0	0.4045870602	-0.634324789
1.08	-0	0	-0.05065655708	-0.01480299514	0	0	0.08600603789	-0.4547582865
1.1	0	0	-0.05063210428	-0.01437480003	0	0	0.06011297554	-0.4992521703
1.12	0	0	-0.05047151074	-0.01402464323	0	0	-0.1863355041	-0.3365558684
1.14	-0	-0	-0.05038976669	-0.01429048181	0	0	0.1613129377	0.6917639971
1.16	-0	-0	-0.05043666065	-0.01456033066	0	0	1.340111732	0.2336598188
1.18	-0	-0	-0.0502127111	-0.01470116805	0	0	0.03364482522	0.2553953528
1.2	0	-0	-0.05001738667	-0.01473443024	0	0	0.2076748461	1.713847995
1.22	-0	0	-0.04972469434	-0.01460566092	0	0	0.3889379501	-2.35329318
1.24	-0	0	-0.05034816265	-0.01445622463	0	0	0.2268246859	0.6409817338
1.26	-0	0	-0.05104482546	-0.01455061417	0	0	0.2716248035	-0.03698318452
1.28	-0	-0	-0.05024160445	-0.0148871718	0	0	0.1819445491	0.5001921654
1.3	0	-0	-0.04909755662	-0.0148507366	0	0	-0.8535881639	0.6072210073
1.32	0	0	-0.04934661835	-0.01476225257	0	0	-0.01683532633	-0.5287612677
1.34	-0	-0	-0.05041638017	-0.01466588955	0	0	0.3843792081	0.1777936518
1.36	0	-0	-0.05135971308	-0.01441059541	0	0	-0.02240935713	0.3910908401
1.38	-0	0	-0.05086303502	-0.01432910841	0	0	0.6156803966	0.1780749112
1.4	0	-0	-0.04992910475	-0.01489664242	0	0	-0.07089939713	2.025316238
1.42	-0	-0	-0.05009690672	-0.0146312099	0	0	0.1493184268	0.9576023817
1.44	0	0	-0.05058866367	-0.01448079571	0	0	-0.4341237545	-0.1828702986
1.46	0	-0	-0.0506644845	-0.01432632841	0	0	-0.6917572021	0.7603771091
1.48	0	0	-0.05012747273	-0.01451263949	0	0	-0.2211300284	-0.6930762529
1.5	-0	-0	-0.05016028136	-0.01446323097	0	0	0.2466260344	0.4890259802
1.52	-0	0	-0.04994191229	-0.01470853947	0	0	0.1394827515	-0.7756682038
1.54	-0	0	-0.04962388799	-0.01437571272	0	0	-0.03936799616	-0.3428501189
1.56	-0	0	-0.04972232506	-0.01375621744	0	0	0.4854994714	-0.6392609477
1.58	-0	-0	-0.04980256408	-0.01414204761	0	0	-0.09910266846	0.4521206021
1.6	0	0	-0.05028948188	-0.01457324624	0	0	-0.126050666	-0.5510006547
1.62	0	0	-0.05076847225	-0.01493516564	0	0	-0.05677023903	-0.3310334086
1.64	-0	0	-0.05034502223	-0.01468549948	0	0	0.03823610395	-0.6693362594
1.66	-0	-0	-0.05024326965	-0.01492637582	0	0	0.2746770978	0.665959537
1.68	0	0	-0.05057706311	-0.01471438538	0	0	-0.4169171751	-0.4558752477
1.7	0	0	-0.05064991489	-0.01447705552	0	0	0.3809598088	-1.973649859
1.72	0	0	-0.05039159209	-0.01474048942	0	0	-0.0007051817956	-0.3454981148
1.74	-0	0	-0.05040849745	-0.0146995876	0	0	0.552293241	-0.167779088
1.76	-0	-0	-0.0502262637	-0.01487738453	0	0	0.337733537	0.7312137485
1.78	-0	-0	-0.05114465579	-0.01492471993	0	0	0.3656219244	-0.1582675576
1.8	-0	0	-0.05078551173	-0.01498186868	0	0	0.3112697303	-0.4978969693
1.82	0	0	-0.05146289244	-0.01466368511	0	0	-0.003800377948	-1.173449516
1.84	-0	0	-0.05200054497	-0.01550309919	0	0	0.5687910318	-1.285234094
1.86	-0	0	-0.05248482153	-0.01835022494	0	0	0.5300496221	-0.902238369
1.88	-0	0	-0.04892210662	-0.01302424259	0	0	-0.02400208637	-0.3908059299
1.9	0	0	-0.04653709382	-0.008740723133	0	0	0.09092424065	-1.103688002
1.92	-0	0	-0.0497963503	-0.01098174416	0	0	0.7385585308	-0.9376579523
1.94	-0	-0	-0.05135575309	-0.01388017461	0	0	0.6158317924	0.7366046309
1.96	-0	-0	-0.0462892279	-0.01566450298	0	0	0.2234946787	0.5298631191
1.98	-0	-0	-0.04813837633	-0.01481438056	0	0	0.05848710984	0.86710006
2	-0	-0	-0.05587946251	-0.01614900678	0	0	0.9105210304	-0.8122615218
2.02	0	0	-0.04921142757	-0.01464475226	0	0	-0.5656268597	-0.2297504842
2.04	-0	0	-0.04522657767	-0.01493617799	0	0	0.4621156454	-0.3476368785
2.06	-0	0	-0.05288337171	-0.01414286532	0	0	1.65003109	-1.997686505
2.08	-0	0	-0.05094869062	-0.01611254737	0	0	1.685266137	-0.3000800014
2.1	-0	-0	-0.04651147872	-0.01579428837	0	0	0.916370213	0.7026423812
2.12	-0	0	-0.04841989279	-0.01058036927	0	0	0.7532942295	-0.1285450161
2.14	-0	0	-0.05037069321	-0.01389798988	0	0	1.26793623	-0.8681098223
2.16	-0	0	-0.05095477402	-0.01724531688	0	0	1.148556471	-0.7015757561
2.18	-0	0	-0.05271548778	-0.01656834781	0	0	0.0828256011	-1.631608248
2.2	0	0	-0.04967286065	-0.0128540583	0	0	-0.8997943401	-1.39366591
2.22	0	0	-0.04697841033	-0.01282423921	0	0	-1.332472563	-0.8581162095
2.24	0	-0	-0.04783742875	-0.01545175537	0	0	-1.027911186	1.317551851
2.26	0	-0	-0.04538848996	-0.01454354078	0	0	-0.6152139902	1.336597323
2.28	-0	-0	-0.04621683061	-0.01268577017	0	0	1.105800152	1.363042593
2.3	-0	-0	-0.04996357858	-0.01148793846	0	0	1.550833225	0.1074548513
2.32	-0	-0	-0.04884564131	-0.0158392489	0	0	0.8495380878	0.3228599131
2.34	-0	-0	-0.04636503011	-0.01702504605	0	0	1.888570309	0.222839579
2.36	-0	0	-0.04824755341	-0.01495907642	0	0	1.256227732	-1.702040911
2.38	-0	0	-0.05024383962	-0.01554310229	0	0	1.566463351	-1.787645817
2.4	-0	0	-0.0480607301	-0.01717453077	0	0	0.9720697999	-1.587509513
2.42	-0	0	-0.04772861674	-0.01698499545	0	0	1.310880423	-1.870814681
2.44	-0	0	-0.04494321719	-0.01308023185	0	0	0.6733857989	-0.8709728122
2.46	-0	-0	-0.04541962594	-0.01468911208	0	0	1.270153761	0.1677230299
2.48	-0	0	-0.04887828231	-0.01460106764	0	0	0.6273893714	-0.7716345191
2.5	-0	-0	-0.04730211198	-0.01555828191	0	0	0.7528860569	1.688320756
2.52	-0	-0	-0.04484315217	-0.01282612234	0	0	1.269157052	2.039710283
2.54	-0	-0	-0.04533132911	-0.01052899286	0	0	0.9528892636	0.6114908457
2.56	-0	-0	-0.0448108092	-0.01654599234	0	0	0.2808831036	0.7945181131
2.58	0	-0	-0.04379115626	-0.01811365783	0	0	-0.02068081312	-0.05189776793
2.6	0	0	-0.04439109564	-0.01522442512	0	0	0.0845239535	-1.913620949
2.62	0	0	-0.04476730153	-0.01350734197	0	0	-0.9722453952	-1.611268878
2.64	0	0	-0.04440989345	-0.01525108516	0	0	-0.7137862444	-0.8741049767
2.66	0	-0	-0.04705854133	-0.01754696108	0	0	-0.5992538929	0.3469627798
2.68	0	0	-0.04746071249	-0.0158908125	0	0	0.0195321124	-0.5926059484
2.7	0	-0	-0.04462461174	-0.01245784108	0	0	-0.241364181	0.2813284397
2.72	0	-0	-0.0432491228	-0.01132706832	0	0	-0.4270638227	1.451041102
2.74	0	-0	-0.04462665319	-0.01363550127	0	0	-0.295101881	2.297304392
2.76	0	-0	-0.04668524861	-0.0149676837	0	0	-0.2102559656	0.9674556851
2.78	0	-0	-0.04796238989	-0.01323243603	0	0	-0.1386972368	0.8214800954
2.8	0	-0	-0.04643405229	-0.01257612556	0	0	-1.124073148	0.2405989468
2.82	0	-0	-0.04393321276	-0.01424471848	0	0	-0.8646128774	-0.04085277393
2.84	0	-0	-0.04543141276	-0.01597537287	0	0	-0.7827499509	-0.1124771014
2.86	0	0	-0.04750463739	-0.01617291197	0	0	-0.3367937803	-0.1359291971
2.88	0	0	-0.04831504822	-0.01611397043	0	0	-0.7759071589	-0.3481840491
2.9	0	0	-0.04704229534	-0.01561701111	0	0	-0.2285085171	-0.2868210077
2.92	0	0	-0.04580158368	-0.01593160443	0	0	-0.3345265985	-1.403540969
2.94	0	0	-0.04625918716	-0.01630886272	0	0	0.05736913532	-0.7277328372
2.96	-0	-0	-0.04894440621	-0.01487901993	0	0	0.1365850717	-0.1728553176
2.98	-0	-0	-0.05031405389	-0.01400238741	0	0	0.07342175394	-0.132374987
3	-0	0	-0.04889178276	-0.01371658314	0	0	-0.3028107584	-0.6560563445
3.02	0	-0	-0.0460601002	-0.01403913647	0	0	0.05600466207	0.7538464069
3.04	0	-0	-0.04397721589	-0.01560660452	0	0	-0.8939415216	0.05958110839
3.06	0	0	-0.04538031295	-0.01534574851	0	0	-0.2707106769	0.4077779353
3.08	-0	-0	-0.04843494296	-0.01414016727	0	0	0.480497539	0.863714397
3.1	-0	0	-0.05082339793	-0.01348217204	0	0	0.9427653551	-1.161042571
3.12	-0	0	-0.04898727685	-0.01505533047	0	0	0.3635189831	-0.4063988924
3.14	-0	-0	-0.04483541846	-0.01695895754	0	0	0.0598705709	1.026418567
3.16	-0	-0	-0.04393632337	-0.01577461883	0	0	0.338747859	-0.06617423892
3.18	-0	0	-0.04713983089	-0.01313836873	0	0	0.9377204776	-2.08604455
3.2	-0	0	-0.05008397996	-0.01366838999	0	0	1.07159698	0.2378106564
3.22	-0	-0	-0.0503956899	-0.01628595963	0	0	0.8057912588	0.5508598089
3.24	-0	-0	-0.04686903581	-0.01624246687	0	0	0.3524471223	0.8770371079
3.26	0	-0	-0.0417768769	-0.01453934982	0	0	-0.4536494017	0.4639952779
3.28	-0	0	-0.04326667637	-0.01343648136	0	0	0.6613630652	-0.06480268389
3.3	-0	0	-0.04840136692	-0.0150177395	0	0	0.9034254551	-1.463039994
3.32	-0	-0	-0.04909736291	-0.01747190394	0	0	0.8272402883	0.2613183558
3.34	-0	-0	-0.04621505737	-0.01590158232	0	0	0.7627024055	0.04005434364
3.36	-0	-0	-0.04449371994	-0.01337069739	0	0	0.06547857076	0.658003211
3.38	0	0	-0.04419826716	-0.01440889947	0	0	0.2344857603	0.07579620928
3.4	-0	-0	-0.04627314955	-0.01655927487	0	0	0.6175714731	0.06357743591
3.42	-0	-0	-0.04944892228	-0.01601561159	0	0	0.7431876659	0.1515886784
3.44	-0	-0	-0.04749061167	-0.01385498233	0	0	0.03155244887	0.4856613278
3.46	0	0	-0.04320716858	-0.01358245313	0	0	0.0173407048	-0.8644301891
3.48	0	-0	-0.04329489172	-0.01449809037	0	0	-0.4065744281	0.5999137759
3.5	0	-0	-0.04674650729	-0.01517996565	0	0	-0.2570903301	1.319541454
3.52	0	0	-0.04814884067	-0.01532567665	0	0	-0.007999734953	-0.005619631615
3.54	0	-0	-0.0479836762	-0.01401148923	0	0	-0.1013394445	0.9155668616
3.56	0	-0	-0.04559557512	-0.01372096129	0	0	-0.9125700593	-0.02500175498
3.58	0	0	-0.04359899461	-0.01523967832	0	0	-0.5315080285	-0.7442999482
3.6	-0	-0	-0.04664558545	-0.01536453702	0	0	0.2048432976	0.1526788175
3.62	-0	-0	-0.04970835522	-0.01458706334	0	0	0.04120439664	-0.05472994223
3.64	0	0	-0.04785827547	-0.01451065578	0	0	-0.2872521281	-1.623348832
3.66	0	0	-0.04488376901	-0.01495987736	0	0	-0.1283832341	-0.3782483339
3.68	-0	-0	-0.04527734593	-0.01473643444	0	0	0.1935604811	-0.482270658
3.7	-0	-0	-0.04673547298	-0.01441585831	0	0	0.3127139807	0.4057461917
3.72	-0	0	-0.04713699967	-0.01464242581	0	0	0.7433781624	-0.8491470218
3.74	0	-0	-0.04708164185	-0.01438382827	0	0	-0.4454943836	0.7730445862
3.76	0	-0	-0.04502914473	-0.0139750652	0	0	-0.3737386465	0.7144144177
3.78	0	-0	-0.04463040829	-0.01404094324	0	0	-0.2762179077	-0.4061920941
3.8	-0	-0	-0.04670382664	-0.01474275533	0	0	0.3482564092	1.063427567
3.82	-0	0	-0.04743091762	-0.01521022432	0	0	0.3736591637	-0.7395450473
3.84	-0	0	-0.04593715444	-0.0141852526	0	0	0.3472585678	-0.4255360365
3.86	-0	-0	-0.04659581929	-0.01266452298	0	0	0.5194883347	0.4941571057
3.88	-0	0	-0.04758797958	-0.01342944521	0	0	0.518096745	-1.020745516
3.9	-0	0	-0.04603414983	-0.01584780589	0	0	0.6817128062	-0.7986227274
3.92	-0	0	-0.04606270045	-0.01574343629	0	0	0.4068370461	-1.641596556
3.94	-0	0	-0.04882737994	-0.01364302635	0	0	0.703188777	-1.252159238
3.96	-0	-0	-0.04770694673	-0.01417615917	0	0	0.3773032129	0.4011975527
3.98	-0	-0	-0.04507280514	-0.01645044982	0	0	0.2440488189	-0.003829135792
4	0	0	-0.0463321954	-0.01529824827	0	0	-0.3036985099	0.4318224192
4.02	-0	-0	-0.04762890935	-0.01405585743	0	0	0.5229586363	0.9902888536
4.04	-0	-0	-0.04634721205	-0.01563942805	0	0	-0.01379768178	0.2155421227
4.06	-0	-0	-0.04618439078	-0.01742263697	0	0	0.4625870883	0.4236485362
4.08	-0	0	-0.04800496995	-0.01416512113	0	0	-0.03010476567	-0.7826946974
4.1	0	0	-0.04876625165	-0.01274816226	0	0	0.09225144982	-1.255785465
4.12	-0	0	-0.04806380719	-0.01660162583	0	0	0.5828927159	-1.030893207
4.14	0	-0	-0.04605463892	-0.01716895401	0	0	-0.5763065219	0.2601245642
4.16	0	0	-0.04400911927	-0.01442446373	0	0	-0.05572463199	-1.866315007
4.18	-0	0	-0.04450694099	-0.01265041158	0	0	0.05377748981	-0.5898062587
4.2	-0	-0	-0.0469176732	-0.01445545163	0	0	0.2806128561	0.8742735386
4.22	-0	0	-0.04751589149	-0.01797309145	0	0	0.5554929376	-0.3419420719
4.24	0	-0	-0.04587093368	-0.01720687374	0	0	-0.0399540104	0.8931498528
4.26	0	-0	-0.04538974911	-0.01262578741	0	0	-0.08402075619	0.8771982789
4.28	-0	-0	-0.04627133161	-0.0115012601	0	0	0.2713083327	-0.03386012092
4.3	-0	0	-0.04678766802	-0.01660399325	0	0	0.3725734055	-0.8875813484
4.32	-0	0	-0.04650127143	-0.01841728017	0	0	-0.3810648024	-0.809982121
4.34	0	-0	-0.04622475058	-0.01451745629	0	0	0.02358389832	-0.2156139165
4.36	0	-0	-0.04636732861	-0.011331819	0	0	-0.1363179386	0.1932183802
4.38	0	-0	-0.0472079888	-0.01453885809	0	0	-0.1430531144	0.5308288336
4.4	0	0	-0.04695829749	-0.01819531806	0	0	-0.4026063979	-0.08149883151
4.42	-0	-0	-0.04556117579	-0.01611760631	0	0	0.09419645369	0.9939686656
4.44	-0	0	-0.04568006098	-0.01223132573	0	0	0.8299908638	-1.570505261
4.46	-0	0	-0.04839226604	-0.0123478882	0	0	0.9781723022	0.2114628404
4.48	-0	-0	-0.04836677015	-0.01524343342	0	0	0.6456257105	0.7040100098
4.5	-0	-0	-0.04605325311	-0.01671406999	0	0	-0.09808734059	-0.1927179396
4.52	0	-0	-0.04408332705	-0.01433620322	0	0	-0.199821353	-0.8909377456
4.54	0	0	-0.0443630591	-0.01377260312	0	0	-0.08546379209	-0.7559533119
4.56	-0	0	-0.04729766399	-0.01573492587	0	0	0.4156296551	-1.274037361
4.58	-0	-0	-0.05056623369	-0.0156361647	0	0	1.195041299	1.104428291
4.6	0	0	-0.0481929183	-0.01517343149	0	0	-0.0385648869	-1.501109362
4.62	0	0	-0.04274501652	-0.01510551851	0	0	-0.605215013	-0.8094730973
4.64	-0	-0	-0.04318131879	-0.01545507368	0	0	0.6453941464	-0.2219354957
4.66	-0	-0	-0.04853352159	-0.01443869434	0	0	0.444562912	-0.4635407925
4.68	-0	0	-0.05014755204	-0.01329225209	0	0	0.7795982361	-0.5745292902
4.7	0	0	-0.04539623111	-0.0152032068	0	0	0.00249424926	-1.014147997
4.72	-0	0	-0.04332336783	-0.01682120562	0	0	0.6415094137	-1.838831663
4.74	-0	0	-0.04606988281	-0.01518438105	0	0	0.3039292395	-0.2752324045
4.76	-0	0	-0.04826882854	-0.01427944936	0	0	0.3727293015	-0.8226391077
4.78	-0	-0	-0.0460104011	-0.01587251574	0	0	0.6169067621	-0.1811646223
4.8	0	0	-0.04522462189	-0.01613422483	0	0	-0.2228126079	-1.616494775
4.82	0	0	-0.04861269519	-0.01241769362	0	0	-0.215213418	-0.4058212936
4.84	-0	0	-0.04863032326	-0.01361701172	0	0	0.4435447752	-0.9181579351
4.86	0	-0	-0.04304579645	-0.01685594395	0	0	-0.3857383728	-0.06287366152
4.88	0	-0	-0.04342284799	-0.01460616291	0	0	-0.07311271876	0.6652673483
4.9	-0	0	-0.04957716167	-0.01313942857	0	0	0.1889424771	-0.8806307316
4.92	0	-0	-0.05026172847	-0.01324715465	0	0	-0.2392797023	0.3045760989
4.94	0	0	-0.04612763599	-0.01632264443	0	0	-0.8235809207	-0.01848028228
4.96	-0	-0	-0.04567881674	-0.01506297477	0	0	0.104970254	-0.04565863684
4.98	0	0	-0.04638281465	-0.01291578636	0	0	-0.4119943976	-0.6911239028
5	0	0	-0.0465650782	-0.01568233222	0	0	-0.08214176446	0.1582592428
5.02	-0	-0	-0.04764986038	-0.01595244557	0	0	0.8739449978	1.588893175
5.04	0	0	-0.04796336964	-0.01576077752	0	0	0.3733144999	-0.7097164989
5.06	0	0	-0.04624448344	-0.01407858264	0	0	-0.3597075343	-0.7803582549
5.08	-0	-0	-0.04658706114	-0.0134823462	0	0	-0.2096862644	0.07373551279
5.1	0	-0	-0.04782679304	-0.01561848726	0	0	-0.2183119655	0.909196496
5.12	-0	-0	-0.04698465765	-0.01594029367	0	0	-0.04563525319	0.2814953923
5.14	0	0	-0.0470809862	-0.01442724839	0	0	-0.2777195871	0.494776845
5.16	-0	-0	-0.04668841884	-0.01307539828	0	0	0.1650244147	0.4273320138
5.18	0	-0	-0.04585562646	-0.01538170222	0	0	0.2447378933	0.04508748651
5.2	0	0	-0.04844916612	-0.01654395275	0	0	0.2583885789	-0.2042277157
5.22	-0	0	-0.05029246211	-0.01471873373	0	0	0.3250267506	-0.8838801384
5.24	-0	-0	-0.04655504227	-0.0146087287	0	0	0.1734929979	0.7766184807
5.26	0	-0	-0.04369931668	-0.01579456031	0	0	0.08514767885	0.4473504722
5.28	-0	-0	-0.04623681679	-0.01641767472	0	0	0.1885711849	0.8255066872
5.3	-0	0	-0.04897992313	-0.01441195607	0	0	0.3858203888	-0.4613899291
5.32	-0	0	-0.0476812534	-0.01357856952	0	0	-0.1316633523	-0.7347480059
5.34	-0	-0	-0.04569885135	-0.01421858277	0	0	-0.2637225986	-0.651699841
5.36	-0	0	-0.04544468969	-0.0155047141	0	0	0.08269075304	-0.7915589213
5.38	-0	0	-0.04546117783	-0.01625695452	0	0	0.3061922491	-0.02735959925
5.4	-0	0	-0.04711537808	-0.0141939912	0	0	0.5456006527	-0.890058279
5.42	-0	0	-0.04944124818	-0.01376899891	0	0	0.3252307475	-0.63966012
5.44	0	0	-0.04693620652	-0.01600858383	0	0	-0.02429252863	-0.7100836039
5.46	-0	-0	-0.0442668274	-0.01728168502	0	0	0.04095310345	0.9663526416
5.48	-0	-0	-0.04500968009	-0.0151474569	0	0	0.4008507431	-0.296905607
5.5	0	0	-0.04843984172	-0.01415959559	0	0	-0.2846822441	-0.8953971267
5.52	0	0	-0.04971172661	-0.01549037918	0	0	-0.08233770728	-0.173627466
5.54	0	0	-0.0465702638	-0.01557441335	0	0	-0.2084234357	-0.3218253255
5.56	-0	-0	-0.04305080324	-0.0150597319	0	0	0.08399952203	-0.152715832
5.58	-0	0	-0.04473978281	-0.01343110297	0	0	-0.1361688077	-0.1756161302
5.6	-0	0	-0.04866416007	-0.01401429716	0	0	0.4360439777	-0.708545506
5.62	-0	0	-0.04992800206	-0.01538670063	0	0	0.8652559519	0.1185741648
5.64	0	0	-0.04792933166	-0.01539995521	0	0	-0.06067492813	-0.4202558994
5.66	0	0	-0.04469969124	-0.01513769757	0	0	-0.7980293036	-1.282649636
5.68	0	0	-0.04413876683	-0.01354760025	0	0	-0.559913516	-0.9841068983
5.7	0	-0	-0.04787410796	-0.01438017003	0	0	-1.088565946	-1.189733028
5.72	0	-0	-0.04993129522	-0.01616106927	0	0	-1.126084566	0.05883372203
5.74	0	0	-0.04726864398	-0.01600717008	0	0	-0.5308007002	-0.7698794007
5.76	0	-0	-0.0442494601	-0.01443072222	0	0	-1.503001094	0.02112930454
5.78	0	-0	-0.04501243308	-0.01286322251	0	0	-1.246947289	0.3755832016
5.8	0	0	-0.04923704639	-0.01516561676	0	0	-0.9661669731	-0.3212024271
5.82	0	-0	-0.05095925927	-0.01693205163	0	0	-0.3978054821	0.2780460417
5.84	0	-0	-0.04989559203	-0.01478885859	0	0	-1.098894119	0.1495206207
5.86	0	0	-0.0485333465	-0.01299612224	0	0	-1.017209888	-0.8059976101
5.88	0	0	-0.04793896526	-0.0142152328	0	0	-1.034576774	-0.9620405436
5.9	0	0	-0.04925771803	-0.01592439413	0	0	-0.7193104029	-0.7722724676
5.92	0	0	-0.05176440999	-0.01507838536	0	0	0.1486176848	0.3578842282
5.94	0	0	-0.05196281523	-0.01332754083	0	0	-0.07980039716	-1.709156752
5.96	0	0	-0.05010540783	-0.0131693799	0	0	-0.1506256908	0.3207990229
5.98	0	0	-0.04999829829	-0.01503213495	0	0	-0.2869030833	-1.15681529
6	-0	0	-0.05033808202	-0.01625850797	0	0	0.5542808771	-0.0723952502
6.02	0	-0	-0.04964859784	-0.01505691838	0	0	0.02707128599	0.4267271459
6.04	-0	-0	-0.04930852354	-0.01368048787	0	0	0.1688031256	0.3684079647
6.06	0	-0	-0.05046572536	-0.01415687613	0	0	-0.04885901511	0.1622047424
6.08	0	0	-0.05145043135	-0.01565818116	0	0	-0.5070499182	-2.747339725
6.1	0	0	-0.05160729587	-0.01581382938	0	0	-0.1423841119	-0.7810317874
6.12	0	0	-0.05137022585	-0.01363008749	0	0	-0.2152986526	-0.2276766896
6.14	0	-0	-0.05005767941	-0.01344763301	0	0	-0.1936801523	0.4076452553
6.16	-0	0	-0.04915192723	-0.0152413724	0	0	0.5528983474	-0.311275214
6.18	-0	0	-0.05001372099	-0.01555482857	0	0	1.196449041	-1.951249719
6.2	-0	0	-0.05116416514	-0.01383526251	0	0	0.9066562057	-0.8758030534
6.22	-0	0	-0.05025709048	-0.01383549254	0	0	1.277003884	-1.189052463
6.24	-0	-0	-0.04871013761	-0.01539432071	0	0	1.040801883	0.4959822595
6.26	-0	0	-0.04852289706	-0.01606688648	0	0	1.021797657	-1.157420158
6.28	-0	-0	-0.04988760874	-0.01504347846	0	0	0.9115303159	0.07362184674
6.3	-0	0	-0.05112238228	-0.0140264295	0	0	0.06454908103	-1.895617366
6.32	-0	-0	-0.05006715655	-0.01546058431	0	0	0.7255313396	0.1288509816
6.34	-0	0	-0.04896793514	-0.01683789492	0	0	0.3518238068	-0.2149518579
6.36	-0	-0	-0.04925065115	-0.01509644836	0	0	0.3794880211	0.02224779688
6.38	-0	0	-0.0497000888	-0.01326168515	0	0	0.3118318319	-0.4583683014
6.4	-0	0	-0.05040024966	-0.01459795423	0	0	0.05056503415	-0.6311972737
