0.76,	-0.05235987902	-nan	3.104504347	0.05999999866	-0.1000000015	0.3100000024	0	0	0
0.78,	-0.1247392893	-0.007635815535	3.104504347	0.05999999866	-0.1099999994	0.2300000042	0	0	0
0.8,	-0.0545415394	-0.007635815535	3.104504347	0.05000000075	-0.0903320238	0.2700000107	0	0	0
0.82,	-0.05672319978	-0.007652504835	3.104504347	0.05000000075	-0.1000000015	0.3300000131	0	2.341805152e-38	0
0.84,	-0.05781403184	-0.007635815535	3.104552984	0.05000000075	-0.1199999973	0.3199999928	0	0	0
0.86,	-0.1246456653	-0.007635815535	3.104504347	0.05000000075	-0.1199999973	0.2300000042	0	0	0
0.88,	-0.06108652428	-0.007635815535	3.104504347	0.05000000075	-0.1103507206	0.25	0	0	0
0.9,	-0.06326818466	-0.007652504835	3.104504347	0.05999999866	-0.1199999973	0.2700000107	0	0	3.573311084e-43
0.92,	-0.06435901672	-0.007635815535	7.990258694	0.07999999821	-0.1400000006	0.3300000131	0	0	0
0.94,	-0.0644524768	-0.007635815535	3.104504347	0.05000000075	-0.1199999973	0.3000000119	0	0	3.573311084e-43
0.96,	-0.06544984877	-0.007635815535	3.104504347	0.02999999933	-0.150001511	0.2399999946	0	0	0
0.98,	-0.06544984877	-0.007635802496	3.104504347	0.05000000075	-0.150000006	0.3400000036	0	0	0
1,	-0.06544984877	-0.007635815535	3.104504347	0.05999999866	-0.1400000006	0.3100000024	0	0	0
1.02,	-0.06435901672	-0.007635815535	3.104504347	-2.722258976e+38	-0.1199999973	0.2700000107	0	0	0
1.04,	-0.06326818466	-0.007635815535	3.104504347	0.03999999911	-0.1599999964	0.3600000143	2.341805152e-38	0	0
1.06,	-0.06326818466	-0.007659895811	3.104504347	0.05999999866	-0.1099999994	0.3400000036	0	0	0
1.08,	-0.06108652428	-0.007635815535	3.104504347	0.03999999911	-0.1099999994	0.2199999988	0	2.341805152e-38	0
1.1,	-0.05999569222	-0.007635815535	3.104504347	0.05000000075	-0.1199999973	0.2599999905	0	0	0
1.12,	-0.09437222779	-0.007635815535	3.104504347	0.03999999911	-0.1199999973	0.3199999928	0	0	0
1.14,	-0.05781403184	-0.007635815535	3.104504347	0.03999999911	-0.1199999973	0.2700000107	0	0	0
1.16,	-0.05672319978	-0.007659895811	3.104504347	0.03999999911	-0.1199999973	0.2099999934	0	0	0
1.18,	-0.0545415394	-0.007635815535	3.104504347	0.03999999911	-0.09000000358	0.3100000024	0	0	3.573311084e-43
1.2,	-0.05345070735	-0.007635815535	3.109326124	0.03999999911	-0.09000000358	0.2800000012	0	0	0
1.22,	-0.1249678209	-0.007635815535	3.104504347	0.03999999911	-0.09000000358	0.1800000072	0	0	2.341805152e-38
1.24,	-0.05235987902	-0.007635815535	-2.641020218e+38	0.0700000003	-0.07999999821	0.2899999917	0	0	0
1.26,	-0.05235987902	-0.007635815535	3.104504347	0.05000000075	-0.09000000358	0.2800000012	0	0	0
1.28,	-0.05235987902	-0.007635802496	3.104504347	0.05000000075	-0.1000000015	0.2399999946	0	3.573311084e-43	0
1.3,	-0.05345070735	-0.007635815535	3.104504347	0.03999999911	-0.09000000358	0.200000003	0	0	0
1.32,	-0.05345070735	-0.007635815535	3.104504347	0.05999999866	-0.1000000015	0.2899999917	0	0	0
1.34,	-0.05454135314	-0.007635815535	3.104504347	0.05000000075	-0.1000000015	0.2800000012	0	0	0
1.36,	-0.05563237146	-0.007652504835	3.104504347	0.0700000003	-0.1199999973	0.200000003	0	0	0
1.38,	-0.05672319978	-0.007788403425	3.104504347	0.05999999866	-0.1099999994	0.3300000131	0	0	0
1.4,	-0.05890486389	-0.007635815535	3.104504347	0.05999999866	-0.1299999952	0.2899999917	0	2.341805152e-38	0
1.42,	-0.05999569222	-0.007635815535	3.104504347	0.05000000075	-1.905581263e+38	0.2899999917	0	0	0
1.44,	-0.06108652428	-0.007635815535	3.104504347	0.0500479117	-0.1400000006	0.2300000042	0	0	0
1.46,	-0.06326818466	-0.007635815535	3.104504347	0.0700000003	-0.1299999952	0.3100000024	0	0	0
1.48,	-0.06435901672	-0.007635815535	3.104504347	0.05000000075	-0.1308583021	0.3199999928	0	0	0
1.5,	-0.06435901672	-0.007635815535	7.990258694	0.05999999866	-0.150000006	0.2099999934	0	0	0
1.52,	-0.06545019895	-0.007635815535	3.104504347	0.03999999911	-0.1599999964	0.3200072944	0	0	0
1.54,	-0.06545066088	-0.007635815535	3.104504347	0.05000000075	-0.1299999952	0.3199999928	0	0	0
1.56,	-0.06544984877	-0.007635815535	3.104504347	0.05999999866	-0.1400000006	0.2300000042	2.341805152e-38	0	0
1.58,	-0.06544984877	-0.007659895811	3.104504347	0.05000000075	-0.150000006	0.2599999905	0	0	0
1.6,	-0.06544984877	-0.007635815535	3.104504347	0.0700000003	-0.150000006	0.3199999928	0	0	0
1.62,	-0.06544984877	-0.007635815535	3.104504347	0.05000000075	-1.905581263e+38	0.2300000042	0	0	0
1.64,	-0.0644524768	-0.007635815535	3.104504347	0.05000000075	-0.1400000006	0.3400000036	0	0	0
1.66,	-0.06326818466	-0.007635815535	3.104504347	0.03999999911	-0.1400000006	0.3000000119	0	-1.701411835e+38	0
1.68,	-0.06217735633	-0.007635815535	3.104504347	0.0700000003	-0.03249999881	0.25	0	0	0
1.7,	-0.06108652428	-0.007635831367	3.104504347	0.05999999866	-0.1199999973	0.3100000024	0	0	0
1.72,	-0.05890536681	-0.007635815535	3.104504347	0.05999999866	-0.1099999994	0.3000000119	0	0	-1.701411835e+38
1.74,	-0.05781403184	-0.007635815535	3.104504347	0.05000000075	-0.1299999952	0.230468452	0	0	0
1.76,	-0.05781403184	-nan	3.104504347	0.03999999911	-0.1099999994	0.2800000012	0	0	0
1.78,	-0.05672319978	-0.007635815535	3.104504347	0.0700000003	-0.1199999973	0.2899999917	0	0	0
1.8,	-0.05563237146	-0.007635815535	3.104504347	0.05999999866	-0.1299999952	0.2099999934	2.341805152e-38	0	0
1.82,	-0.0545415394	-0.007635815535	3.104504347	0.1249023452	-0.1000000015	0.2399999946	0	0	0
1.84,	-0.0545415394	-0.005896313582	3.104504347	0.05000000075	-0.07999999821	0.25	0	0	0
1.86,	-0.0545415394	-0.007635815535	3.104504347	0.03999999911	-0.1099999994	0.1800000072	0	0	2.341805152e-38
1.88,	-0.0545415394	-0.007635815535	3.104504347	0.05999999866	-0.1199999973	0.3000021279	0	0	0
1.9,	-0.05563237146	-0.007635815535	3.104504347	0.03999999911	-0.1199999973	0.2599999905	0	0	0
1.92,	-0.05563237146	-0.007635831367	3.104504347	0.05000000075	-0.1199999973	0.2099999934	0	0	0
1.94,	-0.05672319978	-0.007635802496	3.104504347	0.0700000003	-0.1099999994	0.3000000119	0	0	0
1.96,	-0.09463196993	-0.007635815535	3.104504347	0.05000000075	-0.1199999973	0.2700000107	0	0	-1.701411835e+38
1.98,	-0.05890486389	-0.007635815535	3.104504347	0.03999999911	-0.150000006	0.3199999928	0	3.573311084e-43	0
2,	-0.05999569222	-0.007635815535	3.104504347	0.05000000075	-1.769468243e+38	0.3000000119	0	0	0
2.02,	-0.06108652428	-0.007635815535	3.104504347	0.0400009118	-0.1400000006	0.2099999934	0	0	0
2.04,	-3.385257277e+38	-0.007659895811	3.104504347	0.05000000075	-0.1400000006	0.3199999928	0	0	0
2.06,	-0.06326865405	-0.007635815535	3.104504347	0.05999999866	-0.1400000006	0.2899999917	0	0	0
2.08,	-0.06435901672	-0.007635815535	3.104504347	0.05000000075	-0.1400000006	0.2199999988	0	0	0
2.1,	-0.06545019895	-0.007635815535	3.104504347	0.05000000075	-0.1599999964	0.349999994	0	0	0
2.12,	-0.06654068083	-0.007635815535	3.104504347	0.03999999911	-0.1299999952	0.25	0	-1.701411835e+38	0
2.14,	-0.06654068083	-0.007635815535	3.104504347	0.05000000075	-0.1599999964	0.3199999928	3.573311084e-43	0	0
2.16,	-0.06654068083	-0.007635815535	3.104504347	0.03999999911	-0.1601547301	0.3199999928	0	0	0
2.18,	-0.06654068083	-0.007635815535	3.109326124	0.05000000075	-0.1700000018	0.2899999917	0	0	0
2.2,	-0.1246461496	-0.007635815535	3.104504347	0.03999999911	-0.1599999964	0.3100000024	0	0	0
2.22,	-0.06654068083	-0.007635802496	3.104504347	0.05000000075	-0.1800000072	0.3000000119	0	0	0
2.24,	-0.09437271208	-0.007635815535	3.104504347	0.03999999911	-0.1700000018	0.2099999934	0	0	0
2.26,	-0.06544984877	-0.007635815535	3.104504347	0.02999999933	-0.1599999964	0.3199999928	0	0	3.573311084e-43
2.28,	-0.06544984877	-0.007635815535	3.104504347	0.03999999911	-0.150000006	0.2399999946	9.147676375e-41	0	0
2.3,	-0.06435901672	-0.007635815535	3.104504347	0.03999999911	-2.041694283e+38	0.2300000042	0	0	0
2.32,	-0.06326818466	-0.007635815535	3.104504347	0.05004863814	-0.1400000006	0.3100000024	0	0	0
2.34,	-0.06217735633	-0.007788403425	3.104504347	0.05000000075	-0.150000006	0.2599999905	0	0	0
2.36,	-0.06108665094	-0.007635815535	3.104504347	0.03999999911	-0.1299999952	0.2700000107	0	0	0
2.38,	-0.05999569222	-0.007635815535	3.104504347	0.05000000075	-0.1299999952	0.3199999928	0	0	0
2.4,	-15.07964516	-0.007635815535	3.104504347	0.05000000075	-0.1400000006	0.1899999976	0	0	0
2.42,	-0.05781403184	-0.007635815535	3.104504347	0.0700000003	-0.1400000006	0.2899999917	0	-1.701411835e+38	0
2.44,	-0.05781403184	-0.007635815535	3.104504347	0.05000000075	-0.1199999973	0.2399999946	0	0	0
2.46,	-0.05672319978	-0.007635815535	3.104504347	0.05999999866	-0.4995312393	0.1899999976	0	0	0
2.48,	-0.05672319978	-0.007635815535	-2.641020218e+38	0.05000000075	-0.1299999952	0.3100000024	0	0	0
2.5,	-0.05672319978	-0.007635815535	3.104504347	0.03999999911	-0.1299999952	0.2399999946	0	0	0
2.52,	-0.05672319978	-0.005896313582	3.104504347	0.05000000075	-0.1199999973	0.25	0	0	0
2.54,	-0.05672319978	-0.007635815535	3.104504347	0.05999999866	-0.1000000015	0.2899999917	0	0	0
2.56,	-0.05781403184	-0.007635815535	3.104504347	0.03999999911	-0.1299999952	0.1899999976	0	0	2.341805152e-38
2.58,	-0.05781403184	-0.007635815535	3.104504347	0.05000000075	-0.150000006	0.2800000012	0	3.573311084e-43	0
2.6,	-0.05890486389	-0.007635815535	3.104504347	0.05000000075	-0.1400000006	0.2999954224	0	0	0
2.62,	-0.05999569222	-0.007635815535	3.104504347	0.1249023452	-0.1199999973	0.2199999988	0	0	0
2.64,	-0.06108652428	-nan	3.104504347	0.05000000075	-0.150000006	0.3199999928	0	0	0
2.66,	-0.06217735633	-0.007635815535	3.104504347	0.03999999911	-0.150000006	0.2700000107	0	0	0
2.68,	-0.06217735633	-0.007635815535	3.104504347	0.05999999866	-0.1400000006	0.2599999905	0	0	0
2.7,	-0.06435919553	-0.007635815535	3.104504347	0.05999999866	-0.1400000006	0.3000000119	0	0	-1.701411835e+38
2.72,	-0.06435901672	-0.007635815535	3.104504347	0.03999999911	-0.1700000018	0.200000003	0	9.147676375e-41	0
2.74,	-0.06544984877	-0.007635815535	3.104504347	0.05000000075	-0.1599999964	0.3399987817	0	0	0
2.76,	-0.06654068083	-0.007635815535	3.104504347	0.1248828098	-0.1700000018	0.3000000119	0	0	0
2.78,	-0.06654068083	-0.007635831367	3.104504347	0.05999999866	-0.1700000018	0.2199999988	0	0	0
2.8,	-0.06654068083	-0.007635802496	3.104504347	0.03999999911	-0.1800000072	0.349999994	0	0	0
2.82,	-0.06654068083	-0.007635815535	3.104504347	0.05000000075	-0.1599999964	0.2800000012	0	0	3.573311084e-43
2.84,	-0.06654068083	-0.007635815535	3.104504347	0.05000000075	-0.1599999964	0.4996874928	0	0	0
2.86,	-0.06544984877	-0.007635815535	3.104504347	0.1248828098	-0.1400000006	0.3300000131	0	0	0
2.88,	-0.06544984877	-0.00656119734	3.104504347	0.03999999911	-0.1700000018	0.2399999946	0	0	0
2.9,	-0.06435901672	-0.006553806365	3.104504347	0.05000000075	-0.1599999964	0.3300000131	0	0	0
2.92,	-0.06326818466	-0.006544984877	3.104504347	0.03999999911	-0.1299999952	0.3199999928	0	0	0
2.94,	-0.06217735633	-0.006544984877	3.104504347	0.01999999955	-0.1599999964	0.2300000042	0	0	0
2.96,	-0.06108652428	-0.006544984877	3.104504347	0.03999999911	-0.1299999952	0.200000003	0	0	0
2.98,	-0.05999569222	-0.006544984877	3.104504347	0.01999999955	-0.1199999973	0.3000000119	0	0	3.573311084e-43
3,	-0.05781459436	-0.006544984877	3.104504347	0.05000000075	-0.1099999994	0.2599999905	0	0	0
3.02,	-0.05672335997	-0.006544984877	3.104504347	0.03999999911	-0.1400000006	0.1700000018	0	-1.701411835e+38	0
3.04,	-0.05672359094	-0.006544984877	3.104504347	0.03999999911	-0.1199999973	0.3000000119	0	0	0
3.06,	-0.05563237146	-0.006544984877	-2.641020218e+38	0.03999999911	-0.1199999973	0.2599999905	0	0	0
3.08,	-0.0545415394	-0.006544984877	3.104504347	0.02999999933	-0.1000000015	0.1599999964	0	0	0
3.1,	-0.05454135314	-0.006544984877	3.104504347	0.03999999911	-0.1000000015	0.3100000024	0	3.573311084e-43	0
3.12,	-0.0545415394	-0.006544984877	3.104504347	-2.1778071e+38	-0.1099999994	0.2800000012	0	0	0
3.14,	-0.05346596614	-0.006544984877	3.104504347	0.03999999911	-0.09000000358	0.1899999976	0	0	0
3.16,	-0.09469438344	-0.005454153754	3.104504347	0.05000000075	-0.1199999973	0.3000000119	0	-1.701411835e+38	0
3.18,	-0.05345070735	-0.005454153754	3.104504347	0.02999999933	-0.08999831975	0.2399999946	0	0	0
3.2,	-0.0545415394	-0.005454153754	3.104504347	0.01999999955	-0.1099999994	0.200000003	0	0	0
3.22,	-0.0944346413	-0.005454153754	3.104504347	0.03999999911	-0.09000000358	0.2700000107	0	0	0
3.24,	-0.05563237146	-0.005454153754	3.104504347	0.02999999933	-0.09000000358	0.2300000042	3.573311084e-43	0	0
3.26,	-0.05672319978	-0.005454153754	7.990258694	0.03999999911	-0.1199999973	0.1599999964	0	0	0
3.28,	-0.05781403184	-0.005911917426	3.104504347	0.03999999911	-0.1099999994	0.2800000012	0	0	0
3.3,	-0.09463196993	-0.005454153754	3.104504347	0.03999999911	-0.1199999973	0.2700000107	0	9.147676375e-41	0
3.32,	-0.05890486389	-0.005454153754	3.104504347	0.03000020795	-0.1199999973	0.1899999976	0	0	0
3.34,	-0.05999569222	-0.005454153754	7.990258694	0.02999999933	-0.1099999994	0.3199999928	0	0	0
3.36,	-0.1248741969	-0.005454153754	3.104504347	0.03999999911	-0.1000000015	0.3000000119	0	0	0
3.38,	-0.06108652428	-0.005454153754	3.104504347	0.01999999955	-0.1099999994	0.2199999988	9.147676375e-41	0	0
3.4,	-0.06108652428	-0.005454153754	7.990258694	0.01999999955	-0.1299999952	0.3300000131	0	0	0
3.42,	-0.06108652428	-0.005454153288	3.104504347	0.01999999955	-0.1199999973	0.2300000042	0	0	-1.701411835e+38
3.44,	-0.06108652428	-0.005454153754	3.104504347	0.02999999933	-nan	0.200000003	0	0	0
3.46,	-0.06127916649	-0.005454153754	3.104504347	0.03999999911	-0.1199999973	0.3100000024	0	0	0
3.48,	-0.06108652428	-0.005454153754	3.104504347	0.03999999911	-0.100000374	0.2800000012	0	0	0
3.5,	-0.05999569222	-0.005455226637	3.104504347	0.03999999911	-0.1099999994	0.1899999976	0	2.341805152e-38	0
3.52,	-0.05890486389	-0.005454153754	3.104504347	0.01999999955	-0.09974609315	0.200000003	0	0	0
3.54,	-0.09463196993	-0.005454153754	3.104504347	0.03999999911	-0.1000000015	0.3199999928	0	0	-1.701411835e+38
3.56,	-0.05781403184	-0.005454153754	3.104504347	0.009999999776	-0.1249218732	0.2700000107	0	0	0
3.58,	-0.05672319978	-0.005454153754	3.104504347	0.0400009118	-0.09000000358	0.1800000072	0	0	0
3.6,	-0.05563237146	-0.005454153288	3.104504347	0.009999999776	-0.09000000358	0.2899999917	0	0	0
3.62,	-0.0545415394	-0.005454153754	3.104504347	0.01999999955	-0.1099999994	0.2399999946	3.573311084e-43	0	0
3.64,	-0.0545415394	-0.005454153754	3.104504347	0.01000022795	-0.1099999994	0.1800000072	0	0	0
3.66,	-0.05345070735	-0.005454153754	3.104504347	0.05000000075	-0.09000000358	0.2899999917	-1.701411835e+38	0	0
3.68,	-0.05345070735	-0.005454153754	3.104504347	0.009999999776	-0.1000000015	0.2700000107	0	0	0
3.7,	-0.05345070735	-0.005454153754	3.104504347	0.01999999955	-0.1099999994	0.200000003	0	-1.701411835e+38	0
3.72,	-0.05345070735	-0.005454153754	3.104504347	0.02001932077	-0.07999999821	0.25	0	0	0
3.74,	-0.05345070735	-0.005454153288	3.104504347	0.02999999933	-0.09000000358	0.2599999905	0	0	2.341805152e-38
3.76,	-0.05345070735	-0.005454153754	3.104504347	0.02999999933	-0.09000000358	0.2599999905	0	0	0
3.78,	-0.0545415394	-0.005454153754	3.104504347	0.02999999933	-0.07999999821	0.3100000024	0	0	0
3.8,	-0.1249366179	-0.005454153754	3.104504347	0.01999999955	-0.1000000015	0.2599999905	0	2.341805152e-38	0
3.82,	-0.05672319978	-0.005454153754	-2.641020218e+38	0.03999999911	-0.1000000015	0.2800000012	0	0	2.341805152e-38
3.84,	-0.05781403184	-0.005454153754	3.104504347	0.01999999955	-0.1099999994	0.2599999905	0	0	0
3.86,	-0.05890559778	-0.005454153754	3.104504347	0.02999999933	-0.1000000015	0.1700000018	0	-1.701411835e+38	0
3.88,	-0.05999569222	-0.005454153754	7.990258694	0.02999999933	-0.1099999994	0.2800000012	0	0	0
3.9,	-0.06108641997	-0.005454153754	3.104504347	0.01999999955	-0.1400000006	0.2899999917	0	0	0
3.92,	-0.06108652428	-0.005454153754	3.104504347	-nan	-0.1199999973	0.2800000012	0	0	0
3.94,	-0.06217735633	-0.005454153754	7.990258694	0.01999999955	-0.1299999952	0.2099999934	0	0	0
3.96,	-0.09456955642	-0.005454153754	3.104504347	0.02999999933	-0.1200008318	0.3000000119	0	0	0
3.98,	-0.06217735633	-0.005454153754	3.104504347	0.009999999776	-0.1299999952	0.3400000036	0	2.341805152e-38	0
4,	-0.06217735633	-0.007804007269	3.104504347	0.009999999776	-0.1299999952	0.2899999917	0	0	9.147676375e-41
4.02,	-0.06217735633	-0.007804007269	3.104504347	0.02999999933	-0.1099999994	0.25	0	0	0
4.04,	-0.06108652428	-0.005454153754	3.104504347	-nan	-0.1299999952	0.3100000024	0	0	0
4.06,	-0.06108652428	-0.007804007269	3.104504347	0.02999999933	-0.1199999973	0.2099999934	0	0	-1.701411835e+38
4.08,	-0.05999569222	-0.005454153754	3.104504347	-nan	-0.1199999973	0.1800000072	0	0	0
4.1,	-0.05890486389	-0.005454153754	3.104504347	0.02999999933	-0.1000000015	0.3000000119	0	0	0
4.12,	-0.05781403184	-0.005454153754	3.104504347	0.03999999911	-0.1199999973	0.3007769883	0	0	0
4.14,	-0.05672319978	-0.005454153754	3.104504347	0.009999999776	-nan	0.1899999976	0	0	0
4.16,	-0.05672319978	-0.005455226637	3.104504347	0.02999999933	-0.1000000015	0.3000000119	0	0	0
4.18,	-0.05563237146	-nan	3.104504347	0.01999999955	-0.1000000015	0.2599999905	0	0	0
4.2,	-0.05566384271	-0.005454153754	3.104504347	0.03999999911	-0.1400000006	0.1899999976	0	-1.701411835e+38	0
4.22,	-0.05563237146	-0.007804007269	3.104504347	0.02999999933	-0.1000000015	0.2099990845	0	0	0
4.24,	-0.05563237146	-0.005455226637	3.104504347	0.02999999933	-0.1199999973	0.3000000119	9.147676375e-41	0	0
4.26,	-0.05563237146	-0.005454153754	3.104504347	0.009999999776	-0.1099999994	0.25	0	0	0
4.28,	-0.05563258752	-0.005454153754	3.104504347	0.03999999911	-nan	0.2800000012	0	0	0
4.3,	-0.05672319978	-0.005454153754	3.104504347	0.03000020795	-0.1199999973	0.1800000072	0	0	0
4.32,	-0.05781403184	-0.005454153754	3.104504347	-nan	-0.1099999994	0.2800000012	0	0	0
4.34,	-0.05780163407	-0.005454153754	3.104504347	0.01999999955	-0.4985937476	0.2899999917	0	0	0
4.36,	-0.05890486389	-0.005462617613	3.104504347	0.01999999955	-0.1299999952	0.200000003	0	0	0
4.38,	-0.05999569222	-0.005454153754	3.104504347	0.02999999933	-0.1299999952	0.3199999928	0	0	0
4.4,	-0.06108652428	-0.005454153754	-2.641020218e+38	0.05000000075	-0.1199999973	0.3000000119	0	0	0
4.42,	-0.06108652428	-0.005454153754	7.990258694	0.01999999955	-0.1400000006	0.25	0	0	0
4.44,	-15.91740322	-0.005454153754	3.104504347	0.02999999933	-0.1000000015	0.2700000107	0	2.341805152e-38	0
4.46,	-0.06326818466	-0.005454153754	-2.641020218e+38	0.02999999933	-0.1400000006	0.3400000036	0	0	0
4.48,	-0.06326818466	-0.005454153754	3.104504347	0.02999999933	-0.1400000006	0.2599999905	0	3.573311084e-43	0
4.5,	-0.06326818466	-0.005454153754	3.104504347	0.02999999933	-0.1503894031	0.2199999988	0	0	0
4.52,	-0.06326865405	-0.005454153754	3.104504347	0.01999999955	-0.1199999973	0.3000000119	0	0	-1.701411835e+38
4.54,	-0.06326818466	-0.005454153754	3.104504347	0.01999999955	-0.1400000006	0.3099984825	0	0	0
4.56,	-0.06326818466	-0.005454153754	3.104504347	0.009999999776	-2.041694283e+38	0.2199999988	0	0	0
4.58,	-0.06326818466	-0.005454153754	3.104504347	0.01999999955	-1.905581263e+38	0.2899999917	0	0	0
4.6,	-0.06217735633	-0.005454153754	3.104504347	0.05000000075	-0.1400000006	0.2800000012	0	0	0
4.62,	-0.06217735633	-0.005454153754	3.104504347	0.009999999776	-0.1299999952	0.2199999988	0	0	-1.701411835e+38
4.64,	-0.06108652428	-0.005454153754	3.104504347	0.01999999955	-0.1099999994	0.3199999928	-1.701411835e+38	0	0
4.66,	-0.05999569222	-0.005454153754	3.104504347	0.01999999955	-1.769468243e+38	0.2700000107	0	0	0
4.68,	-0.05999569222	-0.005454153754	-2.641020218e+38	0.03999999911	-0.1299999952	0.1800000072	0	0	0
4.7,	-0.1246456653	-0.005454153754	3.104504347	0.03999999911	-0.1400000006	0.3100000024	0	0	0
4.72,	-15.07964516	-0.005454153754	3.104504347	0.05000000075	-0.1199999973	0.2599999905	0	0	-1.701411835e+38
4.74,	-0.05781403184	-0.005454153754	3.104504347	0.02999999933	-0.1299999952	0.3100000024	0	0	9.147676375e-41
4.76,	-0.05781403184	-0.005454153754	3.104504347	0.02999999933	-0.1099999994	0.2399999946	-1.701411835e+38	0	0
4.78,	-0.05781403184	-0.005454153754	3.104504347	-nan	-0.1099999994	0.200000003	0	0	0
4.8,	-0.05781403184	-0.005462617613	3.104504347	0.02999999933	-0.1199999973	0.2800000012	0	0	0
4.82,	-0.05781403184	-0.005454153288	3.104504347	0.02999999933	-0.1299999952	0.2899999917	0	0	0
4.84,	-14.80039215	-0.005454153754	3.104504347	0.009999999776	-0.1099999994	0.1800000072	0	0	0
4.86,	-0.05781436339	-0.005454153754	3.104504347	0.01999999955	-0.1299999952	0.3100000024	0	0	0
4.88,	-0.05781403184	-0.005454153754	3.104504347	0.02999999933	-0.1199999973	0.1899999976	-1.701411835e+38	0	0
4.9,	-0.05890486389	-0.005454153754	3.104504347	0.02999999933	-0.4992187619	0.200000003	0	0	0
