2.38,	-0.06544984877	0	-2.855794907	9.147676375e-41	-0.05999999866	0.009999999776	0	0	0
2.4,	-0.06544984877	0	-2.855794907	0	-0.0700000003	0.1199999973	-1.701411835e+38	0	0
2.42,	-0.06544984877	2.341805152e-38	-2.855794907	0	-0.07999999821	0.07999999821	0	0	0
2.44,	-0.06544984877	0	-2.855794907	0	-0.05999999866	0.02999999933	0	2.341805152e-38	0
2.46,	-0.06544984877	0	-2.855834723	-0.009999999776	-0.0700000003	0.1299999952	0	0	0
2.48,	-0.06544984877	9.147676375e-41	-2.855794907	-0.009999999776	-0.0700000003	0.09000000358	0	0	0
2.5,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.07000159472	0.09000000358	0	0	0
2.52,	-0.06544984877	0	-2.855834723	0	-0.05999999866	0	0	0	0
2.54,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.0700000003	0.1199999973	0	0	0
2.56,	-0.06544984877	0	-2.855794907	0	-0.05000000075	0.09000000358	0	0	0
2.58,	-0.06544984877	0	-7.992839813	0	-0.05999999866	0.01999999955	0	0	0
2.6,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.06005817279	0.009999999776	0	0	0
2.62,	-0.06544984877	0	-2.855794907	0	-0.05999999866	0.1299999952	2.341805152e-38	0	0
2.64,	-0.06544984877	3.573311084e-43	-2.855794907	0	-0.05999999866	0.05999999866	0	0	0
2.66,	-0.06544984877	0	-2.855794907	0	-0.0700000003	-0.01999999955	3.573311084e-43	0	0
2.68,	-0.12453188	0	-2.855794907	0	-0.07999999821	0.1299999952	0	0	-1.701411835e+38
2.7,	-0.06544984877	0	-2.855794907	0	-0.05000000075	0.09000000358	0	0	0
2.72,	-0.06544984877	0	-2.855794907	0	-0.0700000003	0.05000000075	0	0	0
2.74,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.0800018236	0.009999999776	0	0	0
2.76,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.0700000003	0.1099999994	2.341805152e-38	0	0
2.78,	-0.06544984877	2.341805152e-38	-2.855794907	-0.009999999776	-0.0700000003	0.1199999973	0	0	0
2.8,	-0.06591714919	0	-2.855794907	-0.009999999776	-0.05999999866	0.01999999955	0	0	2.341805152e-38
2.82,	-0.06544984877	0	-2.855794907	3.573311084e-43	-0.05999999866	0.1099999994	0	0	0
2.84,	-0.06545019895	0	-2.855794907	0	-0.0700000003	0.1000000015	0	-1.701411835e+38	0
2.86,	-0.06544984877	0	-7.992839813	0	-0.05000000075	0.05000000075	0	0	0
2.88,	-0.09425844252	0	-2.855794907	-0.009999999776	-0.05000000075	2.342907133e-38	0	0	0
2.9,	-0.06544984877	6.923535453e-41	-2.855794907	0	-0.0700000003	0.09000000358	0	3.573311084e-43	0
2.92,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.0700000003	0.0700000003	0	0	0
2.94,	-0.06544984877	0	-2.855794907	7.714148046e-41	-0.0700000003	0.03999999911	0	0	0
2.96,	-0.06544984877	0	-2.855794907	0	-0.09000000358	0.1199999973	9.147676375e-41	0	0
2.98,	-0.06544984877	3.573311084e-43	-2.855794907	0	-0.0700000003	0.1299999952	0	0	0
3,	-16.75516129	0	-2.855794907	-0.009999999776	-0.05999999866	0.03999999911	2.341805152e-38	0	0
3.02,	-0.06544984877	0	-2.855794907	0	-0.06000041589	0	0	0	0
3.04,	-0.06544984877	1.772425076e-38	-2.855794907	0	-0.05999999866	0.1199999973	0	0	0
3.06,	-0.06544984877	0	-2.855794907	0	-0.05999999866	0.1248828098	0	0	0
3.08,	-nan	0	-2.855794907	0	-0.05999999866	0.009999999776	0	0	0
3.1,	-0.06545019895	0	-2.855794907	0	-0.05999999866	0.1000000015	0	-1.701411835e+38	0
3.12,	-0.06544984877	0	-2.855794907	0	-0.09000014514	0.1099999994	0	0	0
3.14,	-0.06544984877	0	-7.992839813	-0.009999999776	-0.05999999866	0.009999999776	0	0	0
3.16,	-0.06544984877	6.923535453e-41	-2.855794907	0	-0.05000000075	0.1299999952	0	0	0
3.18,	-0.06579889357	0	-2.855794907	-0.009999999776	-0.05000000075	0.02999999933	0	9.147676375e-41	0
3.2,	-0.06544984877	0	-2.855794907	0	-0.05999999866	0.05999999866	0	0	0
3.22,	-0.06544984877	-8	-2.855794907	-0.009999999776	-0.07999999821	-0.01999999955	0	0	0
3.24,	-0.06544984877	0	-2.855794907	0	-0.05000000075	0.08007751405	0	0	0
3.26,	-0.12453188	0	-2.855834723	-0.009999999776	-0.07999999821	0.1000000015	0	0	0
3.28,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.05999999866	0.02999999933	0	0	-1.701411835e+38
3.3,	-0.06544984877	0	-2.855794907	0	-0.0700000003	0.1199999973	0	3.573311084e-43	0
3.32,	-0.06544984877	0	-2.855794907	0	-0.07031089813	0.07999999821	0	0	0
3.34,	-0.06544984877	9.147676375e-41	-2.855794907	0	-0.05999999866	0.009999999776	0	0	0
3.36,	-0.06544984877	1.772425076e-38	-2.855794907	0	-0.07999999821	0.1299999952	0	0	0
3.38,	-0.06544984877	0	-2.855794907	0	-0.07999999821	0.1199999973	0	0	0
3.4,	-0.06544984877	3.573311084e-43	-2.855794907	-0.009999999776	-0.0700000003	0.1000000015	0	0	0
3.42,	-0.06544984877	0	-2.855794907	0	-0.05999999866	0.07999999821	0	0	0
3.44,	-0.06544984877	2.704506036e-43	-2.855794907	0	-0.05000000075	0	0	0	0
3.46,	-0.06544984877	0	-2.855794907	0	-0.07999999821	0.1000000015	0	9.147676375e-41	0
3.48,	-0.06544984877	0	-2.855794907	0.009999999776	-0.05999999866	0.1199999973	0	0	0
3.5,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.07999999821	0.1199999973	0	0	0
3.52,	-0.06544984877	0	-2.855794907	-1.701411835e+38	-0.07999999821	0.1000000015	0	0	0
3.54,	-0.06544984877	0	-2.855794907	0	-0.05000000075	0.1000000015	0	0	0
3.56,	-0.06544984877	6.923535453e-41	-2.855794907	0	-0.05000000075	0.009999999776	0	0	0
3.58,	-0.06544984877	0	-2.855794907	0	-0.0700000003	0.150000006	0	0	0
3.6,	-16.75516129	0	-2.855794907	0	-0.07999999821	0.1199999973	0	0	0
3.62,	-0.06545019895	0	-2.855794907	0	-0.05999999866	0.09000000358	0	0	3.573311084e-43
3.64,	-0.06544984877	0	-2.855794907	0	-0.07999999821	0.02999999933	0	0	0
3.66,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.05000000075	0.1099999994	0	0	2.341805152e-38
3.68,	-0.06544984877	0	-2.855794907	0	-0.05999999866	0.05999999866	9.147676375e-41	0	0
3.7,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.05999961868	0	0	0	0
3.72,	-0.06544984877	0	-2.855794907	3.573311084e-43	-0.05000000075	0.1199999973	0	0	0
3.74,	-0.06544984877	0	-2.855794907	-0.01999999955	-0.07999999821	0.05999999866	0	0	0
3.76,	-0.06544984877	3.573311084e-43	-2.855794907	0	-0.0700000003	0.009999999776	0	0	0
3.78,	-0.06544984877	0	-2.855794907	0	-0.05999999866	0.1099999994	0	3.573311084e-43	0
3.8,	-0.06544984877	0	-2.855794907	0	-0.0700000003	0.1246875003	0	0	0
3.82,	-0.06544984877	0	-2.855794907	0	-2.722258976e+38	0.01999999955	0	0	0
3.84,	-0.06544984877	0	-2.855794907	0	-0.07031235099	0.1099999994	0	0	0
3.86,	-0.06544984877	0	-7.992839813	0	-0.0700000003	0.02999999933	0	0	0
3.88,	-0.06591714919	0	-2.855794907	0	-0.05999999866	0.1199999973	0	0	0
3.9,	-0.06544984877	0	-2.855794907	0	-0.0700000003	0.09000000358	0	0	0
3.92,	-0.09425844252	0	-2.855794907	0	-0.0700000003	0.07998047024	0	0	0
3.94,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.07999999821	0.03999999911	0	0	9.147676375e-41
3.96,	-0.06544984877	0	-2.855794907	0	-0.0700000003	0.1299999952	3.573311084e-43	0	0
3.98,	-0.06544984877	0	-2.855794907	-0.0312304683	-0.0700000003	0.07999999821	0	0	0
4,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.05000000075	0.009999999776	0	0	0
4.02,	-0.06545019895	0	-2.855794907	0	-0.0700000003	-nan	0	0	0
4.04,	-0.06544984877	0	-2.855794907	3.573311084e-43	-0.03999999911	0.1000000015	0	0	0
4.06,	-0.06544984877	3.573311084e-43	-2.855794907	-0.009999999776	-0.0700000003	0.05999999866	0	0	0
4.08,	-0.06545066088	0	-2.855794907	0	-0.0700000003	0.009999999776	0	0	0
4.1,	-0.06544984877	2.704506036e-43	-2.855794907	0.009999999776	-0.07999999821	0.1099999994	0	0	0
4.12,	-0.09425844252	0	-2.855794907	-0.009999999776	-0.03999999911	0.03999999911	0	0	0
4.14,	-0.06544984877	2.704506036e-43	-2.855794907	0	-0.0700000003	0.1199999973	0	0	0
4.16,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.05000000075	0.1199999973	0	0	0
4.18,	-0.06544984877	0	-2.855794907	0	-0.1249218732	0.1000000015	0	0	0
4.2,	-0.06544984877	0	-2.429441626e+38	0	-0.07999999821	0.09000000358	0	0	0
4.22,	-0.06544984877	0	-2.855794907	-0.0312304683	-0.05999999866	0.09000000358	0	0	0
4.24,	-0.09425844252	0	-2.855794907	0	-0.05000000075	0.01999999955	0	9.147676375e-41	0
4.26,	-0.06544984877	0	-2.855794907	0	-0.0700000003	0.1199999973	0	0	0
4.28,	-0.06544984877	0	-2.855794907	0	-0.07999999821	0.1000000015	0	0	0
4.3,	-0.06544984877	1.772425076e-38	-2.855794907	-0.009999999776	-0.05000000075	0.02999999933	0	0	0
4.32,	-0.06544984877	0	-2.855794907	-0.009948730469	-0.05999999866	0.09000000358	0	0	0
4.34,	-0.06591714919	0	-2.855794907	0	-0.05999999866	0.05000000075	0	0	0
4.36,	-0.06544984877	3.573311084e-43	-2.855794907	-0.009999999776	-0.05999999866	0.009999999776	0	0	0
4.38,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.05000000075	0.1099999994	0	0	0
4.4,	-0.06544984877	0	-2.855794907	3.573311084e-43	-0.09000000358	0.07999999821	0	0	0
4.42,	-0.06591714919	0	-2.855794907	0.009999999776	-0.07999999821	0.07999999821	0	0	0
4.44,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.05999999866	0.02999999933	3.573311084e-43	0	0
4.46,	-0.06544984877	0	-2.855834723	0	-0.0700000003	0.1400000006	0	0	0
4.48,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.0700000003	0.1000000015	2.341805152e-38	0	0
4.5,	-0.06544984877	0	-2.855794907	2.3495193e-38	-0.05999999866	0.0700000003	0	0	0
4.52,	-0.06544984877	-8	-2.855794907	-0.009999999776	-0.0700000003	0.009999999776	0	0	0
4.54,	-0.06544984877	0	-2.855794907	0	-0.05999999866	0.1400031894	0	0	0
4.56,	-0.06545066088	0	-2.855794907	-0.009999999776	-0.0700000003	0.09000000358	0	0	0
4.58,	-0.06544984877	0	-2.855794907	0.009999999776	-nan	0.02999999933	0	0	0
4.6,	-0.06545066088	0	-2.855794907	-0.009999999776	-0.05999999866	0.1199999973	0	0	0
4.62,	-0.06544984877	0	-2.855794907	0	-0.0700000003	0.1000000015	-1.701411835e+38	0	0
4.64,	-0.06544984877	0	-2.855794907	-0.01000952721	-0.07999999821	0.05999999866	0	0	0
4.66,	-0.06544984877	2.704506036e-43	-2.855794907	0.009999999776	-0.05999999866	0	0	0	0
4.68,	-0.06544984877	0	-2.855794907	0	-0.05999999866	0.4982812405	0	0	0
4.7,	-0.06544984877	2.341805152e-38	-2.855794907	-0.009999999776	-0.07999999821	0.1000000015	0	0	0
4.72,	-0.06544984877	0	-2.855794907	0	-0.03999999911	0.02999999933	0	0	3.573311084e-43
4.74,	-0.06544984877	0	-2.859334946	-0.009999990463	-0.05000000075	0.1299999952	0	0	0
4.76,	-0.06544984877	1.772425076e-38	-2.855794907	0	-0.05999999866	0.09000000358	2.341805152e-38	0	0
4.78,	-0.06544984877	0	-2.855794907	0	-0.0700000003	0.009999999776	0	9.147676375e-41	0
4.8,	-0.06544984877	0	-2.429441626e+38	-0.009999999776	-0.0700000003	0.09000000358	0	0	0
4.82,	-0.06544984877	2.704506036e-43	-2.855794907	-0.009999999776	-0.05999999866	0.1000000015	0	0	0
4.84,	-0.06544984877	0	-2.855794907	0	-0.06005840376	0.07999999821	0	0	0
4.86,	-0.06545066088	0	-2.855794907	0	-0.05000000075	0.05000000075	0	0	0
4.88,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.05999999866	0.09000000358	0	3.573311084e-43	0
4.9,	-0.06544984877	2.341805152e-38	-2.855794907	0	-0.0700000003	0.09000000358	0	0	0
4.92,	-0.06544984877	0	-2.855794907	0	-0.1248828098	0.02999999933	0	0	0
4.94,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.05999999866	0.1400000006	0	9.147676375e-41	0
4.96,	-0.06544984877	2.341805152e-38	-2.855794907	0	-0.07999999821	0.1000000015	0	0	0
4.98,	-0.06544984877	0	-2.855794907	0	-0.07999999821	0.01999999955	0	0	0
5,	-0.06544984877	2.341805152e-38	-2.855794907	-0.009999999776	-0.0700000003	0.1299999952	0	0	0
5.02,	-0.06544984877	0	-2.855794907	0	-0.0700000003	0.0700000003	0	9.147676375e-41	0
5.04,	-0.06544984877	9.147676375e-41	-2.855794907	-0.009999999776	-0.0700000003	0.02999999933	0	0	-1.701411835e+38
5.06,	-0.06544984877	0	-2.855794907	-0.03112792969	-0.05999999866	0.05000000075	0	0	0
5.08,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.05999999866	0.1299999952	3.573311084e-43	0	0
5.1,	-0.06544984877	0	-2.855794907	0	-0.07999999821	0.1099999994	0	0	0
5.12,	-0.06544984877	0	-2.855794907	0	-0.0700000003	0	9.147676375e-41	0	0
5.14,	-nan	0	-2.855794907	0	-0.0700000003	0.1000000015	0	0	-1.701411835e+38
5.16,	-0.06544984877	0	-2.855794907	9.149077674e-41	-0.07999999821	0.1000000015	0	0	0
5.18,	-0.06544984877	0	-2.855794907	0	-0.05000000075	0.02999999933	3.573311084e-43	0	0
5.2,	-0.06544984877	0	-2.855794907	-2.1778071e+38	-0.0700000003	0.01999999955	0	0	0
5.22,	-0.06544984877	0	-2.855794907	-0.01999999955	-0.0700000003	0.1000000015	0	0	0
5.24,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.07999999821	0.1199999973	9.147676375e-41	0	0
5.26,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.05000000075	0.1099999994	0	0	0
5.28,	-0.06544984877	0	-2.855794907	0	-0.1246875003	0.05000000075	0	0	0
5.3,	-0.06544984877	6.923535453e-41	-2.855794907	-0.009999999776	-0.05000000075	0.07999999821	0	3.573311084e-43	0
5.32,	-0.06544984877	0	-2.855794907	0	-0.05000000075	0.1099999994	0	0	0
5.34,	-0.09425844252	0	-2.855794907	-0.009999999776	-0.07999999821	0.06005767733	0	0	0
5.36,	-0.06544984877	0	-2.855794907	-0.009999999776	-0.06000041589	0.07999999821	0	0	0
5.38,	-0.06544984877	0	-2.855794907	0	-0.05000000075	0.09000000358	0	3.573311084e-43	0
5.4,	-0.06544984877	-1.701411835e+38	-2.855794907	0	-0.0700000003	0.1199999973	0	0	0
5.42,	-0.06544984877	0	-7.992839813	0	-0.03999999911	0.1099999994	0	0	0
5.44,	-0.12453188	0	-2.855794907	0	-0.05000000075	0	0	0	0
5.46,	-0.06544984877	0	-2.855794907	-0.009999999776	-nan	0.09000000358	0	0	0
5.48,	-0.06591714919	0	-2.855794907	-0.009999999776	-0.07999999821	0.1000000015	0	0	0
5.5,	-0.06544984877	2.704506036e-43	-2.855794907	0	-0.05999999866	0.02999999933	0	0	2.341805152e-38
5.52,	-0.06544984877	0	-2.855794907	0	-0.08007774502	0.05000000075	0	0	0
5.54,	-0.06544984877	0	-2.859334946	0	-0.07999999821	0.1299999952	0	0	0
