2.64	-0	0	-0.05698594451	-0.02172794752	0	0	-0.116658695	-0.8783358932
2.66	0	0	-0.05108065158	-0.02330619842	0	0	-0.9523838758	-1.953390241
2.68	0	0	-0.03945784271	-0.0136496881	0	0	-1.199160695	-0.6034832001
2.7	0	0	-0.03782112896	-0.009101359174	0	0	-1.177188158	-1.693708658
2.72	-0	0	-0.05214948952	-0.01555475034	0	0	0.4045033157	0.6423790455
2.74	-0	-0	-0.05984034389	-0.02110658959	0	0	1.227478862	-0.3840447962
2.76	-0	-0	-0.05105500668	-0.01900531724	0	0	0.4408168793	0.6405159235
2.78	0	-0	-0.041615583	-0.008859872818	0	0	-0.6792349219	0.9472448826
2.8	-0	-0	-0.04282916337	-0.008866487071	0	0	0.1534253061	1.583735943
2.82	-0	-0	-0.04929685965	-0.01921432465	0	0	1.215204597	1.414466262
2.84	-0	0	-0.05474834889	-0.02137663588	0	0	1.631626248	0.4824490249
2.86	-0	0	-0.05422067642	-0.01379450411	0	0	1.772769213	-1.444266319
2.88	-0	0	-0.0452334173	-0.0103365425	0	0	0.4322913289	-1.226559758
2.9	-0	-0	-0.04043187201	-0.01677234285	0	0	0.3229102194	0.9969642758
2.92	-0	0	-0.04639813304	-0.02060440555	0	0	1.028119087	-0.7564682961
2.94	-0	0	-0.05263341218	-0.01584335044	0	0	1.023137689	-0.6730695963
2.96	-0	0	-0.05158370733	-0.01158709358	0	0	1.842076898	0.09137792885
2.98	-0	0	-0.04722618684	-0.01272195298	0	0	0.322676152	-0.4654838145
3	-0	-0	-0.04331212491	-0.01815790497	0	0	-0.1850411594	1.624766588
3.02	-0	-0	-0.0425562039	-0.01835360751	0	0	0.268630147	2.320731878
3.04	-0	0	-0.04766193032	-0.01233183034	0	0	0.9590137601	-0.2069557607
3.06	-0	0	-0.0520109199	-0.01165217254	0	0	0.6820338368	-2.124678135
3.08	0	0	-0.04865912348	-0.01723956317	0	0	0.8018308282	-0.5117751956
3.1	-0	-0	-0.04443605244	-0.01999254897	0	0	0.281468004	1.681779623
3.12	0	0	-0.04256291687	-0.01497288328	0	0	-0.1006388366	-0.9051364064
3.14	0	0	-0.04413790256	-0.01185607351	0	0	0.1586431861	0.3426762819
3.16	-0	0	-0.04827129841	-0.01582846604	0	0	-0.002540056128	-0.09350817651
3.18	-0	0	-0.05060733855	-0.01765029691	0	0	-0.008953469805	-0.169806689
3.2	0	0	-0.04572402313	-0.01653325558	0	0	-0.9878637195	-1.199671268
3.22	0	0	-0.041024331	-0.01343715005	0	0	-0.8506031036	-0.06266446412
3.24	0	-0	-0.04365292192	-0.01266681217	0	0	-0.6277789474	0.6370334625
3.26	-0	-0	-0.04989434406	-0.01625929773	0	0	0.1206633151	0.6079223156
3.28	0	-0	-0.05102763325	-0.01753711328	0	0	-0.1739147902	1.674715877
3.3	0	-0	-0.04697566479	-0.01550445706	0	0	-0.6727992296	0.4568465352
3.32	0	0	-0.04270687327	-0.01238092594	0	0	-1.043262839	-1.210474253
3.34	0	0	-0.04281894863	-0.01498487592	0	0	-0.5813772678	-0.3928861916
3.36	0	-0	-0.04784255102	-0.01897146553	0	0	-0.1178636178	0.6970806718
3.38	-0	-0	-0.05181879923	-0.0164167881	0	0	-0.1857268512	0.2009234875
3.4	0	-0	-0.04859134182	-0.01399964932	0	0	-0.6659014225	0.4761735499
3.42	0	0	-0.0431830138	-0.01366334409	0	0	-0.6267716885	-0.4109310806
3.44	0	0	-0.04413594306	-0.01685553044	0	0	-0.8081367612	-0.711481452
3.46	0	-0	-0.04852186888	-0.01802386716	0	0	-0.241685614	0.4664202631
3.48	-0	-0	-0.05143330246	-0.01461053453	0	0	0.06369258463	0.3675562739
3.5	0	-0	-0.05020613223	-0.01346250996	0	0	-0.06827800721	0.554692924
3.52	0	0	-0.04591426253	-0.01499374397	0	0	-0.7678654194	-0.1361308992
3.54	0	-0	-0.04413183779	-0.01777484268	0	0	-0.05878117681	-0.03048086725
3.56	-0	-0	-0.04719723761	-0.01683144271	0	0	0.701992929	1.408481717
3.58	-0	-0	-0.05103758723	-0.01414855663	0	0	0.7233569622	0.2455834448
3.6	-0	0	-0.05031331629	-0.01561410539	0	0	0.3881916106	0.1944099367
3.62	-0	0	-0.04795640707	-0.01775772311	0	0	0.3631578684	0.02750960365
3.64	0	-0	-0.04681695253	-0.01780678332	0	0	0.1493852735	0.1238587573
3.66	-0	0	-0.04777441174	-0.01433951594	0	0	1.118708611	-0.2481842935
3.68	-0	0	-0.05006615072	-0.01545533165	0	0	0.8144765496	-0.5156176686
3.7	-0	0	-0.04962356389	-0.0167652294	0	0	0.4470554292	-0.3225958347
3.72	0	0	-0.04644410312	-0.01595978066	0	0	0.1376880407	-0.8250880241
3.74	0	-0	-0.04540555179	-0.01458674856	0	0	0.01284867432	0.2595380545
3.76	-0	-0	-0.04828603566	-0.01393601019	0	0	0.5556490421	0.3765330613
3.78	-0	-0	-0.05061905459	-0.0163875632	0	0	1.17932713	-0.2524486482
3.8	-0	-0	-0.05019491911	-0.01697814837	0	0	0.5674345493	0.6066730022
3.82	-0	0	-0.04675229639	-0.01603507996	0	0	0.4157247841	0.1717903018
3.84	-0	0	-0.04418002069	-0.01505894773	0	0	0.1608799994	-0.6415459514
3.86	-0	0	-0.04677476734	-0.0162879657	0	0	0.6293597817	-0.01711075753
3.88	-0	0	-0.04894693941	-0.01712930202	0	0	0.03676759824	-0.3511439562
3.9	0	0	-0.04812651873	-0.01576321945	0	0	-0.2255648822	-1.839879274
3.92	-0	0	-0.04583122209	-0.01486579515	0	0	0.5687686801	-1.093764782
3.94	-0	-0	-0.04506452754	-0.01498506218	0	0	0.6972386241	0.3200377226
3.96	-0	-0	-0.04622543976	-0.01647930592	0	0	0.4601539373	0.6931119561
3.98	-0	-0	-0.04874819517	-0.01628010534	0	0	0.09000962228	0.9224970937
4	-0	0	-0.04859348759	-0.01382988971	0	0	0.1898099184	-0.1920716614
4.02	0	0	-0.04613206536	-0.01443037391	0	0	-0.2208571881	0.1158386543
4.04	0	-0	-0.04568456858	-0.01711078733	0	0	-0.5557736754	0.7193151712
4.06	-0	0	-0.04751267284	-0.01790563762	0	0	0.2768834531	0.2526003718
4.08	0	0	-0.04828676581	-0.01491742861	0	0	-0.482706666	-1.8816154
4.1	-0	0	-0.0473921299	-0.01391020417	0	0	0.2762418389	-1.516007423
4.12	0	0	-0.04664038494	-0.0166610796	0	0	-0.0330658704	-0.8041793108
4.14	0	-0	-0.04598241299	-0.01820023358	0	0	-0.06732538342	-0.1334724277
4.16	-0	-0	-0.04672763497	-0.01591206901	0	0	0.2675214112	0.106409885
4.18	-0	0	-0.0484431684	-0.01373831276	0	0	0.3631339967	-1.253258109
4.2	-0	0	-0.04817844182	-0.01550160907	0	0	0.3182302415	-0.6440265179
4.22	0	-0	-0.04610920697	-0.01759700105	0	0	-0.01098960359	1.060618401
4.24	-0	0	-0.04610714689	-0.01641819812	0	0	0.7292125225	-0.5244925618
4.26	-0	0	-0.0479458794	-0.01418467984	0	0	-0.09587671608	-0.8727155924
4.28	-0	0	-0.04879018292	-0.01471144147	0	0	0.3939007819	-0.823677659
4.3	-0	0	-0.04811969772	-0.01709987037	0	0	0.6900433898	-1.248647928
4.32	0	0	-0.0465243645	-0.01776300929	0	0	-0.6018382907	-1.036662579
4.34	0	-0	-0.04639018327	-0.01569047756	0	0	-0.5792734623	0.2946787179
4.36	-0	-0	-0.04835054278	-0.01361494418	0	0	0.426965028	0.3598834872
4.38	-0	-0	-0.05022247881	-0.01494231075	0	0	0.5461200476	0.8524984717
4.4	-0	0	-0.04886424541	-0.01637993194	0	0	-0.2078665346	-0.5766057372
4.42	0	0	-0.04632464051	-0.01579532027	0	0	-0.6721293926	0.1320553869
4.44	0	0	-0.04574107006	-0.01401846111	0	0	-0.232408464	-0.2675893903
4.46	-0	-0	-0.04872058332	-0.01645420492	0	0	0.117947191	1.092276812
4.48	-0	-0	-0.04901865125	-0.017219631	0	0	0.02910823189	-0.2542167902
4.5	0	-0	-0.04746346176	-0.01586112007	0	0	0.2139736563	0.08268493414
4.52	-0	0	-0.04639887437	-0.01462819614	0	0	-0.03261248767	-0.3504300714
4.54	0	-0	-0.04754469544	-0.01583323628	0	0	-0.1168474853	1.248504639
4.56	-0	-0	-0.04893618077	-0.01677339338	0	0	0.3235833645	0.2677206397
4.58	-0	-0	-0.04849876836	-0.01552802697	0	0	0.4602354765	0.3316640556
4.6	0	-0	-0.04727412015	-0.01426509209	0	0	-0.2113426179	-0.2008734494
4.62	0	-0	-0.04731053114	-0.01612356864	0	0	-0.06987555325	0.7173786163
4.64	0	-0	-0.04877864197	-0.01689984463	0	0	0.2103081644	1.254068375
4.66	-0	-0	-0.04884769022	-0.01542620175	0	0	0.3008755147	-0.03308299929
4.68	0	0	-0.0485637635	-0.01488567982	0	0	-0.3284821212	0.2142051756
4.7	0	-0	-0.04847747087	-0.01562308054	0	0	-0.04273724928	0.9972108603
4.72	-0	0	-0.04872648045	-0.01676591113	0	0	0.3652108014	-0.7911409736
4.74	0	0	-0.0495165363	-0.01567023434	0	0	0.2084345669	-1.319982409
4.76	0	-0	-0.04912234098	-0.01503772661	0	0	-0.6445054412	0.1231869683
4.78	0	-0	-0.04815152287	-0.01613154635	0	0	-0.481281966	0.07719421387
4.8	0	0	-0.04855362326	-0.01662402228	0	0	-0.4842784107	-0.01144453045
4.82	0	-0	-0.04895947129	-0.01612390205	0	0	-0.2342554927	0.2036403418
4.84	0	-0	-0.04938374087	-0.01493015047	0	0	-0.6105401516	0.08176166564
4.86	-0	-0	-0.04926943779	-0.0151217049	0	0	0.4019641578	1.183056831
4.88	-0	-0	-0.04895108193	-0.01611782983	0	0	0.240982309	0.1827796996
4.9	-0	-0	-0.04802615196	-0.01588286273	0	0	0.6582858562	0.5845029354
4.92	-0	0	-0.04758314416	-0.01512617525	0	0	0.2720698714	-0.02657903731
4.94	-0	0	-0.04779554531	-0.01474994794	0	0	0.7678704262	-0.8571615815
4.96	-0	0	-0.04865926504	-0.01657640934	0	0	0.255931288	-0.5403887033
4.98	-0	-0	-0.04897467047	-0.01723695546	0	0	0.09459178895	-0.3472676575
5	0	-0	-0.04779675603	-0.01626088843	0	0	-0.2138268054	-0.2461788207
5.02	0	0	-0.04773279652	-0.01525812689	0	0	-0.1541388184	-1.251287103
5.04	0	0	-0.04868061468	-0.01571888849	0	0	-0.1280074865	-1.06352663
5.06	-0	0	-0.04908965155	-0.01697633788	0	0	0.4709345102	-0.3124411702
5.08	0	0	-0.04868351668	-0.01661929116	0	0	-0.3438366652	-0.76931113
5.1	-0	0	-0.04943953827	-0.01474046148	0	0	0.2075333446	0.1801085323
5.12	0	0	-0.04992474243	-0.01449861936	0	0	-0.1068921313	-2.595599413
5.14	0	-0	-0.0495618768	-0.01709257811	0	0	-0.0267899707	0.5681550503
5.16	0	-0	-0.04871694744	-0.01774770394	0	0	-0.5509381294	0.4214356542
5.18	0	0	-0.04927448928	-0.01509379409	0	0	-1.105896711	-0.3737759292
5.2	0	0	-0.04996402189	-0.01328467391	0	0	-0.3730536997	-0.5857226849
5.22	0	0	-0.04865919054	-0.01522367168	0	0	-0.1608980596	0.04249877855
5.24	-0	-0	-0.04761217907	-0.01750575192	0	0	0.2646969259	0.1931970716
5.26	-0	-0	-0.04781130701	-0.01580988988	0	0	-0.185945645	0.4267677963
5.28	-0	0	-0.04927547649	-0.01353488024	0	0	0.5017964244	-0.8448472619
5.3	-0	0	-0.04979304597	-0.01476756483	0	0	0.8733059764	-0.4312256575
5.32	-0	0	-0.0499003455	-0.01738119498	0	0	1.057763577	-1.236304641
5.34	-0	0	-0.04858341068	-0.01761239767	0	0	0.6049945354	-0.7670798302
5.36	-0	0	-0.0478015393	-0.01552185696	0	0	1.701527715	-1.178210258
5.38	-0	0	-0.04893039912	-0.01481023431	0	0	0.9350529313	-1.054925561
5.4	-0	0	-0.0510625653	-0.01616076753	0	0	1.043411374	-0.2469614744
5.42	-0	0	-0.04954192042	-0.01673585735	0	0	0.5870162845	-0.8694429994
5.44	0	-0	-0.04708264023	-0.01558907703	0	0	-0.206491828	0.4842095673
5.46	-0	0	-0.04749194905	-0.01480133273	0	0	0.09018686414	-0.4434693456
5.48	-0	-0	-0.0501376912	-0.01532115601	0	0	0.4137644172	0.9122265577
5.5	-0	0	-0.05051025748	-0.01587546989	0	0	0.01399174239	-0.2810245752
5.52	0	-0	-0.04938545823	-0.01571558975	0	0	-0.6940577626	0.05541259795
5.54	0	0	-0.04818081111	-0.0154230278	0	0	-0.3027949631	0.04973229393
5.56	0	0	-0.0491591543	-0.01537581719	0	0	-0.08210331202	-1.445909142
5.58	-0	0	-0.05046169087	-0.01660525799	0	0	0.4931717217	-0.5851966143
5.6	0	0	-0.04991487041	-0.01646894589	0	0	-0.435813725	-1.290266275
5.62	-0	0	-0.04826667905	-0.01583888754	0	0	0.5054208636	-0.4892272949
5.64	-0	0	-0.04761122912	-0.01526592579	0	0	0.1355874687	-2.376377344
5.66	-0	-0	-0.04855084047	-0.015711952	0	0	0.880192697	0.5354450941
5.68	-0	0	-0.04929912463	-0.016642645	0	0	0.9774531722	-1.064371228
5.7	-0	0	-0.04911519587	-0.01612958498	0	0	0.2249473184	-1.685317397
5.72	-0	0	-0.04847717285	-0.01540533639	0	0	0.566783011	-0.6867420673
5.74	-0	-0	-0.04865212366	-0.01546138898	0	0	0.1617267728	1.214231014
5.76	0	0	-0.05006276071	-0.01721657813	0	0	-0.5025854707	-0.6927955151
5.78	0	-0	-0.05006691068	-0.0171225965	0	0	-0.6589210629	-0.7180309892
5.8	0	-0	-0.04973822087	-0.0152701661	0	0	-0.9919947982	-0.4629302919
5.82	0	-0	-0.04898846895	-0.01497626305	0	0	-1.040508151	-0.2714846432
5.84	0	-0	-0.04907804355	-0.01585565507	0	0	-0.02099951729	0.724878788
5.86	0	-0	-0.04932397231	-0.01617307775	0	0	-0.670049727	1.989159703
5.88	0	-0	-0.04958250746	-0.01489750296	0	0	0.01513494365	0.971270442
5.9	-0	0	-0.05023934692	-0.01440413948	0	0	-0.1283457428	-0.6931837201
5.92	-0	-0	-0.05086951703	-0.01509788074	0	0	0.1698669642	0.7595441937
5.94	0	-0	-0.05046120659	-0.01611514948	0	0	-0.1440363377	1.050532579
5.96	0	-0	-0.04899858683	-0.01651768386	0	0	-0.5712774396	-0.1781500429
5.98	0	0	-0.0483398363	-0.01559770666	0	0	-0.3618372977	-0.4244965613
6	0	0	-0.04932989925	-0.01458750106	0	0	-0.2486483455	-1.273426056
6.02	-0	0	-0.0506343171	-0.01512756757	0	0	0.1052113026	-0.1110228226
6.04	-0	0	-0.0513939932	-0.01643528417	0	0	-0.02844174951	-0.5665771961
6.06	0	-0	-0.05075590312	-0.01612697914	0	0	-0.2553227544	0.4337093234
6.08	-0	0	-0.0501204133	-0.01484485809	0	0	0.4873470664	-0.5373311043
6.1	-0	-0	-0.0504071638	-0.01546447352	0	0	0.5299424529	0.5485060215
6.12	0	-0	-0.05109838769	-0.01662057266	0	0	-0.01625875384	-0.406729728
6.14	0	-0	-0.05107341707	-0.01655555144	0	0	0.228464514	0.3432720304
6.16	-0	0	-0.05078354105	-0.01456734911	0	0	0.4611007571	-0.4322052002
6.18	0	0	-0.05111882091	-0.01587712392	0	0	-0.3470050693	0.2402124256
6.2	-0	-0	-0.05025422573	-0.01658495888	0	0	0.36684075	0.752661109
6.22	-0	-0	-0.04949202389	-0.01556990296	0	0	0.07839816809	1.064096928
6.24	-0	0	-0.04934056103	-0.01462647319	0	0	0.4409652352	-0.03296091035
6.26	-0	-0	-0.0496767275	-0.01541391667	0	0	0.301440239	0.2225433886
6.28	-0	0	-0.0502519682	-0.01651322655	0	0	1.042476296	0.2372024655
6.3	-0	0	-0.05073301867	-0.01597178169	0	0	1.027492404	-0.5869858265
6.32	0	-0	-0.05106853694	-0.01504553761	0	0	-0.3140287995	0.2323333621
6.34	-0	-0	-0.05120164156	-0.01529879496	0	0	-0.2481051981	1.551357627
6.36	-0	0	-0.05111908913	-0.0158775188	0	0	0.4781846702	-1.137290359
6.38	-0	0	-0.05044905841	-0.01520557981	0	0	0.112491101	0.0003967094526
6.4	0	-0	-0.05004794151	-0.01433691569	0	0	-0.1651269197	-0.1179142296
6.42	-0	0	-0.04989274591	-0.01506942976	0	0	0.6900267005	-0.9444410801
6.44	-0	-0	-0.04951580614	-0.01600875705	0	0	-0.1174789816	1.135996819
