0.66,	-0.06217735633	2.341805152e-38	-2.855794907	0	-0.009999999776	0.1199999973	0	3.573311084e-43	0
0.68,	-0.06225555763	0	-2.855794907	0	-0.03999999911	0.1103514135	0	0	3.573311084e-43
0.7,	-0.06217735633	2.704506036e-43	-2.855794907	0	-0.01999999955	0.0700000003	3.573311084e-43	0	0
0.72,	-3.385257277e+38	0	-2.855794907	0	9.149077674e-41	0.01999999955	-1.701411835e+38	0	0
0.74,	-3.385257277e+38	0	-2.855794907	-0.009999999776	-0.0200004559	0.05999999866	0	-1.701411835e+38	0
0.76,	-0.06217735633	-8	-2.855794907	9.149077674e-41	-0.01999999955	0.05000000075	-1.701411835e+38	0	0
0.78,	-0.06217735633	6.923535453e-41	-2.855794907	0	-0.02999999933	0.07999999821	9.147676375e-41	0	0
0.8,	-0.06217735633	6.923535453e-41	-2.855794907	3.573311084e-43	-0.02999999933	0.1199999973	0	3.573311084e-43	0
0.82,	-0.06217735633	0	-2.855794907	9.149077674e-41	-0.01999999955	0.1000000015	0	3.573311084e-43	0
0.84,	-0.09456955642	0	-2.855834723	-0.009999999776	-0.04003814608	0.05000000075	0	0	3.573311084e-43
0.86,	-0.06217735633	6.923535453e-41	-2.855794907	0.01000952721	-0.03999999911	0.1099999994	0	3.573311084e-43	0
0.88,	-0.06217735633	9.147676375e-41	-2.855794907	-0.009999999776	0	3.573311084e-43	0	0	-1.701411835e+38
0.9,	-0.06217735633	1.772425076e-38	-2.855794907	3.573311084e-43	-0.01999999955	0	0	0	0
0.92,	-0.06217735633	-1.701411835e+38	-2.855794907	0	-0.03999999911	0.07999999821	9.147676375e-41	0	0
0.94,	-0.06219642982	9.147676375e-41	-2.855794907	0	-0.009999999776	0.0700000003	9.147676375e-41	0	0
0.96,	-0.06217735633	3.573311084e-43	-2.855794907	0	-0.01999999955	0.09000000358	3.573311084e-43	0	0
0.98,	-0.06217735633	0	-2.859334946	0.009999999776	-0.01999999955	0.0700000003	0	3.573311084e-43	0
1,	-0.06217735633	0	-2.855834723	0	-0.02999999933	0.1199999973	0	9.147676375e-41	0
1.02,	-0.06217735633	2.704506036e-43	-2.855794907	3.573311084e-43	-0.01999999955	0.1099999994	0	0	2.341805152e-38
1.04,	-0.06225555763	0	-2.855794907	0	-0.02000024728	0.1200008318	0	0	0
1.06,	-0.1248429939	0	-2.855794907	-0.009999999776	0	0.1299999952	0	0	0
1.08,	-0.06217765436	0	-2.855794907	0	-0.01999999955	0.1200008318	0	0	0
1.1,	-0.06217742339	2.341805152e-38	-2.855794907	0	-0.01999999955	0.07999999821	9.147676375e-41	0	0
1.12,	-15.91740322	0	-2.855834723	0.02999999933	0	0.1000000015	0	3.573311084e-43	0
1.14,	-0.06217735633	2.704506036e-43	-2.855794907	-0.0078125	-0.01999999955	0.1000000015	0	0	2.341805152e-38
1.16,	-0.06217765436	0	-2.855794907	0	-nan	0.1099999994	0	0	0
1.18,	-0.06217765436	0	-2.855794907	0	-0.009999999776	0.08658217639	0	0	0
1.2,	-0.06217742339	0	-2.855834723	0	-0.03999999911	0.05000000075	0	3.573311084e-43	0
1.22,	-0.06217735633	2.704506036e-43	-2.855794907	0	-0.0400009118	0.05000000075	0	0	0
1.24,	-0.06217765436	0	-2.855794907	0	-0.01999999955	0.07000159472	0	0	0
1.26,	-0.06217742339	0	-2.855834723	0	0	0.02999999933	0	3.573311084e-43	0
1.28,	-0.06217735633	2.704506036e-43	-2.855794907	0	-0.0400009118	0	0	0	0
1.3,	-0.06217735633	3.573311084e-43	-2.855794907	0	-0.02999999933	0.1299999952	3.573311084e-43	0	0
1.32,	-0.06217742339	3.573311084e-43	-2.855794907	-0.009999999776	-0.01999999955	0.1099999994	3.573311084e-43	0	0
1.34,	-0.09456955642	9.147676375e-41	-2.855794907	-0.009999999776	-0.02999999933	0.03117187507	0	0	0
1.36,	-0.06217735633	3.573311084e-43	-2.855794907	0	-0.05000000075	0.05999999866	3.573311084e-43	0	0
1.38,	-0.06217735633	0	-2.855794907	-0.01000022795	-0.01999999955	0.1000000015	0	0	3.573311084e-43
1.4,	-0.06217765436	0	-2.855794907	-0.01999999955	-0.01999999955	0.09000014514	0	0	0
1.42,	-0.06217742339	0	-2.855834723	0	-0.03999999911	0.1099999994	0	3.573311084e-43	0
1.44,	-0.06217735633	2.704506036e-43	-2.855794907	0	3.573311084e-43	0.1299999952	0	0	0
1.46,	-0.06217735633	3.573311084e-43	-2.855794907	0	-0.009999999776	0.05999999866	3.573311084e-43	0	0
1.48,	-0.06217735633	0	-2.855794907	3.573311084e-43	-0.009999999776	0.07999999821	0	0	3.573311084e-43
1.5,	-0.06217765436	0	-2.855794907	0	-0.01000022795	0.1299999952	0	0	0
1.52,	-0.06217735633	3.573311084e-43	-2.855794907	-0.009999999776	-0.01999999955	0.1000000015	3.573311084e-43	0	0
1.54,	-0.06217735633	0	-2.855794907	0	-0.01999999955	0.03999999911	0	0	3.573311084e-43
1.56,	-0.06217765436	0	-2.855794907	-0.009999999776	-0.009999999776	0.04003810883	0	0	0
1.58,	-0.06217742339	0	-2.855834723	0	-0.009999999776	0.01999999955	0	0	0
1.6,	-0.06217735633	0	-2.855794907	3.573311084e-43	-0.02999999933	0.009999999776	0	0	3.573311084e-43
1.62,	-0.06217765436	0	-2.855794907	0	-0.03999999911	0.02999999933	0	0	0
1.64,	-0.06217735633	0	-2.855794907	-0.009999999776	-0.0312304683	0.009999999776	0	0	0
1.66,	-0.1248429939	0	-2.855794907	0	-0.03999999911	0.01000022795	0	0	0
1.68,	-0.1248429939	0	-2.855794907	0	-0.01000022795	0.009999999776	0	-1.701411835e+38	0
1.7,	-0.06217735633	2.704506036e-43	-2.855794907	3.573311084e-43	-0.02999999933	0.009999999776	0	3.573311084e-43	0
1.72,	-0.06217735633	2.704506036e-43	-2.855834723	0	-0.02999999933	0.01999999955	2.341805152e-38	0	0
1.74,	-0.06217742339	3.573311084e-43	-2.855794907	-0.009999999776	-0.01999999955	-nan	0	0	0
1.76,	-0.06217765436	0	-2.855794907	-0.01000953652	-0.03999999911	0.09000000358	0	3.573311084e-43	0
1.78,	-0.06217735633	2.704506036e-43	-2.855794907	3.573311084e-43	-0.02999999933	0.07999999821	0	3.573311084e-43	0
1.8,	-0.06217735633	0	-2.855834723	0	-0.05999999866	0.0700000003	-1.701411835e+38	0	0
1.82,	-0.06217735633	3.573311084e-43	-2.855794907	0	-0.02999999933	0.1200008318	0	0	0
1.84,	-0.06217765436	0	-2.855794907	-1.701411835e+38	-0.01999999955	0.1299999952	0	2.341805152e-38	0
1.86,	-0.06217735633	2.704506036e-43	-2.855794907	-0.009999999776	-0.01999999955	0.1099999994	0	0	9.147676375e-41
1.88,	-0.06217735633	-8	-2.855794907	0	-0.01000022795	0.1099999994	0	0	3.573311084e-43
1.9,	-0.06217765436	0	-2.855794907	3.573311084e-43	-0.009999999776	0.05999999866	0	3.573311084e-43	0
1.92,	-0.06217735633	0	-2.855834723	0.009999999776	0	0.1199999973	9.147676375e-41	0	0
1.94,	-0.09456955642	3.573311084e-43	-2.855794907	-0.009999999776	-0.03999999911	2.344376535e-38	0	0	0
1.96,	-0.1248429939	0	-2.855794907	-0.009948730469	-0.01999999955	0.009999999776	3.573311084e-43	0	0
1.98,	-0.06217742339	0	-2.855834723	0	-0.01999999955	0.009999999776	3.573311084e-43	0	0
2,	-0.06217742339	3.573311084e-43	-2.855794907	-0.009999999776	-0.02999999933	0.02001907304	0	0	2.341805152e-38
2.02,	-0.06217735633	2.704506036e-43	-2.855794907	3.573311084e-43	-0.01999999955	0	0	3.573311084e-43	0
2.04,	-0.06217735633	0	-2.859334946	0	-0.009999999776	0.009999999776	0	0	0
2.06,	-0.06217765436	0	-2.855794907	0	-0.0200004559	0.02999999933	0	0	3.573311084e-43
2.08,	-0.06217735633	2.704506036e-43	-2.855794907	-0.01000022795	-0.03999999911	0.1000000015	0	3.573311084e-43	0
2.1,	-0.06217735633	0	-2.855834723	0	-0.01999999955	0.1000000015	9.147676375e-41	0	0
2.12,	-0.06225562468	0	-2.855794907	3.291383846e-39	-0.01999999955	0.1099999994	9.147676375e-41	0	0
2.14,	-0.06217765436	0	-2.855794907	0	-0.03000020795	0.1199999973	0	0	3.573311084e-43
2.16,	-0.06217735633	2.704506036e-43	-2.859334946	0	-0.02999999933	0.0700000003	3.573311084e-43	0	0
2.18,	-0.124843128	0	-2.855794907	-0.009999999776	3.573311084e-43	0.03999999911	0	0	3.573311084e-43
2.2,	-0.06217735633	-1.701411835e+38	-2.855794907	0	-0.02999999933	0.06000041589	0	0	0
2.22,	-0.06217735633	1.772425076e-38	-2.855794907	3.573311084e-43	-0.01999999955	0.1000000015	0	3.573311084e-43	0
2.24,	-0.06217765436	0	-2.855794907	0	-0.03000020795	0.09000000358	0	9.147676375e-41	0
2.26,	-0.06217735633	0	-2.429441626e+38	-0.01999999955	-0.05000000075	-nan	0	0	-1.701411835e+38
2.28,	-0.06217735633	2.341805152e-38	-2.855794907	0	-0.03999999911	3.573311084e-43	0	0	9.147676375e-41
2.3,	-0.06217735633	0	-2.855834723	3.573311084e-43	0	0.09000014514	0	0	0
2.32,	-0.06217735633	2.704506036e-43	-2.855834723	0	-0.009999999776	0.07999999821	-1.701411835e+38	0	0
2.34,	-0.06217735633	2.704506036e-43	-2.855794907	3.573311084e-43	-0.03999999911	0.1099999994	0	0	3.573311084e-43
2.36,	-0.06217735633	3.573311084e-43	-2.855794907	0.009999999776	-0.1249218732	0	0	3.573311084e-43	0
2.38,	-0.06217765436	0	-2.855794907	3.573311084e-43	-0.02999999933	0.02999999933	3.573311084e-43	0	0
2.4,	-0.06217735633	3.573311084e-43	-2.855794907	0	-0.05000018701	0.1099999994	0	0	-1.701411835e+38
2.42,	-0.06217735633	3.573311084e-43	-2.855794907	-0.009999999776	-0.03999999911	0.1246875003	0	0	0
2.44,	-0.06217735633	-8	-2.855794907	0	-0.02999999933	0.1299999952	0	0	3.573311084e-43
2.46,	-0.06217735633	2.704506036e-43	-2.855794907	0	-0.0200004559	0.1099999994	0	0	3.573311084e-43
2.48,	-0.06217735633	0	-2.855794907	3.573311084e-43	-0.01999999955	0.1299999952	-1.701411835e+38	0	0
2.5,	-0.06217742339	0	-2.855834723	0	-0.01999999955	0.1299999952	3.573311084e-43	0	0
2.52,	-0.06217742339	0	-2.855834723	-0.009999999776	-0.03999999911	-nan	0	0	0
2.54,	-0.06225555763	0	-2.855794907	0	-0.03000020795	0.07999999821	0	0	3.573311084e-43
2.56,	-0.06217735633	2.341805152e-38	-2.855794907	-0.009999999776	-0.01999999955	3.573311084e-43	0	0	-1.701411835e+38
2.58,	-0.06217735633	2.704506036e-43	-2.429441626e+38	0	-0.01999999955	0	3.573311084e-43	0	0
2.6,	-0.06217742339	0	-2.855794907	-0.009999999776	3.573311084e-43	0.05999999866	0	0	3.573311084e-43
2.62,	-0.06217765436	0	-2.855794907	0	-0.0200004559	0.02999999933	0	0	9.147676375e-41
2.64,	-0.06217765436	0	-2.855794907	0	-0.03000020795	0.07999999821	0	0	3.573311084e-43
2.66,	-0.06217735633	2.704506036e-43	-2.855794907	3.573311084e-43	-0.01999999955	0.0700000003	0	3.573311084e-43	0
2.68,	-0.06217735633	2.704506036e-43	-2.855794907	3.573311084e-43	-0.01999999955	0.02999999933	0	9.147676375e-41	0
2.7,	-0.06217735633	2.704506036e-43	-2.855834723	0	-0.02999999933	0.1099999994	3.573311084e-43	0	0
2.72,	-0.06217735633	0	-2.855834723	0	-0.05000000075	-3.266710649e+38	0	0	0
2.74,	-0.06217742339	0	-2.855794907	0	-0.01999999955	0.1100006029	0	0	0
2.76,	-0.06217765436	0	-2.855794907	0	-0.0200004559	0.1000000015	0	0	9.147676375e-41
2.78,	-0.06217735633	2.341805152e-38	-2.855794907	0	-0.03999999911	0.1400031894	0	0	0
2.8,	-0.06217765436	0	-2.855794907	-0.009999999776	-0.01999999955	0.1300010532	0	0	0
2.82,	-3.385257277e+38	0	-2.855794907	0	-0.01999999955	0.1200008318	0	0	-1.701411835e+38
2.84,	-0.06217735633	6.923535453e-41	-2.855794907	-0.009999999776	-0.0400009118	0.1199999973	0	0	3.573311084e-43
2.86,	-0.06217735633	0	-2.855794907	2.341805152e-38	-0.01999999955	0.1400000006	0	2.341805152e-38	0
2.88,	-0.06217735633	0	-2.855834723	0	-0.03999999911	0.150000006	2.341805152e-38	0	0
2.9,	-0.06217735633	0	-2.855794907	3.573311084e-43	-0.01999999955	0.1400000006	0	-1.701411835e+38	0
2.92,	-0.06217735633	0	-2.859334946	0	-0.02999999933	0.05999999866	-1.701411835e+38	0	0
2.94,	-0.06217735633	0	-2.855794907	-0.0200004559	-0.03999999911	0.1099999994	0	0	3.573311084e-43
2.96,	-0.06217765436	0	-2.855794907	0.009999999776	-0.01999999955	0.1246484369	0	0	0
2.98,	-0.09456955642	0	-2.855834723	-0.009999999776	-0.02999999933	0.1099999994	0	2.341805152e-38	0
3,	-0.06217735633	1.772425076e-38	-2.855794907	0	-0.03000020795	0.1400000006	0	0	0
3.02,	-0.06217735633	3.573311084e-43	-2.855794907	0	-0.03999999911	0.1000000015	3.573311084e-43	0	0
3.04,	-0.06217735633	0	-2.855834723	0	-0.01999999955	0.1299999952	0	3.573311084e-43	0
3.06,	-0.06217735633	2.704506036e-43	-2.855794907	0	-0.0200004559	0.1199999973	0	0	0
3.08,	-0.06217735633	0	-2.855794907	0	-0.01999999955	0.1099999994	3.573311084e-43	0	0
3.1,	-0.06217742339	0	-2.855834723	-0.009999999776	-0.02999999933	0.1000000015	0	3.573311084e-43	0
3.12,	-0.06217735633	2.704506036e-43	-2.855794907	0	-0.03999999911	0.1099999994	0	0	0
3.14,	-0.06217735633	3.573311084e-43	-2.855794907	-0.009999999776	0	0.09000000358	3.573311084e-43	0	0
3.16,	-0.06217735633	0	-2.855794907	3.573311084e-43	-0.009999999776	0.02999999933	0	0	9.147676375e-41
3.18,	-0.06217735633	0	-2.855794907	0	-0.03000020795	0.0700000003	0	0	0
3.2,	-0.06217735633	3.573311084e-43	-2.855794907	0.009999999776	-0.01999999955	0	3.573311084e-43	0	0
3.22,	-0.06217735633	0	-2.855794907	3.573311084e-43	-0.009999999776	0.009999999776	0	0	0
3.24,	-0.06217735633	0	-7.992839813	-0.009999999776	-0.01999999955	0.02999999933	0	3.573311084e-43	0
3.26,	-0.06217735633	2.704506036e-43	-2.855794907	-0.01000022795	-0.01999999955	0	0	0	3.573311084e-43
3.28,	-0.06217735633	0	-2.855794907	0	-0.0200004559	0.009999999776	0	0	3.573311084e-43
3.3,	-0.06217735633	1.772425076e-38	-2.855794907	0.01000022795	-0.02999999933	0	0	3.573311084e-43	3.573311084e-43
3.32,	-0.06217735633	2.704506036e-43	-2.855794907	0	-0.0400009118	0.02999999933	0	0	0
3.34,	-0.06217735633	3.573311084e-43	-2.855794907	0	-0.009999999776	0.03999999911	3.573311084e-43	0	0
3.36,	-0.06217735633	0	-2.855794907	3.573311084e-43	-0.009999999776	-0.009999999776	0	0	3.573311084e-43
3.38,	-0.06217735633	-8	-2.855794907	0	-0.03000020795	0.01999999955	0	0	0
3.4,	-0.1248429939	0	-2.855794907	0	-0.01999999955	0.0400009118	0	0	0
3.42,	-0.06217742339	2.341805152e-38	-2.855794907	0	-0.01999999955	0.05000000075	3.573311084e-43	0	0
3.44,	-0.06217735633	2.704506036e-43	-2.429441626e+38	-0.009999999776	-0.03999999911	0.009999999776	0	3.573311084e-43	0
3.46,	-0.06217735633	2.704506036e-43	-2.855794907	0	-0.01999999955	0.009999999776	0	0	0
3.48,	-0.06217735633	0	-2.855794907	3.573311084e-43	-0.01999999955	0.09000000358	0	0	0
3.5,	-0.06217735633	3.573311084e-43	-2.855794907	0	0	0.4995312393	0	0	0
3.52,	-0.06225555763	0	-2.855794907	0	-2.1778071e+38	0.09000000358	0	0	0
3.54,	-3.385257277e+38	0	-2.855794907	0	-0.02001907304	0.09000000358	0	0	0
3.56,	-15.91740322	0	-2.859334946	-0.009999999776	-0.02999999933	0.1299999952	0	0	-1.701411835e+38
3.58,	-0.06217735633	2.704506036e-43	-2.855794907	0	-0.01999999955	0.1000000015	0	0	3.573311084e-43
3.6,	-0.06217735633	3.573311084e-43	-2.855794907	0	-0.009999999776	0.07999999821	9.147676375e-41	0	0
3.62,	-0.06217735633	0	-2.855794907	0	-0.0312304683	0.1000000015	0	0	0
3.64,	-0.06217765436	0	-2.855794907	0	-0.03000020795	0.1099999994	0	0	9.147676375e-41
3.66,	-0.06217735633	2.704506036e-43	-2.855794907	0.01000022795	-0.03999999911	0.1000000015	0	3.573311084e-43	0
3.68,	-0.06217735633	0	-2.855834723	0	-0.01999999955	0.1000000015	3.573311084e-43	0	0
3.7,	-0.06217742339	3.573311084e-43	-2.855794907	7.714148046e-41	-0.02999999933	0.1300010532	0	0	0
3.72,	-0.06217765436	0	-2.855794907	-1.701411835e+38	-0.02999999933	0.1099999994	0	3.573311084e-43	0
3.74,	-0.06217735633	0	-2.855834723	0	-0.009999999776	0.1199999973	3.573311084e-43	0	0
3.76,	-0.1248429939	0	-2.855794907	-0.009999999776	-0.009999999776	0.0700000003	0	0	9.147676375e-41
3.78,	-0.06217735633	2.704506036e-43	-2.855794907	3.573311084e-43	-0.03999999911	0.1099999994	0	3.573311084e-43	0
3.8,	-0.06217735633	0	-2.855834723	0	-0.03999999911	0.0700000003	3.573311084e-43	0	0
3.82,	-0.06217742339	3.573311084e-43	-2.855794907	0	-0.02999999933	0.0800018236	0	0	0
3.84,	-0.06217765436	0	-2.855794907	0	-0.0400009118	0.05999999866	0	0	3.573311084e-43
3.86,	-0.06217735633	2.704506036e-43	-2.855794907	-0.01000022795	-0.01999999955	0.03999999911	0	0	0
3.88,	-3.385260928e+38	0	-2.855794907	0	-0.01000022795	0.1000000015	0	0	2.341805152e-38
3.9,	-0.06217735633	2.704506036e-43	-2.859334946	0	0	0.1000000015	3.573311084e-43	0	0
3.92,	-0.06217765436	0	-2.855794907	0	-0.02999999933	0.1100006029	0	0	0
3.94,	-0.06217735633	3.573311084e-43	-2.855794907	-1.701411835e+38	-0.009999999776	0.09000000358	9.147676375e-41	0	0
3.96,	-0.06217765436	0	-2.855794907	-1.701411835e+38	-0.01999999955	0.1099999994	0	3.573311084e-43	0
3.98,	-15.91740322	3.573311084e-43	-2.855794907	0	-0.03000020795	0	0	3.573311084e-43	0
4,	-0.06217765436	0	-2.855794907	3.573311084e-43	-0.02999999933	0.02999999933	3.573311084e-43	0	0
4.02,	-0.06217765436	0	-2.855794907	-0.0200004559	-0.01999999955	0.09000000358	0	9.147676375e-41	0
4.04,	-0.06217765436	0	-2.855794907	0	-0.04003814608	0.1199999973	0	3.573311084e-43	0
4.06,	-0.06217742339	3.573311084e-43	-2.855794907	-0.009999999776	-0.0200004559	0.1299999952	0	3.573311084e-43	0
4.08,	-0.06217765436	0	-2.855794907	3.573311084e-43	-0.02999999933	0	9.147676375e-41	0	0
4.1,	-0.06217735633	2.704506036e-43	-2.855834723	0	-0.03999999911	0.100000374	0	0	0
4.12,	-0.06217735633	2.704506036e-43	-2.855834723	0	-0.02999999933	0.07999999821	0	0	3.573311084e-43
4.14,	-0.06217735633	3.573311084e-43	-2.855794907	-0.009999999776	-0.02999999933	0.1299998462	0	0	9.147676375e-41
4.16,	-0.06217735633	9.147676375e-41	-2.855794907	-0.01999999955	-0.02001909353	0	0	9.147676375e-41	0
4.18,	-0.06225555763	0	-2.855794907	0	-0.01999999955	0.009999999776	3.573311084e-43	0	0
4.2,	-0.06225555763	0	-2.855794907	-0.01000952721	-0.03999999911	0.1000000015	0	-1.701411835e+38	0
4.22,	-0.06217735633	3.573311084e-43	-2.855794907	0	-0.03999999911	0.1246679723	0	0	0
4.24,	-0.06217735633	2.704506036e-43	-2.855794907	-1.701411835e+38	-0.01999999955	0.1299999952	-1.701411835e+38	0	0
4.26,	-0.06217735633	3.573311084e-43	-2.855794907	0	-0.009999999776	0.07000159472	9.147676375e-41	0	0
4.28,	-0.06217735633	2.704506036e-43	-2.855834723	-0.009999999776	-0.02999999933	0.06005767733	0	0	2.341805152e-38
4.3,	-0.06217765436	0	-2.855794907	-0.01999999955	-0.05000018701	0.05000000075	0	3.573311084e-43	0
4.32,	-0.06217735633	2.704506036e-43	-2.855794907	3.573311084e-43	-0.03999999911	0.05999999866	0	3.573311084e-43	0
4.34,	-0.06217735633	2.704506036e-43	-2.855794907	3.573311084e-43	-0.009999999776	0.05000000075	0	-1.701411835e+38	0
4.36,	-0.06217735633	2.704506036e-43	-2.855794907	3.573311084e-43	-0.02999999933	0.03999999911	0	3.573311084e-43	0
4.38,	-0.06217735633	2.704506036e-43	-2.855794907	0.01000022795	-0.02999999933	0.0700000003	0	2.341805152e-38	0
4.4,	-0.06217735633	0	-2.855834723	0	-0.01999999955	0.1099999994	0	3.573311084e-43	0
4.42,	-0.06217735633	2.704506036e-43	-2.855794907	-0.009999990463	-0.01999999955	0.1099999994	0	0	3.573311084e-43
4.44,	-0.06217735633	-8	-2.855794907	0	-0.03000020795	0.1099999994	0	0	0
4.46,	-0.06217735633	3.573311084e-43	-2.855794907	0	-0.02999999933	0.1246875003	0	0	0
4.48,	-0.06217742339	0	-2.855834723	0	-0.03999999911	0.02999999933	0	3.573311084e-43	0
4.5,	-0.06217735633	2.704506036e-43	-2.855794907	0	-0.03000020795	0.05999999866	0	0	0
4.52,	-0.06225562468	0	-2.855794907	0	-0.01999999955	0.06000041589	0	0	0
4.54,	-0.06217742339	0	-2.855834723	0	-0.03999999911	0.05999999866	0	3.573311084e-43	0
4.56,	-0.06217765436	0	-2.855794907	-0.009999999776	-0.02999999933	0.07000159472	0	0	0
4.58,	-0.06217765436	0	-2.855794907	0	-0.02001907304	0.05999999866	0	0	0
4.6,	-0.06217765436	0	-2.855794907	0	-0.0299997516	0.05000000075	0	0	0
4.62,	-0.06225555763	0	-2.855794907	0	-0.02999999933	0.05999999866	0	0	-1.701411835e+38
4.64,	-0.06217765436	0	-2.855794907	0	-0.02999999933	0.03000020795	0	0	0
4.66,	-0.06217735633	3.573311084e-43	-2.855794907	0	-0.01999999955	0.0700000003	3.573311084e-43	0	0
4.68,	-0.06217735633	0	-2.855794907	-0.01000022795	-0.03999999911	0.03999999911	0	0	3.573311084e-43
4.7,	-0.06217765436	0	-2.855794907	-0.009999999776	-0.01999999955	0.07000159472	0	0	0
4.72,	-0.06217742339	0	-2.855834723	0	-0.03999999911	0.009999999776	0	2.341805152e-38	0
4.74,	-0.06217735633	2.704506036e-43	-2.855794907	0	-0.03000020795	0.01999999955	0	0	0
4.76,	-0.06217735633	3.573311084e-43	-2.855794907	0.009999999776	-0.009999999776	0.1299999952	3.573311084e-43	0	0
4.78,	-0.06217735633	3.573311084e-43	-2.855794907	-0.009999999776	-0.03999999911	-3.266710649e+38	0	0	0
4.8,	-0.06217742339	0	-2.855834723	0.009999999776	-0.02999999933	0.07999999821	0	3.573311084e-43	0
4.82,	-0.06217735633	2.704506036e-43	-2.855794907	0	-0.03000020795	0.1400000006	0	0	0
4.84,	-3.385257277e+38	0	-2.855794907	-0.009999999776	-0.01999999955	0.0800018236	0	0	0
4.86,	-0.06219642982	0	-2.859334946	0	-0.02999999933	0.1099999994	0	9.147676375e-41	0
4.88,	-0.06225555763	2.341805152e-38	-2.855794907	0	-0.03999999911	0.1199999973	9.147676375e-41	0	0
4.9,	-0.06217735633	6.923535453e-41	-2.855794907	0	-0.03000020795	0.1099999994	0	0	0
4.92,	-0.06217742339	9.183409486e-41	-2.855794907	0	-0.01999999955	0.1299999952	9.147676375e-41	0	0
4.94,	-0.06217735633	0	-2.855794907	9.149077674e-41	-0.01999999955	0.05999999866	0	0	0
4.96,	-0.06217735633	0	-2.855794907	0	-0.03999999911	3.573311084e-43	0	0	0
4.98,	-15.91740322	0	-2.859334946	0	-0.009999999776	0.1299999952	0	0	0
5,	-0.06217735633	1.772425076e-38	-2.855794907	0	-0.03124954179	0.01999999955	0	0	0
