H_VAL   H_STEP_SIZE 5 0
ROLL KP KI KD 5 0 0
PITCH KP KI KD 5 0 0
YAW KP KI KD 0 0 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.176 2.84969 181.205 -0.0405121 -0.0200537 0
5 164.157 2.03154 181.208 0.0308847 -0.0203638 0
5 164.157 2.03154 181.208 0.0308847 -0.0203638 0
5 164.174 2.86555 181.091 -0.0418961 -0.0101617 0
5 164.174 2.86555 181.091 -0.0418961 -0.0101617 0
5 164.16 2.12921 181.337 0.0223613 -0.0316466 0
5 164.179 2.59051 181.4 -0.0178945 -0.0370781 0
5 164.179 2.59051 181.4 -0.0178945 -0.0370781 0
5 164.179 2.59051 181.4 -0.0178945 -0.0370781 0
5 164.157 2.03154 181.208 0.0308847 -0.0203638 0
5 164.157 2.03154 181.208 0.0308847 -0.0203638 0
5 164.157 2.03154 181.208 0.0308847 -0.0203638 0
5 164.175 2.73598 181.189 -0.0305891 -0.0186734 0
5 164.175 2.73598 181.189 -0.0305891 -0.0186734 0
5 164.175 2.73598 181.189 -0.0305891 -0.0186734 0
