H_VAL   H_STEP_SIZE 60 0.1
ROLL KP KI KD 5 12 12
60 187.302 10.5525 171.599 -4.71141 3.57972 0
60 186.971 13.053 165.77 -5.11721 4.32062 0
60 187.421 11.7844 166.523 -5.22987 4.577 0
60 187.876 7.63506 170.143 -5.43065 4.88573 0
60 187.876 7.63506 170.143 -5.1818 4.80358 0
60 188.489 2.33545 180.401 -4.77382 4.02792 0
60 188.649 0.448469 187.441 -4.5848 3.36853 0
60 188.549 0.259546 191.139 -4.52411 2.8399 0
60 188.192 1.46811 190.699 -4.5945 2.7104 0
60 187.762 4.78489 184.389 -4.88241 3.08772 0
60 187.677 6.87894 177.814 -5.12876 3.62502 0
60 187.665 8.06779 171.055 -5.33378 4.3171 0
60 187.957 8.11294 166.637 -5.47015 4.97308 0
60 188.493 7.47309 166.648 -5.53091 5.27833 0
60 188.898 6.3872 170.056 -5.5371 5.26272 0
60 188.954 5.37263 174.979 -5.52682 5.03253 0
60 188.863 4.42584 180.692 -5.50512 4.62067 0
60 188.566 3.97503 185.335 -5.50531 4.1719 0
60 188.277 3.94367 186.73 -5.53619 3.94215 0
60 187.918 4.57627 182.901 -5.56948 3.8192 0
60 187.979 5.32562 178.824 -25.3598 100 -0
60 188.463 5.96005 174.844 -20.6256 97.4914 0
60 188.887 6.31963 172.143 -5.97081 5.24907 0
60 189.231 6.28149 172.008 -6.0514 5.45005 0
60 189.149 5.77842 174.472 -6.09617 5.43415 0
60 188.742 5.02628 177.892 -6.10034 5.26244 0
60 188.405 4.32131 180.832 -6.09582 5.06091 0
60 188.126 3.88684 182.826 -6.09617 4.87574 0
60 188.126 3.88684 182.826 -6.12824 4.83619 0
60 187.926 4.17574 180.4 -6.18961 5.01845 0
60 188.294 4.68254 177.936 -6.27485 5.2598 0
60 188.658 5.09553 175.819 -6.36723 5.52964 0
60 189.083 5.02369 175.001 -6.41846 5.7156 0
60 189.083 5.02369 175.001 -6.47427 5.84196 0
60 188.958 4.39484 177.242 -6.47177 5.75333 0
60 188.58 4.09534 179.348 -6.48387 5.61853 0
60 188.162 3.84833 180.645 -6.49522 5.51958 0
60 188.063 3.88064 181.105 -6.52964 5.48144 0
60 188.143 4.03614 180.058 -6.57885 5.57552 0
60 188.445 4.05451 178.782 -6.61893 5.71541 0
60 188.659 4.24351 178.299 -11.6192 17.0303 -0
60 188.659 4.24351 178.299 -6.71425 5.86691 0
60 188.683 4.29571 178.984 -6.75884 5.85787 0
60 188.477 4.12233 179.695 -6.78627 5.8308 0
60 188.477 4.12233 179.695 -6.82337 5.85814 0
60 188.477 4.12233 179.695 -6.86012 5.88742 0
60 188.477 4.12233 179.695 -6.90013 5.91471 0
60 188.246 3.66777 179.736 -6.8903 5.93991 0
60 188.246 3.66777 179.736 -6.9174 5.96611 0
60 188.246 3.66777 179.736 -6.94694 5.99465 0
60 188.443 4.39676 178.756 -7.04669 6.11847 0
60 188.443 4.39676 178.756 -7.09345 6.17005 0
60 188.443 4.39676 178.756 -7.13599 6.21698 0
60 188.149 3.34011 180.107 -7.07546 6.13208 0
60 187.936 3.0462 180.823 -0.231499 -10.5711 0
60 187.936 3.0462 180.823 -7.08537 6.0915 0
60 187.912 3.3255 179.885 -7.12761 6.18532 0
60 187.912 3.3255 179.382 -17.2022 17.9702 -0
60 188.351 3.75584 179.382 -7.21949 6.29234 0
60 188.69 2.6881 178.992 -7.13636 6.36739 0
60 188.601 0.05408 179.192 -6.87097 6.38873 0
60 188.366 355.412 180.22 -6.35793 6.32161 0
60 187.962 349.931 181.047 -5.60966 6.24949 0
60 187.44 346.859 181.551 -5.01495 6.19404 0
60 187.088 348.232 181.653 -4.83014 6.17082 0
60 187.031 353.539 180.817 -5.09542 24.671 -0
60 188.037 9.30818 179.806 -100 29.8592 -0
60 188.51 14.5899 178.795 -100 29.9597 -0
60 188.51 14.5899 178.795 -7.34621 6.48684 0
60 188.865 12.6348 177.747 -7.44284 6.6367 0
60 188.815 7.7781 177.788 -7.20451 6.70175 0
60 188.671 2.61827 178.079 -6.83156 6.74173 0
60 188.501 358.755 178.714 -6.46502 6.74792 0
60 188.156 357.206 179.51 -6.23577 6.71825 0
60 188.023 359.321 180.162 -6.31253 6.6915 0
60 188.038 2.90011 180.371 -6.57878 6.68941 0
60 188.142 6.55963 179.878 -6.94305 6.75086 0
60 188.212 8.91717 179.129 -7.25919 6.84646 0
60 188.37 8.3848 178.119 -7.39736 6.8859 0
60 188.491 6.19896 177.932 38.4938 10.969 -0
60 188.669 3.68176 178.457 -6.89076 7.10463 -0
60 188.588 2.04595 179.617 -7.02425 7.02317 0
60 188.588 2.04595 179.617 -7.017 7.05218 0
60 188.617 2.15807 181.101 -7.02073 6.93583 0
60 188.414 3.66968 181.339 -7.1635 6.90963 0
60 188.057 5.10401 180.56 -7.32902 6.97664 0
60 188.057 5.10401 180.56 -7.38709 6.9855 0
60 187.866 5.79096 178.912 -7.51979 7.1734 0
60 188.068 5.39656 178.24 -7.55541 7.29382 0
60 188.327 4.39897 178.761 -7.51722 7.29895 0
60 188.327 4.39897 178.761 -7.55602 7.34162 0
60 188.176 2.73654 181.298 -7.25453 7.12369 -0
60 187.954 2.75882 181.646 -7.97609 -0.980936 0
60 187.954 2.75882 181.646 -7.46559 7.10608 0
60 187.908 3.77397 179.739 -28.8254 7.27597 0
60 187.908 3.77397 179.739 -7.59627 7.29063 0
60 188.324 4.27652 178.655 -7.67884 7.43096 0
60 188.659 4.24351 178.299 -7.7155 7.51605 0
60 188.659 4.24351 178.299 -7.75831 7.5777 0
60 188.256 3.23513 180.111 -7.69734 7.45432 0
60 187.828 2.84085 181.184 -7.67827 7.37152 0
60 187.828 2.84085 181.184 -7.68876 7.3667 0
60 187.828 2.84085 181.184 -7.69849 7.36222 0
60 187.828 2.84085 181.184 -7.70822 7.35775 0
60 188.235 3.98578 179.369 -7.82218 7.51853 0
60 188.685 3.95357 179.01 -7.10659 15.93 -0
60 188.685 3.95357 179.01 -7.88968 7.62938 0
60 188.47 3.76287 179.492 -7.92318 7.67135 0
60 188.47 3.76287 179.492 -7.93827 7.66349 0
60 188.146 3.70143 180.196 -7.9614 7.62015 0
60 187.937 3.49491 180.677 -7.96816 7.58709 0
60 187.937 3.49491 180.677 -7.99163 7.5934 0
60 188.034 3.34071 180.11 -8.00148 7.65891 0
60 188.474 3.42859 179.631 -8.03004 7.72176 0
60 188.474 3.42859 179.631 -8.0521 7.75018 0
60 188.693 3.74274 179.256 -8.10739 7.81832 0
60 188.243 3.54518 179.63 -8.12125 7.82458 0
60 188.243 3.54518 179.63 -8.14578 7.85302 0
60 188.037 3.34873 180.224 -8.15094 7.82242 0
60 188.037 3.34873 180.224 -8.17314 7.83971 0
60 188.037 3.34873 180.224 -8.19372 7.85575 0
60 188.263 3.25167 180.34 -8.20478 7.86046 0
60 188.246 3.32472 179.761 -8.23195 7.93096 0
60 188.246 3.32472 179.761 -8.25358 7.95893 0
60 188.459 3.73742 179.149 -8.31191 8.04154 0
60 188.459 3.73742 179.149 -8.34051 8.08053 0
60 188.473 3.65713 179.615 -8.36236 8.07719 0
60 188.473 3.65713 179.615 -8.39166 8.10852 0
60 188.473 3.65713 179.615 -8.41856 8.1373 0
60 188.256 3.34952 180.103 -8.41289 8.11438 0
60 188.256 3.34952 180.103 -8.4351 8.13428 0
60 188.246 3.4391 179.752 -8.46469 8.1875 0
60 188.246 3.4391 179.752 -8.4872 8.21361 0
60 188.246 3.4391 179.752 -8.50949 8.23947 0
60 188.466 3.75439 179.378 -8.56453 8.30424 0
60 188.246 3.32472 179.761 1.4432 -0.607717 0
60 188.246 3.32472 179.761 -8.57405 8.32845 0
60 188.246 3.32472 179.761 -8.59588 8.35642 0
60 188.246 3.32472 179.761 -8.61437 8.38032 0
60 188.246 3.09589 179.777 -8.61278 8.40661 0
60 188.358 3.54403 179.627 -19.0967 11.9523 -0
60 188.358 3.54403 179.627 -8.69266 8.47443 0
60 188.358 3.77259 179.61 -8.74255 8.50718 0
60 188.358 3.77259 179.61 -8.77218 8.53634 0
60 188.246 3.32472 179.761 -8.75775 8.55046 0
60 188.246 3.32472 179.761 -8.77938 8.57843 0
60 188.266 3.25994 180.454 -8.79263 8.5314 0
60 188.049 3.62783 180.779 -8.84612 8.51181 0
60 188.049 3.62783 180.779 -8.8724 8.51596 -0
60 188.061 4.10117 180.975 -8.95359 8.49884 0
60 188.143 4.03614 180.058 -8.98421 8.58387 0
60 188.227 3.85503 179.149 -4.78873 29.8345 -0
60 188.227 3.85503 179.149 -9.03719 8.72655 0
60 188.448 3.71196 178.807 -9.05304 8.80268 0
60 188.592 4.00701 179.699 -9.10979 8.7631 0
60 188.416 4.89968 180.904 -9.22569 8.68091 0
60 188.264 6.59195 181.939 -9.4382 8.58833 0
60 188.082 8.88772 181.905 -9.73659 8.5708 0
60 187.9 11.2389 180.722 -10.0895 8.65865 0
60 187.9 11.2389 180.722 -10.2952 8.66452 0
60 188.077 11.5878 177.794 -10.5237 8.96788 0
60 188.254 8.52654 176.623 -10.4108 9.15562 0
60 188.47 4.3496 176.461 -10.118 9.26496 0
60 188.361 0.633198 177.656 -9.7732 9.24439 0
60 188.022 358.749 180.202 -9.53483 9.05328 0
60 187.549 359.273 182.918 -9.5122 8.78447 0
60 187.185 1.70287 185.057 -9.70104 8.51818 0
60 186.909 4.83669 185.8 -10.0157 8.35295 0
60 186.878 7.32751 185.081 -10.3443 8.31798 0
60 187.399 8.08418 182.239 -10.5372 8.51077 0
60 188.028 6.90196 179.861 -10.5462 8.73148 0
60 188.645 5.06441 178.354 -10.4502 8.91418 0
60 189.133 3.20664 178.364 -10.3124 8.9696 0
60 188.853 2.61689 181.061 3.4465 8.80712 0
60 188.262 3.60292 183.647 -10.3725 8.54765 0
60 187.56 4.62243 185.323 -10.4916 8.33741 0
60 187.029 5.30143 185.533 -10.6084 8.2065 0
60 187.029 5.30143 185.533 -10.6705 8.11669 0
60 187.069 5.30764 183.923 -10.7402 8.18735 0
60 188.518 4.54076 180.697 -3.97693 40.7006 -0
60 188.518 4.54076 180.697 -10.7726 8.45368 0
60 189.059 4.58056 179.752 -10.8238 8.56095 0
60 188.877 5.15054 180.98 -10.9251 8.47116 0
60 188.384 5.35664 182.483 -11.0045 8.32605 0
60 187.623 5.18582 183.563 -11.0528 8.18957 0
60 187.623 5.18582 183.563 -11.1126 8.13429 0
60 187.346 3.91584 183.538 18.4886 8.65559 0
60 187.346 3.91584 183.538 -11.1007 8.01622 0
60 187.769 3.97205 182.487 -11.1398 8.07533 0
60 188.32 4.26504 181.643 -11.2085 8.13164 0
60 188.32 4.26504 181.643 -11.2491 8.11735 0
60 188.208 4.71261 181.501 -21.7449 11.4342 0
